ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2022-12-05 09:59:00,2022-12-05 09:59:00,150.5041846550746,148.0,32,32,2023-01-06 00:00:00,2022-12-09 15:59:00,384,384,0.0436,5.4,2.5244161528242213,-2.875583847175779,0.8863,14.3988
AAPL,2022-12-05 10:59:00,2022-12-05 10:59:00,148.42667290370093,148.0,32,32,2023-01-06 00:00:00,2022-12-09 15:59:00,372,372,0.0436,5.4,0.7601848545552746,-4.639815145444726,0.3184,28.4756
AAPL,2022-12-05 11:59:00,2022-12-05 11:59:00,146.9995126571051,148.0,32,32,2023-01-06 00:00:00,2022-12-09 15:59:00,360,360,0.0436,5.4,0.37702281716698494,-5.022977182833015,0.15,30.4592
AAPL,2022-12-05 12:59:00,2022-12-05 12:59:00,147.1922093992615,148.0,32,32,2023-01-06 00:00:00,2022-12-09 15:59:00,348,348,0.0436,5.4,0.3993439929376807,-5.00065600706232,0.181,30.3122
AAPL,2022-12-05 13:59:00,2022-12-05 13:59:00,146.69059569233553,148.0,32,32,2023-01-06 00:00:00,2022-12-09 15:59:00,336,336,0.0436,5.4,0.27945246073069824,-5.120547539269302,0.1886,30.7841
AAPL,2022-12-05 14:59:00,2022-12-05 14:59:00,146.56524244704735,148.0,32,32,2023-01-06 00:00:00,2022-12-09 15:59:00,324,324,0.0436,5.4,0.2515085283630355,-5.148491471636965,0.1832,30.3253
AAPL,2022-12-05 15:59:00,2022-12-05 15:59:00,147.14202795599158,148.0,32,32,2023-01-06 00:00:00,2022-12-09 15:59:00,312,312,0.0436,5.4,0.40479825961522237,-4.995201740384778,0.2347,30.2182
AAPL,2022-12-06 09:59:00,2022-12-06 09:59:00,145.36981411772646,147.0,31,31,2023-01-06 00:00:00,2022-12-09 15:59:00,306,306,0.0437,5.375,0.277785207552818,-5.097214792447182,0.1223,29.1211
AAPL,2022-12-06 10:59:00,2022-12-06 10:59:00,144.3623576781587,147.0,31,31,2023-01-06 00:00:00,2022-12-09 15:59:00,294,294,0.0437,5.375,0.12960338590479079,-5.245396614095209,0.0785,30.5051
AAPL,2022-12-06 11:59:00,2022-12-06 11:59:00,144.79807407427325,147.0,31,31,2023-01-06 00:00:00,2022-12-09 15:59:00,282,282,0.0437,5.375,0.16263172455722816,-5.212368275442772,0.1196,29.6695
