ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2022-12-05 09:59:00,2022-12-05 09:59:00,150.5041846550746,148.0,32,32,2023-01-06 00:00:00,2022-12-09 15:59:00,384,384,0.0436,5.4,2.733559914073885,-2.6664400859261153,0.7594,238.3337
AAPL,2022-12-05 10:59:00,2022-12-05 10:59:00,148.42667290370093,148.0,32,32,2023-01-06 00:00:00,2022-12-09 15:59:00,372,372,0.0436,5.4,1.23901359968697,-4.16098640031303,0.4221,338.8238
AAPL,2022-12-05 11:59:00,2022-12-05 11:59:00,146.9995126571051,148.0,32,32,2023-01-06 00:00:00,2022-12-09 15:59:00,360,360,0.0436,5.4,0.554872643205782,-4.845127356794219,0.2163,353.4181
AAPL,2022-12-05 12:59:00,2022-12-05 12:59:00,147.1922093992615,148.0,32,32,2023-01-06 00:00:00,2022-12-09 15:59:00,348,348,0.0436,5.4,0.5622442330322558,-4.837755766967745,0.2358,322.7208
AAPL,2022-12-05 13:59:00,2022-12-05 13:59:00,146.69059569233553,148.0,32,32,2023-01-06 00:00:00,2022-12-09 15:59:00,336,336,0.0436,5.4,0.3873485570292285,-5.012651442970772,0.2148,326.7903
AAPL,2022-12-05 14:59:00,2022-12-05 14:59:00,146.56524244704735,148.0,32,32,2023-01-06 00:00:00,2022-12-09 15:59:00,324,324,0.0436,5.4,0.3315451040833565,-5.068454895916644,0.1606,313.0176
AAPL,2022-12-05 15:59:00,2022-12-05 15:59:00,147.14202795599158,148.0,32,32,2023-01-06 00:00:00,2022-12-09 15:59:00,312,312,0.0436,5.4,0.5105238374659273,-4.8894761625340735,0.1973,294.9148
AAPL,2022-12-06 09:59:00,2022-12-06 09:59:00,145.36981411772646,147.0,31,31,2023-01-06 00:00:00,2022-12-09 15:59:00,306,306,0.0437,5.375,0.27272357647945944,-5.10227642352054,0.1224,296.1571
AAPL,2022-12-06 10:59:00,2022-12-06 10:59:00,144.3623576781587,147.0,31,31,2023-01-06 00:00:00,2022-12-09 15:59:00,294,294,0.0437,5.375,0.10722333664516043,-5.26777666335484,0.0641,291.55
AAPL,2022-12-06 11:59:00,2022-12-06 11:59:00,144.79807407427325,147.0,31,31,2023-01-06 00:00:00,2022-12-09 15:59:00,282,282,0.0437,5.375,0.1349376806100158,-5.240062319389984,0.0757,277.4983
AAPL,2022-12-06 12:59:00,2022-12-06 12:59:00,144.20710241057776,147.0,31,31,2023-01-06 00:00:00,2022-12-09 15:59:00,270,270,0.0437,5.375,0.06318670988396428,-5.311813290116036,0.0689,267.5521
AAPL,2022-12-06 13:59:00,2022-12-06 13:59:00,143.80644365553,147.0,31,31,2023-01-06 00:00:00,2022-12-09 15:59:00,258,258,0.0437,5.375,0.03445093287956574,-5.340549067120434,0.0279,256.6854
AAPL,2022-12-06 14:59:00,2022-12-06 14:59:00,142.6945154455835,147.0,31,31,2023-01-06 00:00:00,2022-12-09 15:59:00,246,246,0.0437,5.375,0.007363494510060534,-5.36763650548994,0.011,245.7825
AAPL,2022-12-06 15:59:00,2022-12-06 15:59:00,143.15537317857726,147.0,31,31,2023-01-06 00:00:00,2022-12-09 15:59:00,234,234,0.0437,5.375,0.011225643010726143,-5.363774356989274,0.0147,233.5166
AAPL,2022-12-07 09:59:00,2022-12-07 09:59:00,141.1906704270905,143.0,30,30,2023-01-06 00:00:00,2022-12-09 15:59:00,228,228,0.0429,5.65,0.13954048128372726,-5.5104595187162735,0.0934,223.9224
AAPL,2022-12-07 10:59:00,2022-12-07 10:59:00,142.21326608397888,143.0,30,30,2023-01-06 00:00:00,2022-12-09 15:59:00,216,216,0.0429,5.65,0.3965642275573784,-5.2534357724426215,0.3087,203.5182
AAPL,2022-12-07 11:59:00,2022-12-07 11:59:00,141.41128727092624,143.0,30,30,2023-01-06 00:00:00,2022-12-09 15:59:00,204,204,0.0429,5.65,0.17223416939291186,-5.477765830607089,0.1153,199.4417
AAPL,2022-12-07 12:59:00,2022-12-07 12:59:00,141.22084110859652,143.0,30,30,2023-01-06 00:00:00,2022-12-09 15:59:00,192,192,0.0429,5.65,0.12799893952701646,-5.522001060472984,0.0657,189.3893
AAPL,2022-12-07 13:59:00,2022-12-07 13:59:00,141.1957824030268,143.0,30,30,2023-01-06 00:00:00,2022-12-09 15:59:00,180,180,0.0429,5.65,0.10676032239437327,-5.543239677605627,0.0833,177.7721
AAPL,2022-12-07 14:59:00,2022-12-07 14:59:00,141.07550061629223,143.0,30,30,2023-01-06 00:00:00,2022-12-09 15:59:00,168,168,0.0429,5.65,0.07477088322903508,-5.5752291167709656,0.0465,166.5229
AAPL,2022-12-07 15:59:00,2022-12-07 15:59:00,141.27095851973587,143.0,30,30,2023-01-06 00:00:00,2022-12-09 15:59:00,156,156,0.0429,5.65,0.07825817354876745,-5.571741826451233,0.0819,153.9219
AAPL,2022-12-08 09:59:00,2022-12-08 09:59:00,141.22634820337242,141.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,150,150,0.0428,5.7,0.6793200095728601,-5.02067999042714,0.4043,128.243
AAPL,2022-12-08 10:59:00,2022-12-08 10:59:00,141.75175859609865,141.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,138,138,0.0428,5.7,1.0115073344473462,-4.688492665552654,0.5456,110.0155
AAPL,2022-12-08 11:59:00,2022-12-08 11:59:00,141.56746842249896,141.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,126,126,0.0428,5.7,0.8411300527755146,-4.858869947224486,0.4794,100.9351
AAPL,2022-12-08 12:59:00,2022-12-08 12:59:00,141.19660799246336,141.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,114,114,0.0428,5.7,0.594367322039036,-5.105632677960964,0.3507,99.4939
AAPL,2022-12-08 13:59:00,2022-12-08 13:59:00,141.37514839195393,141.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,102,102,0.0428,5.7,0.6802318306572747,-5.019768169342726,0.3581,89.5244
AAPL,2022-12-08 14:59:00,2022-12-08 14:59:00,141.18669458882704,141.0,29,29,2023-01-06 00:00:00,2022-12-09 15:59:00,90,90,0.0428,5.7,0.5292674547413002,-5.1707325452587,0.3562,76.6587
