ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2022-12-05 09:59:00,2022-12-05 09:59:00,150.5041846550746,148.0,32,32,2023-01-06 00:00:00,2022-12-09 15:59:00,384,384,0.0436,5.4,12.865512326100513,7.465512326100512,0.0,384.0
AAPL,2022-12-05 10:59:00,2022-12-05 10:59:00,148.42667290370093,148.0,32,32,2023-01-06 00:00:00,2022-12-09 15:59:00,372,372,0.0436,5.4,10.332393803857578,4.932393803857577,0.0,372.0
AAPL,2022-12-05 11:59:00,2022-12-05 11:59:00,146.9995126571051,148.0,32,32,2023-01-06 00:00:00,2022-12-09 15:59:00,360,360,0.0436,5.4,8.4710809566785,3.0710809566785002,0.0,360.0
AAPL,2022-12-05 12:59:00,2022-12-05 12:59:00,147.1922093992615,148.0,32,32,2023-01-06 00:00:00,2022-12-09 15:59:00,348,348,0.0436,5.4,8.276663261226906,2.8766632612269056,0.0,348.0
AAPL,2022-12-05 13:59:00,2022-12-05 13:59:00,146.69059569233553,148.0,32,32,2023-01-06 00:00:00,2022-12-09 15:59:00,336,336,0.0436,5.4,7.436827242177839,2.0368272421778384,0.0,336.0
AAPL,2022-12-05 14:59:00,2022-12-05 14:59:00,146.56524244704735,148.0,32,32,2023-01-06 00:00:00,2022-12-09 15:59:00,324,324,0.0436,5.4,6.980345179195065,1.5803451791950645,0.0,324.0
AAPL,2022-12-05 15:59:00,2022-12-05 15:59:00,147.14202795599158,148.0,32,32,2023-01-06 00:00:00,2022-12-09 15:59:00,312,312,0.0436,5.4,7.285215714737738,1.885215714737738,0.0,312.0
AAPL,2022-12-06 09:59:00,2022-12-06 09:59:00,145.36981411772646,147.0,31,31,2023-01-06 00:00:00,2022-12-09 15:59:00,306,306,0.0437,5.375,6.281923097728641,0.9069230977286411,0.0,306.0
AAPL,2022-12-06 10:59:00,2022-12-06 10:59:00,144.3623576781587,147.0,31,31,2023-01-06 00:00:00,2022-12-09 15:59:00,294,294,0.0437,5.375,4.923622843235653,-0.4513771567643472,0.0,294.0
AAPL,2022-12-06 11:59:00,2022-12-06 11:59:00,144.79807407427325,147.0,31,31,2023-01-06 00:00:00,2022-12-09 15:59:00,282,282,0.0437,5.375,5.051382404302429,-0.32361759569757087,0.0,282.0
AAPL,2022-12-06 12:59:00,2022-12-06 12:59:00,144.20710241057776,147.0,31,31,2023-01-06 00:00:00,2022-12-09 15:59:00,270,270,0.0437,5.375,4.128876106232869,-1.2461238937671313,0.0,270.0
