ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2018-10-02,291.540791,291.5,29,0.0223,3.25,4.3015984084500145,1.0515984084500145,0.2295,27.4299
SPY,2018-10-09,287.3985,287.5,31,0.0225,4.78,4.440496374341963,-0.33950362565803704,0.1827,29.7265
SPY,2018-10-16,280.420498,280.5,15,0.023,3.7,2.817058339352895,-0.8829416606471052,0.0042,14.9906
SPY,2018-10-23,273.579373,273.5,24,0.0233,5.64,3.723528097642229,-1.9164719023577708,0.1904,23.1665
SPY,2018-10-30,267.813327,268.0,29,0.0233,6.33,4.037903982552791,-2.292096017447209,0.2117,27.7718
SPY,2018-11-07,280.964928,281.0,30,0.0237,4.89,8.503323221789705,3.613323221789705,0.2504,27.6565
SPY,2018-11-14,270.048832,270.0,30,0.0237999999999999,5.86,8.27516763845312,2.415167638453119,0.1622,28.0525
SPY,2018-11-21,265.054563,265.0,30,0.0241,5.71,8.089289804101384,2.3792898041013837,0.3431,26.4883
SPY,2018-11-29,273.930031,274.0,29,0.0237,5.29,8.200767131908192,2.910767131908192,0.1868,26.9124
SPY,2018-12-07,263.679846,263.5,14,0.024,5.09,4.774388920196081,-0.31561107980391867,0.169,13.1159
SPY,2018-12-14,260.471217,260.5,33,0.0242,5.57,7.054986971869727,1.484986971869727,0.2535,30.0358
SPY,2018-12-21,240.819043,241.0,28,0.0239,6.98,5.821834750498504,-1.1581652495014962,0.294,25.4929
SPY,2018-12-31,249.920282,250.0,30,0.0245,6.67,11.94038174184682,5.270381741846821,0.2531,26.8376
SPY,2019-01-08,256.717487,256.5,22,0.0246,4.64,10.844238384365514,6.204238384365515,0.1933,20.7858
SPY,2019-01-15,260.405414,260.5,15,0.0245,2.82,8.933841258456127,6.113841258456127,0.1398,14.3653
SPY,2019-01-23,263.282206,263.5,7,0.0241,2.33,6.3141305867314985,3.9841305867314984,0.1503,6.687
SPY,2019-01-30,267.547077,267.5,30,0.0242,5.12,12.758391229722855,7.638391229722855,0.2842,26.8067
SPY,2019-02-06,272.708317,272.5,30,0.0242,4.42,6.83554245642299,2.4155424564229904,0.1712,28.5477
SPY,2019-02-13,275.009734,275.0,30,0.0243999999999999,4.2,6.76239366898164,2.56239366898164,0.2157,28.5968
SPY,2019-02-21,277.396709,277.5,29,0.0245,3.62,6.6405204534976425,3.0205204534976424,0.2381,26.4826
SPY,2019-02-28,278.52683,278.5,15,0.0245,2.87,3.1268984090116034,0.2568984090116033,0.1115,14.7401
SPY,2019-03-07,275.078384,275.0,29,0.0245,4.03,4.875387049904784,0.845387049904784,0.237,27.7496
SPY,2019-03-14,281.166664,281.0,29,0.0245,3.12,5.1959211107685235,2.0759211107685234,0.2059,27.7492
SPY,2019-03-21,284.612008,285.0,28,0.0249,3.96,4.50993932741481,0.5499393274148101,0.254,25.5923
SPY,2019-03-28,280.766147,281.0,29,0.0243,4.3,4.845618711550484,0.5456187115504845,0.2617,27.4858
SPY,2019-04-04,287.227198,287.0,29,0.0243999999999999,4.06,6.496283662184463,2.4362836621844632,0.1652,27.8663
SPY,2019-04-11,288.234838,288.0,29,0.0243,3.86,6.808115910404762,2.9481159104047623,0.1312,28.0407
SPY,2019-04-18,289.969229,290.0,29,0.0242,3.69,6.5056441730416,2.8156441730416,0.2854,27.3022
SPY,2019-04-26,293.47009,293.5,21,0.0242,2.99,5.387176677772998,2.3971766777729977,0.1604,19.8955
SPY,2019-05-03,294.102535,294.0,31,0.0243,3.94,5.998179907084547,2.0581799070845475,0.2006,29.6822
SPY,2019-05-10,287.927726,288.0,31,0.0243,5.16,5.748416908777077,0.5884169087770772,0.1682,29.5443
SPY,2019-05-17,285.957968,286.0,31,0.0239,4.96,5.775671844481717,0.8156718444817175,0.1421,29.9083
SPY,2019-05-24,282.702355,282.5,28,0.0235,5.09,5.349509533015446,0.25950953301544644,0.1661,26.6115
SPY,2019-06-03,274.665808,275.0,30,0.0235,5.21,6.636541378242857,1.4265413782428569,0.246,27.7643
SPY,2019-06-10,288.990779,289.0,30,0.0229,4.13,7.1240169692159325,2.9940169692159326,0.1875,28.4929
SPY,2019-06-17,289.425082,289.5,9,0.0223,1.9,3.3390839805413632,1.4390839805413633,0.1694,8.5917
SPY,2019-06-24,293.592924,294.0,30,0.0213,4.63,7.277674729323689,2.647674729323689,0.1795,28.6085
SPY,2019-07-01,295.545267,295.5,30,0.0220999999999999,4.38,7.070824120887644,2.690824120887644,0.1933,28.7374
SPY,2019-07-09,297.272645,297.5,31,0.0226,4.25,7.054747971113614,2.8047479711136143,0.1944,29.2036
SPY,2019-07-16,299.746528,299.5,15,0.0215,2.85,4.50966559577414,1.6596655957741402,0.1193,14.4098
SPY,2019-07-23,299.948654,300.0,29,0.0206,3.7,6.653926862929573,2.953926862929573,0.3287,26.0395
SPY,2019-07-30,300.761943,301.0,29,0.0208,3.95,6.538273190259904,2.588273190259904,0.2469,27.416
SPY,2019-08-06,287.752691,288.0,29,0.0204999999999999,5.92,6.014519927887069,0.09451992788706942,0.2203,27.3723
SPY,2019-08-13,292.381097,292.5,31,0.02,5.69,6.690900364620702,1.0009003646207013,0.2228,29.6581
SPY,2019-08-20,290.025464,290.0,29,0.0194,5.33,6.308306189263068,0.9783061892630682,0.1891,27.6999
SPY,2019-08-27,286.953978,287.0,29,0.0197999999999999,5.71,6.310342017587812,0.6003420175878125,0.2088,27.5725
SPY,2019-09-05,297.810846,298.0,29,0.0197,3.65,8.803233767331758,5.153233767331757,0.2093,27.0372
SPY,2019-09-12,301.265478,301.0,29,0.0195,3.67,9.33298081980917,5.662980819809171,0.2238,27.065
SPY,2019-09-19,301.095829,301.0,29,0.0192999999999999,3.47,9.02606263484849,5.556062634848489,0.2906,26.646
SPY,2019-09-26,296.855946,297.0,29,0.0183,5.02,8.817833033791565,3.797833033791566,0.218,27.8731
