ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2018-10-02,291.540791,291.5,29,0.0223,3.25,4.721151696725038,1.4711516967250384,0.1382,27.9011
SPY,2018-10-09,287.3985,287.5,31,0.0225,4.78,4.729859815457806,-0.05014018454219382,0.212,29.7531
SPY,2018-10-16,280.420498,280.5,15,0.023,3.7,3.1883232099719025,-0.5116767900280976,0.1622,14.397
SPY,2018-10-23,273.579373,273.5,24,0.0233,5.64,4.026713013748954,-1.6132869862510457,0.2677,22.0366
SPY,2018-10-30,267.813327,268.0,29,0.0233,6.33,4.245450123357747,-2.084549876642253,0.2226,27.5949
SPY,2018-11-07,280.964928,281.0,30,0.0237,4.89,5.008379393137445,0.11837939313744528,0.253,27.724
SPY,2018-11-14,270.048832,270.0,30,0.0237999999999999,5.86,4.906450793366859,-0.9535492066331415,0.2616,27.8376
SPY,2018-11-21,265.054563,265.0,30,0.0241,5.71,4.66384086965441,-1.0461591303455897,0.265,26.9897
SPY,2018-11-29,273.930031,274.0,29,0.0237,5.29,4.9225088886261,-0.36749111137389967,0.2651,26.8839
SPY,2018-12-07,263.679846,263.5,14,0.024,5.09,3.424027693109386,-1.6659723068906138,0.2145,13.4395
SPY,2018-12-14,260.471217,260.5,33,0.0242,5.57,5.220895120700024,-0.34910487929997647,0.1481,31.0482
SPY,2018-12-21,240.819043,241.0,28,0.0239,6.98,4.324892553333717,-2.6551074466662836,0.0957,27.153
SPY,2018-12-31,249.920282,250.0,30,0.0245,6.67,5.215186028328444,-1.4548139716715562,0.205,28.6152
SPY,2019-01-08,256.717487,256.5,22,0.0246,4.64,4.8702414862105625,0.23024148621056284,0.1702,21.4798
SPY,2019-01-15,260.405414,260.5,15,0.0245,2.82,3.7922857200089553,0.9722857200089554,0.219,14.0119
SPY,2019-01-23,263.282206,263.5,7,0.0241,2.33,2.5611413717411464,0.23114137174114635,0.1068,6.8488
SPY,2019-01-30,267.547077,267.5,30,0.0242,5.12,5.853321296845202,0.7333212968452019,0.2165,29.0748
SPY,2019-02-06,272.708317,272.5,30,0.0242,4.42,6.065956083005981,1.6459560830059807,0.2636,28.1336
SPY,2019-02-13,275.009734,275.0,30,0.0243999999999999,4.2,6.121529880501903,1.921529880501903,0.2164,28.6357
SPY,2019-02-21,277.396709,277.5,29,0.0245,3.62,6.050056899124486,2.4300568991244855,0.2446,27.219
SPY,2019-02-28,278.52683,278.5,15,0.0245,2.87,4.226768319755216,1.3567683197552158,0.1917,14.1223
SPY,2019-03-07,275.078384,275.0,29,0.0245,4.03,5.959322506840968,1.9293225068409674,0.2124,27.272
SPY,2019-03-14,281.166664,281.0,29,0.0245,3.12,6.308406050116814,3.1884060501168143,0.2292,27.4123
SPY,2019-03-21,284.612008,285.0,28,0.0249,3.96,5.68339846471796,1.7233984647179597,0.2502,25.8984
SPY,2019-03-28,280.766147,281.0,29,0.0243,4.3,5.979443284043352,1.6794432840433524,0.1899,27.4497
SPY,2019-04-04,287.227198,287.0,29,0.0243999999999999,4.06,6.404210396428584,2.3442103964285845,0.2403,27.5961
SPY,2019-04-11,288.234838,288.0,29,0.0243,3.86,6.51366611144504,2.6536661114450397,0.2168,28.3471
SPY,2019-04-18,289.969229,290.0,29,0.0242,3.69,6.257479842348403,2.5674798423484027,0.2681,26.7447
SPY,2019-04-26,293.47009,293.5,21,0.0242,2.99,5.453502886530153,2.4635028865301525,0.2108,20.0071
SPY,2019-05-03,294.102535,294.0,31,0.0243,3.94,6.675304715757654,2.7353047157576538,0.2628,28.8704
SPY,2019-05-10,287.927726,288.0,31,0.0243,5.16,6.398786661516935,1.2387866615169347,0.2747,28.6609
SPY,2019-05-17,285.957968,286.0,31,0.0239,4.96,6.5984287037395,1.6384287037394998,0.1879,29.5183
SPY,2019-05-24,282.702355,282.5,28,0.0235,5.09,6.223119924211892,1.1331199242118926,0.2158,26.6729
SPY,2019-06-03,274.665808,275.0,30,0.0235,5.21,6.126774667617592,0.9167746676175916,0.1669,28.6005
SPY,2019-06-10,288.990779,289.0,30,0.0229,4.13,6.616764261962951,2.486764261962951,0.1545,29.0643
SPY,2019-06-17,289.425082,289.5,9,0.0223,1.9,3.54471079875432,1.64471079875432,0.1932,8.6687
SPY,2019-06-24,293.592924,294.0,30,0.0213,4.63,6.411020669724423,1.7810206697244233,0.2542,28.1963
SPY,2019-07-01,295.545267,295.5,30,0.0220999999999999,4.38,6.845056029821219,2.465056029821219,0.278,28.4468
SPY,2019-07-09,297.272645,297.5,31,0.0226,4.25,6.839387118783226,2.5893871187832262,0.2794,28.6789
SPY,2019-07-16,299.746528,299.5,15,0.0215,2.85,4.9979600508637505,2.1479600508637504,0.198,14.1747
SPY,2019-07-23,299.948654,300.0,29,0.0206,3.7,6.805016160227612,3.1050161602276116,0.2734,26.817
SPY,2019-07-30,300.761943,301.0,29,0.0208,3.95,6.616108613960876,2.6661086139608754,0.2428,26.6633
SPY,2019-08-06,287.752691,288.0,29,0.0204999999999999,5.92,6.4376508270261565,0.5176508270261566,0.2143,27.3987
SPY,2019-08-13,292.381097,292.5,31,0.02,5.69,6.837076026028313,1.147076026028313,0.2684,28.7343
SPY,2019-08-20,290.025464,290.0,29,0.0194,5.33,6.605786696969539,1.275786696969539,0.1802,27.3047
SPY,2019-08-27,286.953978,287.0,29,0.0197999999999999,5.71,6.436595212184422,0.7265952121844217,0.2344,27.2572
SPY,2019-09-05,297.810846,298.0,29,0.0197,3.65,6.558795644955296,2.9087956449552963,0.2211,27.9889
SPY,2019-09-12,301.265478,301.0,29,0.0195,3.67,6.7925469016557996,3.1225469016557996,0.202,27.2907
SPY,2019-09-19,301.095829,301.0,29,0.0192999999999999,3.47,6.450551524606656,2.9805515246066556,0.2555,26.5062
SPY,2019-09-26,296.855946,297.0,29,0.0183,5.02,6.522706880112078,1.5027068801120782,0.1734,28.4511
