ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2019-09-06,213.28,212.5,28,0.0196,6.525,9.518407895754738,2.9934078957547374,0.3165,25.049
AAPL,2019-09-13,223.085,222.5,28,0.0196,6.35,9.707900595481405,3.3579005954814054,0.261,26.1145
AAPL,2019-09-20,220.96,220.0,28,0.0191,6.35,9.98479901753538,3.6347990175353804,0.271,25.981
AAPL,2019-09-27,219.89,220.0,28,0.018,6.05,9.180663042317013,3.130663042317013,0.297,26.1745
AAPL,2019-10-04,220.82,220.0,28,0.0171,8.45,9.21999678161374,0.7699967816137399,0.2305,26.1765
AAPL,2019-10-11,230.09,230.0,28,0.0168,7.875,8.854586635673723,0.9795866356737228,0.03,27.4665
AAPL,2019-10-18,235.28,235.0,28,0.0166,6.875,9.11615954817142,2.241159548171421,0.1965,26.5635
AAPL,2019-10-25,243.58,242.5,28,0.0166,7.5,10.113997302502254,2.613997302502254,0.21,26.9005
AAPL,2019-11-01,248.76,250.0,28,0.0152,4.75,8.772487201464559,4.022487201464559,0.1405,26.5495
AAPL,2019-11-08,259.43,260.0,28,0.0155,4.95,8.816914176542195,3.8669141765421946,0.131,26.721
AAPL,2019-11-15,262.64,262.5,28,0.0157,5.9,10.367809110805023,4.467809110805023,0.125,27.74
AAPL,2019-11-22,262.01,262.5,28,0.0158,6.725,9.654220044682589,2.929220044682589,0.0815,26.915
AAPL,2019-12-02,267.25,267.5,32,0.016,6.7,10.382410008832926,3.6824100088329255,0.0905,31.022
AAPL,2019-12-09,270.71,270.0,32,0.0154,7.45,10.899309330032692,3.4493093300326914,0.297,30.611
AAPL,2019-12-16,275.15,275.0,32,0.0157,6.725,10.52154390298389,3.79654390298389,0.225,30.7355
AAPL,2019-12-23,279.44,280.0,32,0.0159,6.25,10.140797911543556,3.8907979115435563,0.1635,31.066
AAPL,2019-12-31,291.52,292.5,31,0.0155,9.825,13.14668849790569,3.32168849790569,0.148,29.8005
AAPL,2020-01-08,298.39,297.5,30,0.0154,10.95,13.931751874216745,2.981751874216746,0.166,28.9415
AAPL,2020-01-15,312.68,312.5,30,0.0157,12.7,13.518771971366832,0.8187719713668322,0.2825,28.5425
AAPL,2020-01-23,317.7,317.5,29,0.0155,10.35,13.652200753966984,3.302200753966984,0.0955,28.175
AAPL,2020-01-30,324.34,325.0,29,0.0157,8.625,12.651790362299161,4.026790362299161,0.1715,26.802
AAPL,2020-02-06,321.45,322.5,29,0.0157,8.45,10.806476149093811,2.3564761490938118,0.1975,27.504
AAPL,2020-02-13,327.2,327.5,29,0.0159,9.05,11.437420376383761,2.3874203763837603,0.1935,28.4515
AAPL,2020-02-21,320.3,320.0,28,0.0156,9.075,10.684142608432646,1.6091426084326468,0.194,25.646
AAPL,2020-02-28,273.52,272.5,28,0.0127,14.575,10.018657771831982,-4.556342228168017,0.2095,26.2
AAPL,2020-03-06,292.92,292.5,28,0.0045,15.675,17.31042507847805,1.6354250784780504,0.314,24.579
AAPL,2020-03-13,248.23,247.5,21,0.0028,20.475,14.273549946143456,-6.201450053856545,0.2985,18.886
AAPL,2020-03-20,244.78,245.0,28,0.0005,21.0,14.412163908358792,-6.587836091641208,0.3225,24.483
AAPL,2020-03-27,258.44,257.5,28,0.0003,17.425,15.265825238456602,-2.159174761543399,0.3485,23.5715
AAPL,2020-04-03,244.93,245.0,28,0.001,15.875,20.105063227300388,4.230063227300388,0.278,26.0545
AAPL,2020-04-13,267.99,267.5,25,0.0026,12.675,20.326190614085668,7.651190614085667,0.3455,22.9045
