timestamp,S_t,p25,p50,p75
2019-09-03,49.886265,49.886265,49.886265,49.886265
2019-09-04,50.732651,49.3841457969868,49.9038546853231,50.426972224514344
2019-09-05,51.724567,49.1943604847865,49.938795478923524,50.70952362009528
2019-09-06,51.719707,49.031263480741394,49.938681991780754,50.91134919670533
2019-09-09,51.940399,48.90628525894683,49.976277289049754,51.106219474874315
2019-09-10,52.553978,48.80875612723242,50.00967748248675,51.276917806855295
2019-09-11,54.224937,48.67516812468707,50.03539109718987,51.437944944138295
2019-09-12,54.10368,48.57259983904325,50.04952772952221,51.57196339054666
2019-09-13,53.051144,48.47518952877261,50.06424481188091,51.689973934997056
2019-09-16,53.330032,48.40161855807059,50.125805713086464,51.82847744239577
2019-09-17,53.524052,48.31601830923791,50.15187773164267,51.950641453383135
2019-09-18,54.02607,48.25276345964007,50.15670010073623,52.05593965537431
2019-09-19,53.587105,48.18444650592692,50.185429558915125,52.22954201438162
2019-09-20,52.803772,48.113809666262526,50.23139488780485,52.331109516453225
2019-09-23,53.043865,48.03372592778648,50.20801749202711,52.46343296531742
2019-09-24,52.791637,48.00348708794297,50.23900999589189,52.55186169587867
2019-09-25,53.604088,47.925244236379356,50.28481229717511,52.61985085213334
2019-09-26,53.327614,47.87924475618424,50.290507625423615,52.7410654264992
2019-09-27,53.068119,47.808200338225475,50.30272333145113,52.85132050419703
2019-09-30,54.317097,47.748647651021756,50.32166328091452,52.93229245015354
2019-10-01,54.467461,47.73268586244163,50.3553330779022,53.04136364975395
2019-10-02,53.102074,47.636679132263055,50.39504117382088,53.15930004077066
2019-10-03,53.55315,47.6226853199166,50.387358705193805,53.27263085073688
2019-10-04,55.054359,47.58923362742641,50.389305641987384,53.370261602474294
2019-10-07,55.066479,47.5877758595071,50.39933537592134,53.485253011920456
2019-10-08,54.421368,47.60780156486736,50.45697558157914,53.54296792620957
2019-10-09,55.059204,47.57919867018618,50.44732192984982,53.63065254233537
2019-10-10,55.801304,47.516774735840336,50.47487353224989,53.72098983703987
2019-10-11,57.285542,47.48352637989043,50.53507231147549,53.848335272873356
2019-10-14,57.203075,47.42182993007301,50.57282323758214,53.96725364483507
2019-10-15,57.069695,47.41819232450179,50.665481475878096,54.10489724330628
2019-10-16,56.839294,47.37701845868313,50.68702335618303,54.15388081197561
2019-10-17,57.05999,47.35910296026185,50.74031614201553,54.22475642901767
2019-10-18,57.334038,47.38383745130686,50.73491198072599,54.34562225834196
2019-10-21,58.328365,47.43598658877228,50.81218440852561,54.42837668348361
2019-10-22,58.194981,47.40353868665234,50.85016991390358,54.5272442222235
2019-10-23,58.975895,47.42899404571299,50.887771931021234,54.63611963400155
2019-10-24,59.072903,47.38249223470927,50.90635066547639,54.795224126708035
2019-10-25,59.800465,47.33047943042043,50.95280355145147,54.88217283602685
2019-10-28,60.399483,47.39200695511159,51.001392969925405,54.985193240068924
2019-10-29,59.002563,47.36354192199741,51.0876541311297,55.105634614749036
2019-10-30,58.995293,47.3406338711189,51.165108679502474,55.151358955628226
2019-10-31,60.329159,47.33293881495616,51.16560848330056,55.2037834042366
2019-11-01,62.041344,47.3144802375857,51.22646764975826,55.30816361302109
2019-11-04,62.448772,47.316061438800084,51.24621980830746,55.478806958643645
2019-11-05,62.359035,47.274723047159824,51.37997910920693,55.60583652520711
2019-11-06,62.385715,47.2367493430303,51.377927842339716,55.682286689663464
2019-11-07,63.105732,47.27485389296565,51.42095897273139,55.87247168516317
2019-11-08,63.278439,47.33127239779791,51.47671579894562,55.95938624326992
2019-11-11,63.779522,47.32038961586172,51.59455865528339,56.05843892170294
2019-11-12,63.721142,47.33645086024987,51.69002301499465,56.24720637144016
2019-11-13,64.33168,47.34563386828354,51.741690050219646,56.33538099008484
2019-11-14,63.886555,47.31007796155901,51.823060604180824,56.4809809213755
2019-11-15,64.645485,47.33983581402465,51.819560918782365,56.582577398214056
2019-11-18,64.971428,47.35429031961951,51.82924686981153,56.71524557999206
2019-11-19,64.774399,47.389638790548155,51.92045959945031,56.86278251777838
2019-11-20,64.020348,47.36894329208688,52.013454810798194,56.98366829501691
2019-11-21,63.733292,47.408931542688194,52.03259244119727,57.0561788003356
2019-11-22,63.677368,47.384373712979475,52.10485693266196,57.03863118921912
2019-11-25,64.793877,47.355357123486414,52.14469114746637,57.17530568905455
2019-11-26,64.287918,47.41279028392757,52.21471814167244,57.26014260705743
2019-11-27,65.151443,47.45283892178304,52.313051301698714,57.36093685041786
2019-11-29,65.007927,47.449974410795015,52.4386993242814,57.48555931520865
2019-12-02,64.256294,47.49776999086773,52.484913393106496,57.639840050292925
2019-12-03,63.110592,47.53951767937089,52.48033662493823,57.7637510217766
2019-12-04,63.667625,47.6065731066681,52.534602923368624,57.875802372486106
2019-12-05,64.601692,47.584180718584214,52.58818287991802,57.98230320519937
2019-12-06,65.849556,47.63916374837552,52.616823291797644,58.144619884622394
2019-12-09,64.92765,47.61973796463411,52.74143511216661,58.222366850912096
2019-12-10,65.307106,47.67266563742764,52.77126322706426,58.273143842807045
2019-12-11,65.864159,47.61848928094247,52.81066659686891,58.399906302527945
2019-12-12,66.031998,47.63562585039547,52.830877977860624,58.60298612913599
2019-12-13,66.929588,47.62181011884095,52.90247826859732,58.62184425121636
2019-12-16,68.075272,47.63242973081202,52.95755021219318,58.77744230752304
2019-12-17,68.209061,47.60463173083476,53.02398810610269,58.86984854042567
2019-12-18,68.046097,47.66839452323133,53.04803539000456,58.948155797924684
2019-12-19,68.114189,47.68403431481067,53.11873160576304,59.02294437172786
2019-12-20,67.973106,47.735936785676365,53.192438670152434,59.1430861233358
2019-12-23,69.082329,47.70377262514055,53.214904701646674,59.15679212448783
2019-12-24,69.147995,47.69665215182414,53.28159386208757,59.331380115289505
2019-12-26,70.519913,47.745412637440985,53.27320294501238,59.475773375037285
2019-12-27,70.493172,47.756640737274196,53.37113020873086,59.5357284814078
2019-12-30,70.911545,47.74739491521054,53.38178996682502,59.657183810277346
2019-12-31,71.429665,47.740391192686566,53.44988921934752,59.7160932370481
2020-01-02,73.059433,47.703254967129766,53.579392887385964,59.90870538479824
2020-01-03,72.349144,47.742568513191785,53.691679870544206,60.01176228095137
2020-01-06,72.925621,47.84495831410781,53.72487775882671,60.14189678750558
2020-01-07,72.582664,47.82214462754186,53.77996280210819,60.156706714752374
2020-01-08,73.750237,47.858224085155484,53.84997792990741,60.27445510344832
2020-01-09,75.316757,47.85143152350215,53.83845831961412,60.35001719189969
2020-01-10,75.487038,47.991867769207616,53.962959659730515,60.41146486105545
2020-01-13,77.099754,48.022762381658,54.01489845206163,60.5923016844922
2020-01-14,76.058662,48.05806665517606,54.057447205184815,60.75226033629281
2020-01-15,75.732704,48.07461191090786,54.12884532180206,60.87394930799963
2020-01-16,76.681358,48.05428856337124,54.169256451132085,60.99280900076379
2020-01-17,77.530327,48.14620115392959,54.23251388408772,61.07705905924618
2020-01-21,77.00489,48.21896044422866,54.32998733970321,61.18939921987975
2020-01-22,77.27977,48.224448427638286,54.379273625543746,61.22185833596147
2020-01-23,77.651947,48.26932654325087,54.53080039526317,61.385429952626595
2020-01-24,77.428154,48.324008321627545,54.61586349842225,61.619551928889194
2020-01-27,75.151367,48.341424652421395,54.64495630727516,61.768899855551865
2020-01-28,77.277336,48.365732535730565,54.787969914482275,61.88082483293664
2020-01-29,78.894943,48.42463096892919,54.74297212226483,61.88809685381426
2020-01-30,78.780602,48.46032922487946,54.819146034512215,62.051992229946755
2020-01-31,75.287575,48.515737276835814,54.88238873424852,62.09048592307414
2020-02-03,75.080811,48.551439203580735,55.01237807316534,62.285758697064075
2020-02-04,77.559494,48.611825121829696,55.07928700729333,62.3753445702898
2020-02-05,78.191971,48.63759501238834,55.088369851504694,62.534360715779975
2020-02-06,79.106575,48.71368323816863,55.15997981144805,62.742610528653
2020-02-07,78.031273,48.763073384837,55.23221290798497,62.91835331742279
2020-02-10,78.401894,48.77422562334259,55.33663293292173,63.080595368856194
2020-02-11,77.928879,48.78178807819482,55.38339494436737,63.151792985605766
2020-02-12,79.77951,48.84242720395241,55.462305501491656,63.151564049412464
2020-02-13,79.211411,48.90572283608586,55.59537801594021,63.22974085901097
2020-02-14,79.230904,49.015142873137705,55.67890068997314,63.38039823175619
2020-02-18,77.780151,48.92870951619442,55.8218284720605,63.57063135801852
2020-02-19,78.906616,49.05561217499296,55.85964794870817,63.678649166690036
2020-02-20,78.097115,49.12136255935338,55.8705417362001,63.80105947018509
2020-02-21,76.329391,49.11222470731392,55.93189321086821,63.98498195304656
2020-02-24,72.703712,49.10446582089097,55.90900419834091,64.09831778220229
2020-02-25,70.241066,49.17194468038666,56.11665481684973,64.1272190261015
2020-02-26,71.35537,49.158197864054664,56.15590613491076,64.36131136933668
2020-02-27,66.690994,49.16656966546071,56.26378939548635,64.46337494584557
2020-02-28,66.651985,49.27597644333743,56.23908652610757,64.59023374734431
2020-03-02,72.857323,49.30123521324178,56.455028709237105,64.75020489512733
2020-03-03,70.543427,49.349946638856444,56.46524246033117,64.9189074532043
2020-03-04,73.815559,49.29294533859381,56.49256720089021,65.03282751682752
2020-03-05,71.421196,49.288636837672264,56.58185271862408,65.02520386756933
2020-03-06,70.472702,49.417775820624655,56.61860338037512,65.10271266273723
2020-03-09,64.89888,49.43360841783234,56.65918280129941,65.20479012438233
2020-03-10,69.572998,49.39807307580786,56.76210789913824,65.34085150018511
2020-03-11,67.156693,49.435411596036744,56.731379810007546,65.43972038703643
2020-03-12,60.524658,49.480845463270825,56.80770321466545,65.4699433441427
2020-03-13,67.776009,49.48404935153374,56.89778586636139,65.60475664954424
2020-03-16,59.056831,49.4847951878192,56.91432441419059,65.67115731364021
2020-03-17,61.653568,49.425748243677646,56.93122857379497,65.76288960920084
2020-03-18,60.144295,49.47543158981141,56.99965038791879,65.94319045854928
2020-03-19,59.683464,49.56663795830599,57.077039835982475,66.01941495346033
2020-03-20,55.894428,49.526360808271924,57.10147847743785,66.19833552120754
2020-03-23,54.707005,49.606152786552926,57.204629074332296,66.21928713637004
2020-03-24,60.195492,49.551799779357715,57.24851765142613,66.25391697274755
2020-03-25,59.863899,49.5472381214081,57.31653130922072,66.28593682059376
2020-03-26,63.014114,49.63110048445261,57.37580679534819,66.54746122302886
2020-03-27,60.405182,49.60359403971493,57.34939926891035,66.65796325840535
2020-03-30,62.129028,49.62360745998647,57.47353558271938,66.66590323410097
2020-03-31,62.002235,49.60169973619173,57.50240613401848,66.76612521645987
2020-04-01,58.739857,49.549412980838085,57.541000127910564,66.85450222026181
2020-04-02,59.720032,49.48054518345308,57.61267636449047,66.80774824338619
2020-04-03,58.861774,49.38617564705349,57.535274081109335,66.96114192621714
2020-04-06,63.996727,49.460197247636046,57.68429716567859,67.12203469307264
2020-04-07,63.255497,49.448245287170124,57.63224785333465,67.172906821298
2020-04-08,64.874489,49.40759226511495,57.58602745693888,67.23782323426789
2020-04-09,65.342636,49.38028303358209,57.64370815345407,67.21449840462617
2020-04-13,66.62516,49.27535426125516,57.64932550536444,67.25185891179693
2020-04-14,69.989937,49.24802617050114,57.69098329570387,67.36409196399075
2020-04-15,69.35112,49.20373380444539,57.7680031872834,67.45423850146922
2020-04-16,69.902161,49.24193925951911,57.80157091581697,67.68462220057077
2020-04-17,68.953674,49.28286022249487,57.89948340540587,67.74501920995993
2020-04-20,67.52243,49.24393128190312,57.88441214567342,67.80395640700758
2020-04-21,65.435287,49.201996311331634,57.92699889591438,67.85713609637928
