Datetime,Open,High,Low,Close,Volume
2023-07-11 11:30:00,330.04,330.79,329.4242,329.55,1284957
2023-07-11 12:00:00,329.56,332.86,329.331,332.73,1353331
2023-07-11 12:30:00,332.73,332.83,330.06,330.46,1252166
2023-07-11 13:00:00,330.4528,331.5,330.35,331.2099,798879
2023-07-11 13:30:00,331.18,331.56,330.45,331.215,682028
2023-07-11 14:00:00,331.18,332.05,331.05,332.01,816224
2023-07-11 14:30:00,332.005,332.01,330.5,330.59,753814
2023-07-11 15:00:00,330.62,331.85,330.13,331.7,735787
2023-07-11 15:30:00,331.71,331.72,330.84,331.05,758388
2023-07-11 16:00:00,331.04,332.73,330.89,332.47,1951492
2023-07-12 09:30:00,336.63,337.7,336.28,337.62,909811
2023-07-12 10:00:00,337.65,339.98,335.68,339.49,3194696
2023-07-12 10:30:00,339.48,341.652,338.8901,340.69,2140219
2023-07-12 11:00:00,340.7,341.29,339.43,339.663,1435125
2023-07-12 11:30:00,339.65,339.73,338.3,338.37,1045339
2023-07-12 12:00:00,338.35,338.64,335.67,336.86,1477907
2023-07-12 12:30:00,336.895,337.23,336.335,337.03,795064
2023-07-12 13:00:00,337.02,338.13,336.9115,337.62,786342
2023-07-12 13:30:00,337.6266,338.12,337.08,338.03,667609
2023-07-12 14:00:00,338.05,338.59,337.7268,338.11,658659
2023-07-12 14:30:00,338.11,338.71,337.805,338.18,695246
2023-07-12 15:00:00,338.17,338.3,337.29,337.84,762861
2023-07-12 15:30:00,337.865,338.18,336.85,337.39,832159
2023-07-12 16:00:00,337.43,337.91,336.94,337.41,1961157
2023-07-13 09:30:00,339.56,339.72,339.02,339.2,478011
2023-07-13 10:00:00,339.24,342.47,339.115,341.09,2427662
2023-07-13 10:30:00,341.05,341.1435,339.73,340.08,1009522
2023-07-13 11:00:00,340.11,341.53,340.09,341.44,883721
2023-07-13 11:30:00,341.4299,341.934,340.8,341.135,777262
2023-07-13 12:00:00,341.12,341.56,340.69,341.0,602793
2023-07-13 12:30:00,340.98,341.67,340.88,341.6299,707980
2023-07-13 13:00:00,341.65,342.17,341.0,341.16,637975
2023-07-13 13:30:00,341.17,341.33,340.54,341.035,447822
2023-07-13 14:00:00,341.04,341.43,340.7501,341.06,514370
2023-07-13 14:30:00,341.06,342.59,341.0,341.5853,960254
2023-07-13 15:00:00,341.5912,342.245,341.56,342.02,504826
2023-07-13 15:30:00,342.04,343.22,341.95,343.09,829463
2023-07-13 16:00:00,343.085,343.74,342.56,342.67,1451138
2023-07-14 09:30:00,347.59,348.55,347.28,348.42,777912
2023-07-14 10:00:00,348.4152,348.91,346.03,347.17,2747176
2023-07-14 10:30:00,347.22,351.43,346.84,350.67,3315429
2023-07-14 11:00:00,350.66,350.88,348.09,349.42,1878760
2023-07-14 11:30:00,349.445,350.39,348.95,349.64,1056877
2023-07-14 12:00:00,349.62,349.71,349.0,349.19,531482
2023-07-14 12:30:00,349.18,349.19,347.06,347.28,878036
2023-07-14 13:00:00,347.2799,347.8266,346.51,346.89,601093
2023-07-14 13:30:00,346.88,346.915,345.57,346.8407,814557
2023-07-14 14:00:00,346.83,346.92,346.131,346.46,529861
2023-07-14 14:30:00,346.46,347.05,346.06,346.1,640298
2023-07-14 15:00:00,346.07,346.529,344.97,345.01,692449
2023-07-14 15:30:00,344.99,345.61,344.56,345.025,1159368
2023-07-14 16:00:00,345.02,345.42,344.31,345.37,1616981
2023-07-17 09:30:00,345.71,346.7837,345.62,346.6548,392839
2023-07-17 10:00:00,346.615,346.99,342.2,343.221,1926125
2023-07-17 10:30:00,343.24,345.12,343.01,343.9799,967804
2023-07-17 11:00:00,343.98,345.315,343.58,345.215,773349
2023-07-17 11:30:00,345.171,345.51,344.63,345.37,749391
2023-07-17 12:00:00,345.36,345.99,345.0267,345.8,578312
2023-07-17 12:30:00,345.81,346.49,345.252,345.64,513482
2023-07-17 13:00:00,345.59,346.0699,345.16,345.93,348368
2023-07-17 13:30:00,345.91,346.17,345.64,345.86,335943
2023-07-17 14:00:00,345.9,346.37,345.6,346.26,448561
2023-07-17 14:30:00,346.2799,346.67,346.0442,346.045,521500
2023-07-17 15:00:00,346.05,346.1,345.16,345.27,503043
2023-07-17 15:30:00,345.2511,346.34,344.98,346.005,800195
2023-07-17 16:00:00,346.03,346.03,344.95,345.73,1931503
2023-07-18 09:30:00,346.02,346.03,344.41,344.855,569849
2023-07-18 10:00:00,344.78,345.84,342.17,343.46,1963460
2023-07-18 10:30:00,343.47,344.1999,342.62,343.38,1001679
2023-07-18 11:00:00,343.3775,344.59,343.2275,344.51,963428
2023-07-18 11:30:00,344.49,346.0,344.02,345.94,962093
2023-07-18 12:00:00,345.98,358.95,345.2504,356.71,10011844
2023-07-18 12:30:00,356.705,364.38,356.7,364.17,7076391
2023-07-18 13:00:00,364.18,366.78,362.21,363.52,6852028
2023-07-18 13:30:00,363.5322,364.5,362.6,363.48,2869896
2023-07-18 14:00:00,363.47,365.0,362.82,363.98,2068074
2023-07-18 14:30:00,363.98,365.5,363.85,364.383,1844511
2023-07-18 15:00:00,364.38,365.439,363.4501,363.61,1544692
2023-07-18 15:30:00,363.61,364.56,362.06,362.5565,2017272
2023-07-18 16:00:00,362.5883,362.6,359.46,359.525,5458039
2023-07-19 09:30:00,361.75,362.0575,360.37,361.735,962300
2023-07-19 10:00:00,361.7,362.46,357.8,358.8,3776260
2023-07-19 10:30:00,358.8,360.0,357.25,357.94,1944501
2023-07-19 11:00:00,357.92,361.56,357.6,359.5871,2025198
2023-07-19 11:30:00,359.605,360.72,358.845,359.98,1149538
2023-07-19 12:00:00,359.9,360.35,358.83,359.4907,1069029
2023-07-19 12:30:00,359.5,359.65,355.09,355.49,3184133
2023-07-19 13:00:00,355.4901,356.79,354.36,354.69,1320939
2023-07-19 13:30:00,354.72,354.84,353.94,354.12,1165293
2023-07-19 14:00:00,354.139,354.73,352.776,353.25,1508387
2023-07-19 14:30:00,353.27,353.89,352.435,353.58,1361879
2023-07-19 15:00:00,353.56,354.45,353.48,354.3227,1091463
2023-07-19 15:30:00,354.34,356.31,354.3116,355.27,1415908
2023-07-19 16:00:00,355.27,355.91,354.81,355.01,1978082
2023-07-20 09:30:00,353.57,354.6,353.55,353.81,471928
2023-07-20 10:00:00,353.83,357.97,353.7,355.82,2324909
2023-07-20 10:30:00,355.74,355.93,349.3588,349.515,2188505
2023-07-20 11:00:00,349.53,350.68,348.53,350.088,1992376
2023-07-20 11:30:00,350.07,351.59,349.6689,350.2486,1314954
2023-07-20 12:00:00,350.2169,351.47,349.452,349.7199,1138568
2023-07-20 12:30:00,349.705,350.59,347.9289,348.23,1304177
2023-07-20 13:00:00,348.2,348.75,347.73,348.14,905913
2023-07-20 13:30:00,348.16,348.85,347.74,348.75,695349
2023-07-20 14:00:00,348.74,349.0,347.99,348.12,680185
2023-07-20 14:30:00,348.11,348.51,345.995,346.655,1164828
2023-07-20 15:00:00,346.69,346.79,345.84,346.445,1141537
2023-07-20 15:30:00,346.46,347.07,345.37,346.23,1383127
2023-07-20 16:00:00,346.23,347.35,346.2,346.88,2661657
2023-07-21 09:30:00,349.28,349.71,347.43,347.45,1309760
2023-07-21 10:00:00,347.42,350.3,346.88,347.49,2222017
2023-07-21 10:30:00,347.43,348.54,345.5,346.89,1590993
2023-07-21 11:00:00,346.9,348.48,346.66,347.6166,1244708
2023-07-21 11:30:00,347.64,348.35,346.5201,346.88,915046
2023-07-21 12:00:00,346.87,347.47,345.735,346.2612,890272
2023-07-21 12:30:00,346.265,346.61,344.96,345.15,885661
2023-07-21 13:00:00,345.16,346.09,344.98,345.88,884749
2023-07-21 13:30:00,345.89,346.97,345.8,346.3,910690
2023-07-21 14:00:00,346.28,347.25,345.83,346.21,845770
2023-07-21 14:30:00,346.2,346.2,344.75,345.03,963978
2023-07-21 15:00:00,345.0,345.41,343.91,344.19,1511216
2023-07-21 15:30:00,344.16,344.33,342.19,342.28,2108870
2023-07-21 16:00:00,342.2998,346.01,339.83,343.77,6725012
2023-07-24 09:30:00,345.82,346.5819,345.59,346.5819,490713
2023-07-24 10:00:00,346.59,346.92,342.31,343.655,2685809
2023-07-24 10:30:00,343.61,346.2,343.33,346.02,1523586
2023-07-24 11:00:00,346.0,346.49,344.02,344.31,1289659
2023-07-24 11:30:00,344.32,346.24,343.855,344.32,1277341
2023-07-24 12:00:00,344.33,344.4111,343.29,344.19,903045
2023-07-24 12:30:00,344.17,345.03,343.6417,344.3675,664410
2023-07-24 13:00:00,344.42,344.63,343.82,343.955,468515
2023-07-24 13:30:00,343.98,345.02,343.685,345.02,677595
2023-07-24 14:00:00,345.01,346.01,344.7601,345.91,636810
2023-07-24 14:30:00,345.905,346.23,344.865,345.08,875294
2023-07-24 15:00:00,345.05,345.09,344.11,344.85,613616
2023-07-24 15:30:00,344.87,345.15,344.11,344.4,645651
2023-07-24 16:00:00,344.44,345.26,344.15,345.16,1503311
2023-07-25 09:30:00,347.16,347.3832,346.2869,346.34,540129
2023-07-25 10:00:00,346.375,348.32,345.07,347.72,2382310
2023-07-25 10:30:00,347.6901,347.99,346.4,346.66,1535705
2023-07-25 11:00:00,346.66,347.13,345.85,346.33,1225855
2023-07-25 11:30:00,346.32,347.84,346.18,347.4698,971817
2023-07-25 12:00:00,347.484,349.25,347.25,348.7,1370289
2023-07-25 12:30:00,348.705,349.96,348.2001,348.82,1416401
2023-07-25 13:00:00,348.82,350.41,348.49,350.24,1252709
2023-07-25 13:30:00,350.23,350.9,349.92,350.7801,1095536
2023-07-25 14:00:00,350.78,351.13,349.98,350.33,999233
2023-07-25 14:30:00,350.33,351.62,350.27,350.97,1278043
2023-07-25 15:00:00,350.985,351.4627,350.19,350.26,1060098
2023-07-25 15:30:00,350.235,351.31,350.235,350.58,1368850
2023-07-25 16:00:00,350.58,351.89,349.62,350.95,4134355
2023-07-26 09:30:00,341.44,344.67,341.2,344.6,1327143
2023-07-26 10:00:00,344.66,344.67,337.1,340.54,7171909
2023-07-26 10:30:00,340.53,341.02,335.6301,335.6301,4458091
2023-07-26 11:00:00,335.632,337.39,333.15,333.18,4694202
2023-07-26 11:30:00,333.185,336.89,333.11,336.305,3154269
2023-07-26 12:00:00,336.33,337.45,336.16,336.665,1891696
2023-07-26 12:30:00,336.6799,336.83,334.94,335.265,1542506
2023-07-26 13:00:00,335.25,335.43,334.58,335.255,1418387
2023-07-26 13:30:00,335.235,335.73,334.66,335.0,1295473
2023-07-26 14:00:00,335.0,335.8,334.5,335.335,1266282
2023-07-26 14:30:00,335.34,336.4099,334.7,335.275,1934386
2023-07-26 15:00:00,335.2446,338.1887,335.2,336.475,2479724
2023-07-26 15:30:00,336.4669,336.6,334.03,335.85,2073729
2023-07-26 16:00:00,335.85,338.01,335.72,337.93,3768188
2023-07-27 09:30:00,340.48,340.69,339.61,339.68,714559
2023-07-27 10:00:00,339.68,341.33,336.61,336.9836,4201168
2023-07-27 10:30:00,336.99,338.08,334.58,334.77,2714606
2023-07-27 11:00:00,334.79,336.305,334.28,336.18,2163849
2023-07-27 11:30:00,336.18,337.21,335.81,337.18,1435927
2023-07-27 12:00:00,337.161,337.25,334.82,335.21,1164472
2023-07-27 12:30:00,335.24,336.5,335.145,336.23,936227
2023-07-27 13:00:00,336.23,336.5,335.28,335.6,811275
2023-07-27 13:30:00,335.6151,335.95,333.44,333.505,1690045
2023-07-27 14:00:00,333.51,334.36,332.52,333.9667,1593621
2023-07-27 14:30:00,333.975,334.6,331.94,332.41,1600142
2023-07-27 15:00:00,332.43,332.59,331.07,331.41,1452304
2023-07-27 15:30:00,331.4,331.87,330.59,330.86,1515395
2023-07-27 16:00:00,330.84,331.26,329.05,330.72,3551061
2023-07-28 09:30:00,333.67,334.1399,333.35,333.9,578321
2023-07-28 10:00:00,333.9,337.07,333.17,336.04,3682331
2023-07-28 10:30:00,336.05,337.62,335.96,337.54,1714313
2023-07-28 11:00:00,337.59,337.66,335.1401,336.775,1448822
2023-07-28 11:30:00,336.775,337.85,336.44,337.5194,1049963
2023-07-28 12:00:00,337.48,340.01,337.42,338.87,1631464
2023-07-28 12:30:00,338.86,339.25,338.07,339.23,1105220
2023-07-28 13:00:00,339.2,339.4,338.34,338.43,650917
2023-07-28 13:30:00,338.4,338.58,337.49,338.17,647259
2023-07-28 14:00:00,338.1853,338.7599,336.93,338.63,753277
2023-07-28 14:30:00,338.61,339.04,338.35,338.67,597925
2023-07-28 15:00:00,338.69,339.26,337.44,338.68,828075
2023-07-28 15:30:00,338.69,339.39,338.12,338.49,932835
2023-07-28 16:00:00,338.49,338.91,337.71,338.35,1983380
2023-07-31 09:30:00,336.92,337.68,336.74,337.06,469235
2023-07-31 10:00:00,336.965,337.695,333.78,333.89,2191584
2023-07-31 10:30:00,333.95,335.25,333.36,334.94,1613693
2023-07-31 11:00:00,334.905,335.79,333.9,335.77,1121248
2023-07-31 11:30:00,335.7782,336.3436,334.52,334.59,1013018
2023-07-31 12:00:00,334.57,334.7999,333.64,334.38,1094398
2023-07-31 12:30:00,334.38,334.835,334.27,334.68,571205
2023-07-31 13:00:00,334.69,334.75,334.1,334.63,556848
2023-07-31 13:30:00,334.65,334.7,333.86,334.09,739275
2023-07-31 14:00:00,334.1,334.67,333.995,334.33,671749
2023-07-31 14:30:00,334.3177,334.61,333.95,334.42,602012
2023-07-31 15:00:00,334.43,335.8,334.3299,335.38,854712
2023-07-31 15:30:00,335.36,335.47,334.57,334.72,845126
2023-07-31 16:00:00,334.7,336.0,334.14,336.0,2070188
2023-08-01 09:30:00,335.09,335.4,334.4109,334.525,407720
2023-08-01 10:00:00,334.56,335.65,333.7,334.716,1563461
2023-08-01 10:30:00,334.71,336.1799,333.8,336.1,1477328
2023-08-01 11:00:00,336.11,337.83,336.03,337.193,1504013
2023-08-01 11:30:00,337.18,337.9,336.51,337.58,741004
2023-08-01 12:00:00,337.58,338.325,337.098,337.79,651722
2023-08-01 12:30:00,337.75,337.9445,336.8905,336.9,529761
2023-08-01 13:00:00,336.88,337.98,336.71,337.9584,394316
2023-08-01 13:30:00,337.9602,338.54,337.06,337.06,578814
2023-08-01 14:00:00,337.04,337.9,336.59,337.7222,491874
2023-08-01 14:30:00,337.72,338.0899,337.4108,337.75,423726
2023-08-01 15:00:00,337.77,338.0669,337.02,337.4471,388788
2023-08-01 15:30:00,337.45,337.64,336.97,337.22,444081
2023-08-01 16:00:00,337.21,337.46,336.3,336.35,1443006
2023-08-02 09:30:00,333.63,333.63,332.36,332.5,425700
2023-08-02 10:00:00,332.5,333.08,331.03,331.23,1894644
2023-08-02 10:30:00,331.27,331.67,329.61,329.89,1832239
2023-08-02 11:00:00,329.93,330.69,328.92,329.58,1217242
2023-08-02 11:30:00,329.56,330.47,328.7119,329.11,1118539
2023-08-02 12:00:00,329.07,329.77,328.01,328.1,1159593
2023-08-02 12:30:00,328.1004,328.14,326.3551,326.57,1757077
2023-08-02 13:00:00,326.57,328.418,326.44,328.23,945758
2023-08-02 13:30:00,328.23,328.69,327.56,327.9401,717558
2023-08-02 14:00:00,327.88,328.42,327.65,328.24,583484
2023-08-02 14:30:00,328.27,329.05,328.09,328.415,609936
2023-08-02 15:00:00,328.395,328.6099,327.8647,328.4,594890
2023-08-02 15:30:00,328.41,328.5664,326.63,326.66,1119123
2023-08-02 16:00:00,326.655,328.32,326.62,327.51,2338941
2023-08-03 09:30:00,326.1,327.36,325.95,326.72,518012
2023-08-03 10:00:00,326.8,329.15,326.39,328.75,1768625
2023-08-03 10:30:00,328.765,329.01,326.56,326.7701,1312955
2023-08-03 11:00:00,326.83,328.8,326.81,328.51,980976
2023-08-03 11:30:00,328.5,329.88,328.01,328.97,961651
2023-08-03 12:00:00,328.99,329.3199,327.93,327.93,540465
2023-08-03 12:30:00,327.96,329.04,327.96,328.4211,507580
2023-08-03 13:00:00,328.4,329.38,328.34,329.26,421897
2023-08-03 13:30:00,329.22,329.49,328.57,328.85,458756
2023-08-03 14:00:00,328.88,328.96,327.59,327.6131,447925
2023-08-03 14:30:00,327.61,327.9999,327.03,327.7762,452111
2023-08-03 15:00:00,327.79,328.298,327.36,328.09,383006
2023-08-03 15:30:00,328.07,328.165,326.6628,327.44,695942
2023-08-03 16:00:00,327.43,327.63,326.58,326.64,1245938
2023-08-04 09:30:00,331.95,332.5,331.68,332.43,494675
2023-08-04 10:00:00,332.44,335.14,329.83,330.6,3606871
2023-08-04 10:30:00,330.53,331.3636,328.975,331.16,1343984
2023-08-04 11:00:00,331.16,332.4299,331.0,331.88,882098
2023-08-04 11:30:00,331.8701,332.9564,331.85,332.76,686154
2023-08-04 12:00:00,332.73,333.54,332.2,333.18,732552
2023-08-04 12:30:00,333.18,334.079,332.62,333.91,682214
2023-08-04 13:00:00,333.9174,334.2999,333.5,333.86,669472
2023-08-04 13:30:00,333.87,333.88,331.7801,332.46,635909
2023-08-04 14:00:00,332.46,332.81,331.53,331.58,493138
2023-08-04 14:30:00,331.6,331.6,329.4853,330.1,923341
2023-08-04 15:00:00,330.03,330.065,328.8,329.18,791173
2023-08-04 15:30:00,329.195,329.27,327.85,328.5,1082459
2023-08-04 16:00:00,328.49,328.73,327.24,327.8,1508017
2023-08-07 09:30:00,328.37,330.32,328.37,330.18,329072
2023-08-07 10:00:00,330.17,331.11,328.57,328.99,1449502
2023-08-07 10:30:00,329.02,330.87,328.81,329.78,910752
2023-08-07 11:00:00,329.78,330.5,328.98,329.0101,590296
2023-08-07 11:30:00,329.06,329.56,327.52,328.33,1086434
2023-08-07 12:00:00,328.2986,329.81,327.85,329.28,751459
2023-08-07 12:30:00,329.3,329.68,328.33,328.95,541406
2023-08-07 13:00:00,328.945,329.17,328.26,329.15,565243
2023-08-07 13:30:00,329.14,329.5,328.78,328.82,369958
2023-08-07 14:00:00,328.8,329.5,328.7,329.5,374397
2023-08-07 14:30:00,329.5,329.82,329.295,329.6247,372940
2023-08-07 15:00:00,329.63,330.0,329.37,329.6876,447464
2023-08-07 15:30:00,329.71,330.004,329.35,329.54,475548
2023-08-07 16:00:00,329.53,330.26,329.31,330.11,1085021
2023-08-08 09:30:00,327.16,327.33,326.85,327.0511,259762
2023-08-08 10:00:00,327.0599,328.75,325.53,325.53,1601250
2023-08-08 10:30:00,325.52,326.2885,323.62,324.5,1738781
2023-08-08 11:00:00,324.5,325.13,323.08,323.3,1203875
2023-08-08 11:30:00,323.33,324.64,323.0,324.51,1097715
2023-08-08 12:00:00,324.49,324.62,323.19,323.54,906827
2023-08-08 12:30:00,323.53,324.54,323.49,324.13,764441
2023-08-08 13:00:00,324.11,324.61,323.79,324.24,573893
2023-08-08 13:30:00,324.22,324.9,323.95,324.69,655878
2023-08-08 14:00:00,324.7,324.725,323.89,324.24,513776
2023-08-08 14:30:00,324.25,325.26,323.99,324.7575,595631
2023-08-08 15:00:00,324.76,325.27,324.2,324.95,580580
2023-08-08 15:30:00,324.955,325.32,324.57,324.88,641815
2023-08-08 16:00:00,324.88,326.4,324.51,326.04,1499949
2023-08-09 09:30:00,326.47,327.11,326.23,326.32,208115
2023-08-09 10:00:00,326.34,327.03,324.46,325.2174,1056927
2023-08-09 10:30:00,325.2493,325.545,324.08,324.44,752987
2023-08-09 11:00:00,324.46,324.7,322.7501,322.79,792688
2023-08-09 11:30:00,322.8243,323.66,321.0499,321.605,1342804
2023-08-09 12:00:00,321.63,322.78,321.52,322.675,868323
2023-08-09 12:30:00,322.7199,323.87,322.6,323.16,672824
2023-08-09 13:00:00,323.1626,323.9,322.855,322.9,556576
2023-08-09 13:30:00,322.92,324.47,322.92,324.4063,561275
2023-08-09 14:00:00,324.4,324.52,324.08,324.13,426063
2023-08-09 14:30:00,324.14,325.45,324.11,325.405,690774
2023-08-09 15:00:00,325.4,325.43,324.6001,324.72,467716
2023-08-09 15:30:00,324.71,324.94,324.05,324.665,541509
2023-08-09 16:00:00,324.68,324.77,322.09,322.32,2028989
2023-08-10 09:30:00,325.99,326.89,325.72,326.17,316192
2023-08-10 10:00:00,326.13,327.89,325.11,327.7895,1634506
2023-08-10 10:30:00,327.7999,328.26,326.04,326.86,997858
2023-08-10 11:00:00,326.8763,327.175,324.2,324.4091,1207076
2023-08-10 11:30:00,324.4,324.42,323.04,324.24,1021822
2023-08-10 12:00:00,324.19,325.05,322.08,322.7381,1024419
2023-08-10 12:30:00,322.73,323.63,322.43,323.545,633566
2023-08-10 13:00:00,323.6,324.47,322.63,323.109,544758
2023-08-10 13:30:00,323.0701,323.43,322.31,322.59,378406
2023-08-10 14:00:00,322.55,322.9,321.18,321.67,642892
2023-08-10 14:30:00,321.61,323.6,321.51,323.1,648469
2023-08-10 15:00:00,323.17,324.0,322.54,323.525,482968
2023-08-10 15:30:00,323.49,323.85,322.525,322.68,414216
2023-08-10 16:00:00,322.7,323.3838,322.33,322.95,1000674
2023-08-11 09:30:00,320.36,320.53,319.71,319.84,459295
2023-08-11 10:00:00,319.9,321.12,319.42,320.0,1486032
2023-08-11 10:30:00,319.992,322.32,319.56,321.675,1458471
2023-08-11 11:00:00,321.6953,321.928,320.2367,321.31,842922
2023-08-11 11:30:00,321.3,321.49,319.57,319.99,756458
2023-08-11 12:00:00,319.97,320.43,319.21,320.27,800845
2023-08-11 12:30:00,320.26,321.54,320.1,320.46,646531
2023-08-11 13:00:00,320.44,320.5,319.77,320.48,505800
2023-08-11 13:30:00,320.48,321.33,320.14,321.21,487353
2023-08-11 14:00:00,321.2,321.34,320.43,321.1473,492716
2023-08-11 14:30:00,321.17,322.1,320.95,322.1,678476
2023-08-11 15:00:00,322.07,322.41,321.43,322.0,519937
2023-08-11 15:30:00,321.99,322.0399,321.04,321.53,622603
2023-08-11 16:00:00,321.54,321.9,320.59,321.09,1830776
2023-08-14 09:30:00,321.39,321.63,320.41,320.57,276678
2023-08-14 10:00:00,320.61,321.87,320.08,320.899,1071123
2023-08-14 10:30:00,320.84,322.22,320.65,320.96,1304698
2023-08-14 11:00:00,320.94,324.06,320.89,323.3001,1153980
2023-08-14 11:30:00,323.34,323.59,322.16,322.82,850002
2023-08-14 12:00:00,322.8178,323.9456,322.19,322.93,784640
2023-08-14 12:30:00,322.94,323.135,321.89,322.2088,549054
2023-08-14 13:00:00,322.2,322.6699,321.836,322.42,385974
2023-08-14 13:30:00,322.45,322.95,322.26,322.49,415681
2023-08-14 14:00:00,322.515,322.57,321.71,322.1,414290
2023-08-14 14:30:00,322.07,322.35,321.585,321.91,482548
2023-08-14 15:00:00,321.89,322.059,321.44,321.8101,436392
2023-08-14 15:30:00,321.83,322.88,321.74,322.72,611886
2023-08-14 16:00:00,322.74,324.04,322.4101,324.03,1312659
2023-08-15 09:30:00,322.86,324.14,322.86,323.31,255635
2023-08-15 10:00:00,323.32,324.9,322.9,323.4863,1216015
2023-08-15 10:30:00,323.48,323.55,321.1,321.83,1263185
2023-08-15 11:00:00,321.81,322.771,321.293,322.43,599141
2023-08-15 11:30:00,322.43,324.3244,322.26,324.06,778874
2023-08-15 12:00:00,324.05,325.02,323.635,324.95,902930
2023-08-15 12:30:00,324.89,325.09,323.92,324.215,627782
2023-08-15 13:00:00,324.2032,324.329,323.7262,323.91,433472
2023-08-15 13:30:00,323.89,325.02,323.8,324.57,502096
2023-08-15 14:00:00,324.58,324.97,323.98,324.408,575412
2023-08-15 14:30:00,324.44,324.52,323.11,323.61,480989
2023-08-15 15:00:00,323.61,324.07,323.19,323.34,398611
2023-08-15 15:30:00,323.35,323.455,321.06,321.32,743821
2023-08-15 16:00:00,321.3,322.16,320.9034,321.89,1397186
2023-08-16 09:30:00,320.8,321.76,320.74,321.0745,319547
2023-08-16 10:00:00,321.01,322.61,319.8035,321.48,1065468
2023-08-16 10:30:00,321.45,323.79,321.13,323.0267,1014240
2023-08-16 11:00:00,323.07,323.57,322.22,323.49,845345
2023-08-16 11:30:00,323.42,324.42,323.01,323.115,836426
2023-08-16 12:00:00,323.12,323.5,321.94,322.0942,490977
2023-08-16 12:30:00,322.08,322.31,321.25,321.615,527004
2023-08-16 13:00:00,321.635,322.2986,321.284,321.63,359027
2023-08-16 13:30:00,321.66,321.99,320.7,321.25,490838
2023-08-16 14:00:00,321.27,322.91,321.2,322.15,521526
2023-08-16 14:30:00,322.25,323.629,321.13,323.375,705484
2023-08-16 15:00:00,323.39,323.65,321.71,321.738,548631
2023-08-16 15:30:00,321.71,321.88,320.25,320.29,721295
2023-08-16 16:00:00,320.32,321.29,320.25,320.3526,1417177
2023-08-17 09:30:00,320.68,321.87,320.405,321.75,312317
2023-08-17 10:00:00,321.78,321.781,318.7001,319.861,1283131
2023-08-17 10:30:00,319.8571,320.2,318.94,319.3,735001
2023-08-17 11:00:00,319.29,320.22,318.73,319.23,883326
2023-08-17 11:30:00,319.2177,319.64,318.76,318.7739,752062
2023-08-17 12:00:00,318.78,319.81,318.68,319.39,649477
2023-08-17 12:30:00,319.38,320.6,319.04,320.365,622502
2023-08-17 13:00:00,320.38,320.905,319.87,320.68,435787
2023-08-17 13:30:00,320.68,320.77,319.12,319.12,394775
2023-08-17 14:00:00,319.11,319.22,318.45,318.745,739795
2023-08-17 14:30:00,318.76,319.4,318.51,319.13,593110
2023-08-17 15:00:00,319.13,319.35,318.33,318.745,663982
2023-08-17 15:30:00,318.77,318.88,316.79,317.3101,1236044
2023-08-17 16:00:00,317.3,317.93,316.21,316.88,2063601
2023-08-18 09:30:00,314.5,315.2,313.38,314.51,1344568
2023-08-18 10:00:00,314.54,314.67,312.57,313.7721,1914259
2023-08-18 10:30:00,313.777,313.777,311.5508,312.4,1528391
2023-08-18 11:00:00,312.36,314.99,312.2,314.96,951020
