ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2018-03-13,181.72,167.5,16,0.0173,14.7,14.560263826646729,-0.1397361733532705,0.6665,12.188
AAPL,2019-08-15,202.75,182.5,15,0.0191,21.625,20.489095791014975,-1.1359042089850249,0.855,9.0935
AAPL,2018-12-04,184.82,175.0,38,0.0242,12.8,12.237006401666662,-0.562993598333339,0.3215,34.644
AAPL,2018-12-04,184.82,177.5,24,0.0242,9.675,8.692020188295608,-0.9829798117043929,0.481,19.655
AAPL,2019-07-18,203.35,192.5,43,0.0204999999999999,13.925,13.23251390924222,-0.6924860907577806,0.5585,31.915
AAPL,2018-03-13,181.72,172.5,45,0.0173,11.65,11.567256695119626,-0.08274330488037407,0.0475,43.6225
AAPL,2018-03-27,172.77,170.0,10,0.0177,4.75,4.171408801008487,-0.5785911989915133,0.3315,8.5875
AAPL,2019-02-15,170.8,170.0,14,0.0243,3.425,3.57361591212705,0.14861591212705028,0.126,13.568
AAPL,2019-07-25,208.67,207.5,36,0.021,6.975,6.878689207551278,-0.09631079244872165,0.366,32.946
AAPL,2019-08-15,202.75,200.0,22,0.0191,7.975,5.988528288986169,-1.9864717110138308,0.244,18.8145
AAPL,2019-02-08,170.94,170.0,49,0.0243,6.3,6.072122167906517,-0.22787783209348245,0.325,46.4285
AAPL,2019-09-27,219.89,222.5,42,0.018,7.35,5.63006481765618,-1.7199351823438196,0.14,40.3355
AAPL,2019-10-04,220.82,230.0,7,0.0171,0.465,0.41371220533758574,-0.05128779466241429,0.0045,6.984
AAPL,2018-12-26,146.83,157.5,9,0.0243999999999999,1.095,0.11130283077437929,-0.9836971692256207,0.0075,8.968
AAPL,2018-10-15,222.11,232.5,39,0.0231,4.25,3.1047315360244667,-1.1452684639755333,0.041,38.625
AAPL,2018-06-07,193.98,202.5,22,0.0194,0.695,1.655515627424847,0.9605156274248471,0.126,21.474
AAPL,2019-06-19,198.45,212.5,44,0.0218,2.67,1.8782923055494292,-0.7917076944505708,0.075,43.2345
AAPL,2019-09-20,220.96,237.5,42,0.0191,1.79,1.581602404162462,-0.20839759583753814,0.096,41.3415
AAPL,2018-10-22,219.31,235.0,32,0.0233999999999999,2.285,1.412826694082852,-0.8721733059171481,0.062,31.7765
AAPL,2018-01-29,171.51,185.0,11,0.0144,0.775,0.09766158192027286,-0.6773384180797272,0.0135,10.9725
AAPL,2018-10-22,219.31,235.0,25,0.0233999999999999,1.975,0.9043530961400766,-1.0706469038599233,0.053,24.7355
AAPL,2018-11-05,207.48,222.5,11,0.0236,0.73,0.15468391061511513,-0.5753160893848849,0.0185,10.953
AAPL,2018-02-27,178.97,165.0,24,0.0166,14.725,14.774237590016906,0.049237590016906196,0.409,18.783
AAPL,2018-04-25,162.94,150.0,51,0.0185,15.3,14.281664796048192,-1.0183352039518088,0.6085,40.684
