ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2019-01-24,106.71,98.0,15,0.0237,9.15,9.531356807830194,0.3813568078301941,0.3295,14.0115
MSFT,2019-10-10,138.24,134.0,15,0.0168,6.325,5.660683312947176,-0.6643166870528239,0.3225,13.2455
MSFT,2019-06-25,137.78,132.0,31,0.0212,7.725,8.895715322380632,1.170715322380632,0.25,28.2375
MSFT,2019-06-25,137.78,128.0,31,0.0212,11.025,11.728272063430188,0.7032720634301874,0.3945,27.787
MSFT,2019-09-12,136.12,130.0,43,0.0195,8.9,8.8802304790074,-0.01976952099260032,0.369,37.7655
MSFT,2019-01-16,105.01,100.0,58,0.0243,7.6,10.64173670196133,3.04173670196133,0.529,55.6025
MSFT,2019-02-07,106.03,105.0,8,0.0242,2.02,3.273711899782993,1.253711899782993,0.1615,7.6
MSFT,2019-07-17,137.08,140.0,16,0.0214,1.82,1.7544599625632231,-0.06554003743677694,0.1185,15.361
MSFT,2019-09-26,139.36,141.0,29,0.0183,3.35,3.4007741521816572,0.05077415218165715,0.213,26.971
MSFT,2019-10-03,134.65,137.0,29,0.017,3.8,3.0775022548152084,-0.7224977451847914,0.234,26.951
MSFT,2019-06-18,132.85,130.0,59,0.0222,6.825,8.507730574633353,1.6827305746333527,0.314,52.9655
MSFT,2019-10-10,138.24,141.0,43,0.0168,3.5,4.080911052394728,0.5809110523947281,0.0955,41.424
MSFT,2019-10-03,134.65,147.0,8,0.017,0.06,0.0247431251113241,-0.0352568748886759,0.008,7.9895
MSFT,2019-06-18,132.85,142.0,17,0.0222,0.14,0.6248781066138684,0.48487810661386843,0.01,16.9525
MSFT,2019-05-20,128.07,138.0,38,0.0239,0.53,2.704419811026683,2.1744198110266826,0.1215,37.7085
MSFT,2019-03-08,110.39,115.0,21,0.0246,0.5,2.074805511913398,1.574805511913398,0.076,20.6475
MSFT,2019-07-17,137.08,150.0,44,0.0214,0.455,1.315048255445633,0.860048255445633,0.1015,43.123
MSFT,2019-09-19,138.52,146.0,43,0.0192999999999999,1.795,2.328629971435363,0.5336299714353632,0.0955,41.8745
MSFT,2019-01-02,101.57,111.0,30,0.0242,1.18,3.1782379301435655,1.9982379301435655,0.1535,29.372
MSFT,2019-11-07,144.06,138.0,8,0.0156,6.3,6.529218598562802,0.22921859856280236,0.572,6.3205
MSFT,2019-04-22,123.37,116.0,10,0.0243999999999999,7.925,7.566098747047604,-0.3589012529523954,0.6255,7.611
MSFT,2019-02-14,106.81,113.0,22,0.0243,0.23,1.8623652424518533,1.6323652424518533,0.0225,21.7515
MSFT,2019-03-01,112.03,120.0,35,0.0243999999999999,0.4,2.839057889107662,2.439057889107662,0.156,34.231
MSFT,2019-12-20,155.71,148.0,14,0.0158,7.95,8.180647308541891,0.23064730854189097,0.8135,11.1725
