ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2008-08-06,129.043172,129.0,45,0.0163999999999999,3.56,5.213067317923894,1.653067317923894,0.2315,42.2285
SPY,2008-08-13,128.798139,129.0,38,0.0185,3.33,4.639663975081754,1.3096639750817536,0.3235,36.7945
SPY,2008-08-20,127.72116,128.0,31,0.0171,2.7,4.062286206969737,1.3622862069697366,0.3035,29.0685
SPY,2008-08-27,128.476927,128.0,34,0.0167,3.0,4.581147965729402,1.5811479657294019,0.2585,32.0495
SPY,2008-09-04,124.096095,124.0,26,0.0169,2.8049999999999997,3.6133480181919877,0.808348018191988,0.0385,25.894
SPY,2008-09-11,125.386557,125.0,37,0.0161,3.34,4.20924495739992,0.8692449573999204,0.251,33.879
SPY,2008-09-18,121.180207,121.0,30,0.0023,2.96,3.519592186902324,0.5595921869023242,0.237,27.6355
SPY,2008-09-25,120.764921,121.0,23,0.0076,3.88,2.9132544501788615,-0.9667455498211384,0.184,21.7365
SPY,2008-10-02,111.354786,111.0,16,0.0063,5.24,7.686034696295291,2.446034696295291,0.1945,15.181
SPY,2008-10-09,91.00948,91.0,44,0.006,7.625,9.880642115005736,2.2556421150057364,0.2075,42.321
SPY,2008-10-16,94.675625,95.0,37,0.0046,6.525,9.929914969643333,3.4049149696433325,0.248,35.9515
SPY,2008-10-23,90.871131,91.0,30,0.0098,5.975,8.020103839983433,2.045103839983433,0.2465,28.815
SPY,2008-10-30,95.49356,95.0,23,0.0040999999999999,6.125,7.8192004040698375,1.6942004040698375,0.204,21.58
SPY,2008-11-06,90.663879,91.0,16,0.0032,4.550000000000001,7.551483661268099,3.0014836612680984,0.2725,14.7735
SPY,2008-11-13,91.398333,91.0,37,0.0022,5.675,12.690390111888467,7.015390111888467,0.46,34.297
SPY,2008-11-20,75.587663,76.0,30,0.0003,6.05,8.584291166661858,2.534291166661858,0.334,28.424
SPY,2008-11-28,90.020685,90.0,22,0.0001,4.45,9.209937077611057,4.759937077611057,0.198,20.3495
SPY,2008-12-05,88.066611,88.0,43,0.0002,6.1,10.065956736514416,3.965956736514416,0.5525,35.3105
SPY,2008-12-12,88.483451,88.0,36,0.0002,5.675,10.059800895756132,4.384800895756132,0.3425,31.095
SPY,2008-12-19,88.596187,89.0,29,0.0002,3.625,9.205615150261078,5.580615150261078,0.327,26.2405
SPY,2008-12-29,86.85927,87.0,19,0.0006,3.3499999999999996,7.336750209091499,3.9867502090914995,0.1325,18.6755
SPY,2009-01-07,90.685286,91.0,45,0.0011,4.775,5.720771705177624,0.9457717051776235,0.2495,41.1395
SPY,2009-01-14,84.307086,84.0,38,0.0012,4.925,5.392472452938615,0.4674724529386154,0.2475,34.735
SPY,2009-01-22,82.819932,83.0,30,0.001,3.9,4.445358792876404,0.5453587928764043,0.1805,29.5035
SPY,2009-01-29,84.597893,85.0,23,0.0023,2.965,3.7178576002878754,0.7528576002878755,0.249,21.4175
SPY,2009-02-05,84.739134,85.0,16,0.0029,2.41,3.5448708925779924,1.1348708925779922,0.112,15.6485
SPY,2009-02-12,83.768566,84.0,37,0.0029,3.85,5.3339108688238435,1.4839108688238434,0.286,34.456
SPY,2009-02-20,77.367883,77.0,29,0.0027,3.9,4.441905392266979,0.5419053922669792,0.2345,26.104
SPY,2009-02-27,73.915904,74.0,32,0.0026,3.3499999999999996,4.27161539390627,0.9216153939062703,0.341,29.766
SPY,2009-03-06,68.800062,69.0,25,0.0021,3.0999999999999996,3.279029295945281,0.1790292959452815,0.241,22.9455
SPY,2009-03-13,76.163089,76.0,36,0.002,3.525,4.582964708623674,1.057964708623674,0.3835,33.714
SPY,2009-03-20,76.805316,77.0,29,0.0022,3.425,4.106980634688964,0.6819806346889639,0.2355,26.812
SPY,2009-03-27,81.591206,82.0,22,0.0014,2.915,3.5721379756283884,0.6571379756283884,0.1355,21.5975
SPY,2009-04-03,84.270056,84.0,43,0.0021,4.625,6.789574083941185,2.1645740839411847,0.436,38.226
SPY,2009-04-13,85.957671,86.0,33,0.0018,3.675,6.052139331276734,2.3771393312767346,0.288,31.0715
SPY,2009-04-20,83.332455,83.0,26,0.0014,3.65,5.480088716855478,1.8300887168554785,0.179,24.974
SPY,2009-04-27,85.859417,86.0,19,0.0013,2.8049999999999997,4.519035336465203,1.7140353364652032,0.1955,17.746
SPY,2009-05-04,90.847186,91.0,47,0.0019,3.875,5.683592499851438,1.8085924998514384,0.2755,45.3005
SPY,2009-05-11,91.129184,91.0,40,0.0019,3.75,5.2970162066240025,1.5470162066240025,0.219,37.2855
SPY,2009-05-18,91.25167,91.0,33,0.0019,2.9850000000000003,5.046795273963229,2.061795273963229,0.2395,32.2545
SPY,2009-05-26,91.36393,91.0,25,0.0018,2.67,4.493455744180745,1.8234557441807446,0.306,22.874
SPY,2009-06-02,94.841607,95.0,28,0.0014,2.3049999999999997,3.755897060808557,1.4508970608085572,0.259,25.6105
SPY,2009-06-09,94.675874,95.0,21,0.0019,1.7,3.5746984065875087,1.8746984065875087,0.2665,20.5885
SPY,2009-06-16,91.661182,92.0,32,0.0017,2.575,4.5426346836785285,1.9676346836785283,0.226,30.9125
SPY,2009-06-23,89.498062,89.0,25,0.002,2.74,4.133613090119492,1.3936130901194916,0.1625,24.0205
SPY,2009-06-30,91.950673,92.0,18,0.0019,1.845,2.4966994636803457,0.6516994636803457,0.2235,16.32
SPY,2009-07-08,88.041307,88.0,45,0.0018,3.4000000000000004,4.514338292909015,1.1143382929090144,0.2315,41.501
SPY,2009-07-15,93.362708,93.0,38,0.0018,3.025,4.452730541649391,1.427730541649391,0.199,36.057
SPY,2009-07-22,95.521597,96.0,31,0.0019,2.05,3.3659116769914634,1.3159116769914636,0.1865,28.798
SPY,2009-07-29,97.640507,98.0,24,0.0019,2.0999999999999996,2.8891877329206674,0.7891877329206678,0.275,21.29
