ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2008-08-06,129.043172,129.0,45,0.0163999999999999,3.56,4.209597901242988,0.6495979012429882,0.314,40.509
SPY,2008-08-13,128.798139,129.0,38,0.0185,3.33,3.685610831221379,0.3556108312213788,0.2605,34.0455
SPY,2008-08-20,127.72116,128.0,31,0.0171,2.7,3.268728457118962,0.5687284571189619,0.1535,29.3875
SPY,2008-08-27,128.476927,128.0,34,0.0167,3.0,3.9733414641029894,0.9733414641029894,0.313,30.7765
SPY,2008-09-04,124.096095,124.0,26,0.0169,2.8049999999999997,3.213676702998479,0.40867670299847925,0.336,23.061
SPY,2008-09-11,125.386557,125.0,37,0.0161,3.34,3.9314355548742888,0.5914355548742889,0.3145,33.1695
SPY,2008-09-18,121.180207,121.0,30,0.0023,2.96,3.2471174384786936,0.28711743847869364,0.3045,27.9215
SPY,2008-09-25,120.764921,121.0,23,0.0076,3.88,2.7278571667418046,-1.1521428332581953,0.1475,22.6375
SPY,2008-10-02,111.354786,111.0,16,0.0063,5.24,2.712009132207553,-2.527990867792447,0.263,14.927
SPY,2008-10-09,91.00948,91.0,44,0.006,7.625,3.4302588799369094,-4.194741120063091,0.2295,40.5335
SPY,2008-10-16,94.675625,95.0,37,0.0046,6.525,3.3233765134943094,-3.201623486505691,0.2745,34.664
SPY,2008-10-23,90.871131,91.0,30,0.0098,5.975,2.864196638198242,-3.1108033618017576,0.298,27.62
SPY,2008-10-30,95.49356,95.0,23,0.0040999999999999,6.125,2.8172418823577137,-3.3077581176422863,0.2915,22.158
SPY,2008-11-06,90.663879,91.0,16,0.0032,4.550000000000001,2.520110637977655,-2.0298893620223457,0.241,14.6
SPY,2008-11-13,91.398333,91.0,37,0.0022,5.675,4.375643117679447,-1.299356882320553,0.248,34.1085
SPY,2008-11-20,75.587663,76.0,30,0.0003,6.05,3.0077620905948317,-3.042237909405168,0.239,28.439
SPY,2008-11-28,90.020685,90.0,22,0.0001,4.45,3.4374528086564524,-1.0125471913435478,0.3035,20.8675
SPY,2008-12-05,88.066611,88.0,43,0.0002,6.1,4.908776454107863,-1.1912235458921367,0.288,40.1295
SPY,2008-12-12,88.483451,88.0,36,0.0002,5.675,4.534275443105156,-1.1407245568948436,0.1365,33.24
SPY,2008-12-19,88.596187,89.0,29,0.0002,3.625,3.948571301234056,0.3235713012340562,0.2445,27.8215
SPY,2008-12-29,86.85927,87.0,19,0.0006,3.3499999999999996,3.0622399273799354,-0.2877600726200642,0.259,17.7175
SPY,2009-01-07,90.685286,91.0,45,0.0011,4.775,5.072507594383262,0.29750759438326124,0.2675,43.5975
SPY,2009-01-14,84.307086,84.0,38,0.0012,4.925,5.002861238980038,0.07786123898003794,0.3425,33.69
SPY,2009-01-22,82.819932,83.0,30,0.001,3.9,3.919393757860305,0.019393757860305172,0.33,28.3755
SPY,2009-01-29,84.597893,85.0,23,0.0023,2.965,3.5833870755911597,0.6183870755911598,0.206,21.7615
SPY,2009-02-05,84.739134,85.0,16,0.0029,2.41,2.915068414914513,0.505068414914513,0.2855,14.371
SPY,2009-02-12,83.768566,84.0,37,0.0029,3.85,4.740832280220797,0.8908322802207969,0.2145,34.2655
SPY,2009-02-20,77.367883,77.0,29,0.0027,3.9,3.8574975590073564,-0.04250244099264355,0.298,26.807
SPY,2009-02-27,73.915904,74.0,32,0.0026,3.3499999999999996,3.7328544812552353,0.3828544812552357,0.314,30.4205
SPY,2009-03-06,68.800062,69.0,25,0.0021,3.0999999999999996,3.074029738863887,-0.025970261136112782,0.2365,22.5925
SPY,2009-03-13,76.163089,76.0,36,0.002,3.525,4.518964018123159,0.9939640181231595,0.264,33.8835
SPY,2009-03-20,76.805316,77.0,29,0.0022,3.425,3.8468344490522877,0.42183444905228784,0.2555,27.242
SPY,2009-03-27,81.591206,82.0,22,0.0014,2.915,3.295679489337277,0.38067948933727713,0.3345,19.041
SPY,2009-04-03,84.270056,84.0,43,0.0021,4.625,5.333610841892458,0.7086108418924582,0.2985,38.639
SPY,2009-04-13,85.957671,86.0,33,0.0018,3.675,4.723047625000021,1.048047625000021,0.1945,30.7605
SPY,2009-04-20,83.332455,83.0,26,0.0014,3.65,4.385914127844631,0.7359141278446315,0.251,23.7065
SPY,2009-04-27,85.859417,86.0,19,0.0013,2.8049999999999997,3.511101493176689,0.7061014931766891,0.2375,17.0905
SPY,2009-05-04,90.847186,91.0,47,0.0019,3.875,6.178898213826572,2.303898213826572,0.237,44.9155
SPY,2009-05-11,91.129184,91.0,40,0.0019,3.75,5.932182126212572,2.182182126212572,0.2585,36.793
SPY,2009-05-18,91.25167,91.0,33,0.0019,2.9850000000000003,5.437448364791924,2.4524483647919233,0.306,30.4415
SPY,2009-05-26,91.36393,91.0,25,0.0018,2.67,5.0946644838142925,2.4246644838142926,0.2225,23.588
SPY,2009-06-02,94.841607,95.0,28,0.0014,2.3049999999999997,5.193874361395968,2.8888743613959686,0.1525,26.632
SPY,2009-06-09,94.675874,95.0,21,0.0019,1.7,4.29357054210112,2.59357054210112,0.1875,19.833
SPY,2009-06-16,91.661182,92.0,32,0.0017,2.575,5.295914844983882,2.7209148449838816,0.2915,30.0185
SPY,2009-06-23,89.498062,89.0,25,0.002,2.74,4.881113069838024,2.141113069838024,0.287,22.7365
SPY,2009-06-30,91.950673,92.0,18,0.0019,1.845,3.8282293470089788,1.9832293470089788,0.241,16.954
SPY,2009-07-08,88.041307,88.0,45,0.0018,3.4000000000000004,6.153184714197696,2.7531847141976957,0.377,40.961
SPY,2009-07-15,93.362708,93.0,38,0.0018,3.025,6.213805260245047,3.1888052602450467,0.3065,34.5805
SPY,2009-07-22,95.521597,96.0,31,0.0019,2.05,4.901146982418628,2.851146982418628,0.3205,29.442
SPY,2009-07-29,97.640507,98.0,24,0.0019,2.0999999999999996,4.754090435199336,2.654090435199336,0.1645,22.933
