ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2018-10-05,112.79,113.0,28,0.0223,3.2,3.297335434579381,0.09733543457938065,0.0981,27.0601
MSFT,2018-10-12,105.91,106.0,28,0.0227999999999999,4.15,3.098654861655052,-1.0513451383449484,0.2015,26.1523
MSFT,2018-10-19,108.5,108.0,35,0.0231,4.35,4.060127556210176,-0.28987244378982346,0.1859,33.4074
MSFT,2018-10-26,108.3,108.0,28,0.0233,3.525,3.379059226332998,-0.14594077366700198,0.1844,26.2141
MSFT,2018-11-02,105.92,106.0,28,0.0233,3.04,3.9549990630135508,0.9149990630135507,0.1648,26.4871
MSFT,2018-11-09,111.75,112.0,28,0.0236,2.51,3.8566705506006937,1.346670550600694,0.2187,25.8706
MSFT,2018-11-16,107.28,107.0,28,0.0236,3.9,4.1325158772085455,0.2325158772085456,0.1921,26.3433
MSFT,2018-11-26,103.07,103.0,32,0.0241,3.875,4.111664715953608,0.23666471595360772,0.2271,30.0999
MSFT,2018-12-03,110.89,111.0,32,0.0237999999999999,3.375,4.5589330935601975,1.1839330935601975,0.1144,30.9008
MSFT,2018-12-10,104.82,105.0,32,0.0241,4.025,4.220763255332896,0.19576325533289562,0.1582,30.5338
MSFT,2018-12-17,106.03,106.0,25,0.024,3.6,3.8740009552627046,0.2740009552627045,0.188,23.7154
MSFT,2018-12-24,98.23,98.0,31,0.0245,4.375,4.0273984313223625,-0.3476015686776375,0.1944,29.1727
MSFT,2019-01-02,101.57,102.0,30,0.0242,4.4,4.8967235999092695,0.4967235999092692,0.0377,29.7301
MSFT,2019-01-09,102.8,103.0,30,0.0245,4.15,5.036450966685787,0.8864509666857865,0.116,29.5661
MSFT,2019-01-16,105.01,105.0,30,0.0243,3.725,5.059632554953299,1.334632554953299,0.2197,28.0114
MSFT,2019-01-24,106.71,107.0,29,0.0237,3.425,5.082104438200119,1.6571044382001192,0.1993,26.8002
MSFT,2019-01-31,106.38,106.0,29,0.0241,3.7,4.975415244260939,1.2754152442609392,0.0836,28.1746
MSFT,2019-02-07,106.03,106.0,29,0.0242,2.385,4.77132126682821,2.38632126682821,0.1556,27.383
MSFT,2019-02-14,106.81,107.0,36,0.0243,2.485,5.267454277972423,2.782454277972423,0.1908,34.7121
MSFT,2019-02-22,109.41,109.0,28,0.0246,2.725,5.069064983009658,2.3440649830096576,0.2029,26.0235
MSFT,2019-03-01,112.03,112.0,28,0.0243999999999999,2.6,4.209063943661183,1.6090639436611833,0.1606,26.7561
MSFT,2019-03-08,110.39,110.0,28,0.0246,2.805,4.374457772588695,1.5694577725886947,0.2191,26.7091
MSFT,2019-03-15,114.59,115.0,28,0.0245,2.015,4.218477902393062,2.2034779023930615,0.194,26.6225
MSFT,2019-03-22,120.22,120.0,27,0.0246,2.76,4.471816184560006,1.7118161845600062,0.2744,24.7761
MSFT,2019-03-29,116.93,117.0,28,0.024,2.935,4.453116227555906,1.5181162275559061,0.1759,26.6787
MSFT,2019-04-05,119.36,119.0,28,0.0243999999999999,3.475,4.774004057078833,1.2990040570788328,0.1503,27.0525
