timestamp,S_t,p25,p50,p75
2023-01-13 09:30:00,127.57358441427992,127.57358441427992,127.57358441427992,127.57358441427992
2023-01-13 09:31:00,127.9303289886468,127.49567867235027,127.57933535324025,127.66478582011001
2023-01-13 09:32:00,127.67037632894386,127.46281678661941,127.58173087331221,127.70133296106074
2023-01-13 09:33:00,127.92315921719025,127.44183754852901,127.58769712508882,127.7376092004908
2023-01-13 09:34:00,128.29027089352803,127.42543096289046,127.5936474875878,127.76432239908146
2023-01-13 09:35:00,128.4454867566828,127.40738316405019,127.59739872333017,127.79116634352206
2023-01-13 09:36:00,128.3582868335621,127.38993712325441,127.60696679912411,127.8178291160278
2023-01-13 09:37:00,128.3873534746023,127.37730157840194,127.612516028713,127.83949940170639
2023-01-13 09:38:00,128.24202026940134,127.36905992714632,127.62062331684905,127.85872579617465
2023-01-13 09:39:00,128.38250903442892,127.3582471203902,127.62433260607622,127.87829259209511
2023-01-13 09:40:00,128.57144220119037,127.35439620441612,127.63057304425843,127.9014261205578
2023-01-13 09:41:00,128.2032647480143,127.34798360432858,127.63756661948447,127.91810655377233
2023-01-13 09:42:00,128.0094871410796,127.34032957314653,127.64159584526651,127.93352500608732
2023-01-13 09:43:00,128.10637594454695,127.33495990443257,127.64295093493206,127.9567454523137
2023-01-13 09:44:00,128.06752353435658,127.32645666146936,127.64720665411667,127.9696321190664
2023-01-13 09:45:00,128.16450922662736,127.3228380207749,127.65553719147036,127.98781683240853
2023-01-13 09:46:00,128.31885309055096,127.30973033866337,127.65967894326121,128.00218748944616
2023-01-13 09:47:00,128.1741981069742,127.30536502327556,127.6619986527852,128.01393719378063
2023-01-13 09:48:00,128.14513146593396,127.3001211819984,127.6648514034414,128.02713932981933
2023-01-13 09:49:00,128.01142491714901,127.30154181976377,127.6734833786101,128.04919042392135
2023-01-13 09:50:00,128.24202026940134,127.29770881815512,127.67775630446278,128.0634771218418
2023-01-13 09:51:00,128.2616886965052,127.29072845821385,127.69024166663252,128.07711686910883
2023-01-13 09:52:00,128.1693536668008,127.27945804923925,127.69617295762728,128.09249652173375
2023-01-13 09:53:00,128.2032647480143,127.27796788203877,127.70334040613838,128.11040709266038
2023-01-13 09:54:00,128.2418264917943,127.27711453431232,127.70774282596796,128.12963231217768
2023-01-13 09:55:00,128.3292201925219,127.27634598906484,127.71064051806778,128.13243921551916
2023-01-13 09:56:00,128.4503311968561,127.27499835812006,127.72118370898623,128.14870822669747
2023-01-13 09:57:00,128.30015355148174,127.26349792108984,127.72893158324516,128.1617700748397
2023-01-13 09:58:00,128.46486451737627,127.26224035988888,127.73052646649077,128.1838698277115
2023-01-13 09:59:00,128.4406423165094,127.26187818941294,127.7410767261527,128.1968064353128
2023-01-13 10:00:00,128.67801988500446,127.26141368139275,127.7368593669676,128.20992217208513
2023-01-13 10:01:00,128.71677540639135,127.25221446755292,127.73748378861083,128.2183595063821
2023-01-13 10:02:00,128.76531669692858,127.24999091643451,127.74453806481048,128.23001994414892
2023-01-13 10:03:00,128.72646428673812,127.2491198202041,127.75236390479753,128.24422357630627
2023-01-13 10:04:00,128.64895324396423,127.2487913236551,127.75448766775624,128.2524306111672
2023-01-13 10:05:00,129.04619733818043,127.2481358894229,127.75751566090585,128.26800256236154
2023-01-13 10:06:00,129.0752639792206,127.24969820544709,127.76637293782625,128.2733107307684
2023-01-13 10:07:00,128.9977529364467,127.24661003829424,127.77265024597989,128.28439851389192
2023-01-13 10:08:00,128.87082860390444,127.2424616928241,127.77059347360924,128.29791063940502
2023-01-13 10:09:00,128.8911752526326,127.23288807522563,127.77671254199888,128.30913549816182
2023-01-13 10:10:00,128.9771156213082,127.23087132883103,127.7773925891033,128.32000859699443
2023-01-13 10:11:00,129.08495285956735,127.22685021605423,127.78673634271003,128.33316428286992
2023-01-13 10:12:00,129.23997494511508,127.23059339584452,127.79666206072307,128.34170339184556
2023-01-13 10:13:00,129.21090830407493,127.23156316124633,127.79924209884699,128.35040831477755
2023-01-13 10:14:00,129.15761946216787,127.22177343974171,127.80193524011298,128.36014656560914
2023-01-13 10:15:00,129.3451961856807,127.21704979836436,127.81514128948176,128.37857337399578
2023-01-13 10:16:00,129.1519030227633,127.21969069296506,127.82194283871952,128.38556869746085
2023-01-13 10:17:00,129.10433062026087,127.21794735439092,127.82553390132665,128.38730854425623
2023-01-13 10:18:00,129.03650845783366,127.21751063507661,127.82395391335811,128.40444950740581
2023-01-13 10:19:00,129.12109238326067,127.2126208853926,127.8310055032496,128.40464652246538
2023-01-13 10:20:00,129.06567198767735,127.2015055751569,127.83875826300297,128.4134432977798
2023-01-13 10:21:00,129.06334665639412,127.21204123491455,127.83815022082489,128.42081772445943
2023-01-13 10:22:00,129.15413146524304,127.21135069368887,127.8378162514364,128.44370439044292
2023-01-13 10:23:00,129.21090830407493,127.21136522893657,127.84202554455752,128.45209828620483
2023-01-13 10:24:00,129.27388602632865,127.21489352776683,127.84677586834738,128.45862229714936
2023-01-13 10:25:00,129.18668610320807,127.2086109580213,127.85457991496307,128.46952464452642
2023-01-13 10:26:00,129.24094383314974,127.1994696501728,127.86248297092962,128.4844542428464
2023-01-13 10:27:00,129.2884193468488,127.19869330719692,127.86388181677461,128.49086507193658
2023-01-13 10:28:00,129.2593527058086,127.20532758002935,127.86708867472849,128.50824505866842
2023-01-13 10:29:00,129.35624150927592,127.20050582502004,127.87888851007123,128.52331788260938
2023-01-13 10:30:00,129.43375255204984,127.1923114199218,127.89043261121853,128.53252723401016
2023-01-13 10:31:00,129.35139706910255,127.18513480743758,127.8908455939495,128.5449594133277
2023-01-13 10:32:00,129.27388602632865,127.18153630278188,127.89212233349598,128.55637275951693
