timestamp,S_t,p25,p50,p75
2014-01-02,182.935913,182.935913,182.935913,182.935913
2014-01-03,182.879181,182.3323985711403,183.08395411101722,183.8520156073832
2014-01-06,182.422859,182.2021869859748,183.2269624713432,184.26068167426607
2014-01-07,183.533158,182.18882329457733,183.36360477944473,184.5671720300559
2014-01-08,183.548301,182.13533901711097,183.5007606380923,184.8754314761813
2014-01-09,183.611559,182.09033505408428,183.6203488256718,185.13949636338972
2014-01-10,184.034274,182.06463325399432,183.74249985107326,185.4460837436376
2014-01-13,181.74065,182.0267882726263,183.887362978935,185.71031960945317
2014-01-14,183.705563,182.0202902405245,184.04735673848245,186.0023762090942
2014-01-15,184.657834,182.0164069526487,184.19490546874118,186.32323908230154
2014-01-16,184.413998,182.04450702738842,184.3210261552951,186.62985641015698
2014-01-17,183.697407,182.04894322718496,184.44003337847084,186.8760609046705
2014-01-21,184.209922,182.04342906553535,184.64593370491104,187.12032979264976
2014-01-22,184.33707,182.04501236089203,184.7651760492747,187.4145422711521
2014-01-23,182.701467,182.04205928609355,184.9171798434753,187.76095936454482
2014-01-24,178.89335,182.10992072976057,184.99179650055135,187.96352507716068
2014-01-27,178.028708,182.05339425224858,185.12429476210752,188.25129291035768
2014-01-28,179.118949,182.06376766836473,185.35174797649455,188.6143515416354
2014-01-29,177.312289,182.08607189053882,185.44683779196552,188.87024868929925
2014-01-30,179.315161,182.05377292389588,185.5674151644218,189.15793301927908
2014-01-31,178.15796,182.02508135878668,185.71951365674533,189.44790364200637
2014-02-03,174.09729,182.0407732591991,185.8628702538935,189.63783189404526
2014-02-04,175.434017,181.9808001690262,185.97426654624255,189.964295306414
2014-02-05,175.131296,182.09183278399098,186.14896816089532,190.22954319798785
2014-02-06,177.393499,182.1527467303928,186.30429527045519,190.5152140605626
2014-02-07,179.744948,182.1322718551973,186.48688342447215,190.7913806139584
2014-02-10,180.029848,182.17877637320822,186.65136213748514,191.00991202984622
2014-02-11,182.024586,182.16536503658384,186.761572316969,191.24057115259444
2014-02-12,182.064944,182.1882583708744,186.7596180530672,191.4343479217135
2014-02-13,183.137773,182.1497497539552,186.88964971858303,191.69118341954697
2014-02-14,184.028734,182.115413488202,187.00205114073017,191.92307216873022
2014-02-18,184.270058,182.21780001928772,187.1686842613496,192.19379817133643
2014-02-19,183.080714,182.14517542823197,187.26976059927944,192.47640848080871
2014-02-20,184.21317,182.16358535139616,187.475884972791,192.67544260027918
2014-02-21,183.884552,182.22980217917927,187.574270792861,192.88897934493656
2014-02-24,185.020441,182.18013616385198,187.72710212373073,193.13002953785863
2014-02-25,184.775684,182.28867314767453,187.84447313492018,193.43550055905783
2014-02-26,184.814729,182.39012877610912,187.97228215013013,193.8169236734633
2014-02-27,185.75124,182.40765971477614,188.03159886452562,194.05383959812661
2014-02-28,186.267924,182.44611443647517,188.23973806727304,194.23421504881725
2014-03-03,184.907071,182.38054669160428,188.42453779982847,194.5122366979732
2014-03-04,187.72152,182.34770196247965,188.50565622419137,194.8114930483598
2014-03-05,187.746611,182.32656004328166,188.63293663788468,195.07108419766956
2014-03-06,188.100515,182.3424040760941,188.7345740763522,195.26526735394418
2014-03-07,188.214343,182.33566051160264,188.93491285526585,195.57494071367665
2014-03-10,188.138827,182.35573499544063,189.0296190006552,195.7869179664466
2014-03-11,187.194039,182.41860081071698,189.15098757166072,196.0971094931272
2014-03-12,187.298842,182.49157575932506,189.2784141679609,196.31365485102498
2014-03-13,185.140862,182.57186687754574,189.45065459345082,196.69322224225022
