ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2023-03-06 09:59:00,2023-03-06 09:59:00,156.24452559634497,155.0,25,25,2023-03-31 00:00:00,2023-03-10 15:59:00,384,384,0.0493,3.9,13.447569329340345,9.547569329340345,0.0,384.0
AAPL,2023-03-06 10:59:00,2023-03-06 10:59:00,156.96974834108198,155.0,25,25,2023-03-31 00:00:00,2023-03-10 15:59:00,372,372,0.0493,3.9,13.843451991848273,9.943451991848272,0.0,372.0
AAPL,2023-03-06 11:59:00,2023-03-06 11:59:00,157.56496114901833,155.0,25,25,2023-03-31 00:00:00,2023-03-10 15:59:00,360,360,0.0493,3.9,14.074832838707225,10.174832838707225,0.0,360.0
AAPL,2023-03-06 12:59:00,2023-03-06 12:59:00,156.88202957438452,155.0,25,25,2023-03-31 00:00:00,2023-03-10 15:59:00,348,348,0.0493,3.9,12.887268899767642,8.987268899767642,0.0,348.0
AAPL,2023-03-06 13:59:00,2023-03-06 13:59:00,156.36603682910578,155.0,25,25,2023-03-31 00:00:00,2023-03-10 15:59:00,336,336,0.0493,3.9,11.95767923588522,8.05767923588522,0.0001,335.9999
AAPL,2023-03-06 14:59:00,2023-03-06 14:59:00,155.9285559211478,155.0,25,25,2023-03-31 00:00:00,2023-03-10 15:59:00,324,324,0.0493,3.9,11.100358839132479,7.200358839132479,0.0002,323.9994
AAPL,2023-03-06 15:59:00,2023-03-06 15:59:00,155.6780465020673,155.0,25,25,2023-03-31 00:00:00,2023-03-10 15:59:00,312,312,0.0493,3.9,10.456496720434933,6.556496720434932,0.0,312.0
AAPL,2023-03-07 09:59:00,2023-03-07 09:59:00,156.02791899274033,155.0,24,24,2023-03-31 00:00:00,2023-03-10 15:59:00,306,306,0.0504,3.9,10.858716596750977,6.9587165967509765,0.0,306.0
AAPL,2023-03-07 10:59:00,2023-03-07 10:59:00,154.3408237014835,155.0,24,24,2023-03-31 00:00:00,2023-03-10 15:59:00,294,294,0.0504,3.9,8.691166555209284,4.7911665552092835,0.0,294.0
AAPL,2023-03-07 11:59:00,2023-03-07 11:59:00,154.21324700778302,155.0,24,24,2023-03-31 00:00:00,2023-03-10 15:59:00,282,282,0.0504,3.9,8.147798764001461,4.247798764001461,0.0,282.0
AAPL,2023-03-07 12:59:00,2023-03-07 12:59:00,154.581576539993,155.0,24,24,2023-03-31 00:00:00,2023-03-10 15:59:00,270,270,0.0504,3.9,8.155951713366312,4.255951713366311,0.0,270.0
AAPL,2023-03-07 13:59:00,2023-03-07 13:59:00,153.974319590964,155.0,24,24,2023-03-31 00:00:00,2023-03-10 15:59:00,258,258,0.0504,3.9,7.125574211196127,3.2255742111961268,0.0,258.0
AAPL,2023-03-07 14:59:00,2023-03-07 14:59:00,153.3146324744921,155.0,24,24,2023-03-31 00:00:00,2023-03-10 15:59:00,246,246,0.0504,3.9,6.04684630059474,2.14684630059474,0.0,246.0
AAPL,2023-03-07 15:59:00,2023-03-07 15:59:00,153.72078880062122,155.0,24,24,2023-03-31 00:00:00,2023-03-10 15:59:00,234,234,0.0504,3.9,6.097909706720793,2.1979097067207927,0.0,234.0
AAPL,2023-03-08 09:59:00,2023-03-08 09:59:00,153.37916471935966,152.5,23,23,2023-03-31 00:00:00,2023-03-10 15:59:00,228,228,0.0506,3.875,8.052649042566799,4.177649042566799,0.0,228.0
AAPL,2023-03-08 10:59:00,2023-03-08 10:59:00,153.3389736509759,152.5,23,23,2023-03-31 00:00:00,2023-03-10 15:59:00,216,216,0.0506,3.875,7.645748485787593,3.7707484857875926,0.0,216.0
AAPL,2023-03-08 11:59:00,2023-03-08 11:59:00,154.07246064897873,152.5,23,23,2023-03-31 00:00:00,2023-03-10 15:59:00,204,204,0.0506,3.875,8.01890515574335,4.143905155743351,0.0,204.0
AAPL,2023-03-08 12:59:00,2023-03-08 12:59:00,153.5600245270864,152.5,23,23,2023-03-31 00:00:00,2023-03-10 15:59:00,192,192,0.0506,3.875,7.0891518229033785,3.2141518229033785,0.0,192.0
