ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2023-03-06 09:59:00,2023-03-06 09:59:00,156.24452559634497,155.0,25,25,2023-03-31 00:00:00,2023-03-10 15:59:00,384,384,0.0493,3.9,26.27356374003872,22.373563740038723,0.1364,381.7676
AAPL,2023-03-06 10:59:00,2023-03-06 10:59:00,156.96974834108198,155.0,25,25,2023-03-31 00:00:00,2023-03-10 15:59:00,372,372,0.0493,3.9,26.007211762044392,22.107211762044393,0.3361,365.5006
AAPL,2023-03-06 11:59:00,2023-03-06 11:59:00,157.56496114901833,155.0,25,25,2023-03-31 00:00:00,2023-03-10 15:59:00,360,360,0.0493,3.9,25.615748582688237,21.71574858268824,0.298,356.5579
AAPL,2023-03-06 12:59:00,2023-03-06 12:59:00,156.88202957438452,155.0,25,25,2023-03-31 00:00:00,2023-03-10 15:59:00,348,348,0.0493,3.9,24.88990232692872,20.98990232692872,0.2227,341.5727
AAPL,2023-03-06 13:59:00,2023-03-06 13:59:00,156.36603682910578,155.0,25,25,2023-03-31 00:00:00,2023-03-10 15:59:00,336,336,0.0493,3.9,24.361631514839324,20.461631514839326,0.2561,333.8464
AAPL,2023-03-06 14:59:00,2023-03-06 14:59:00,155.9285559211478,155.0,25,25,2023-03-31 00:00:00,2023-03-10 15:59:00,324,324,0.0493,3.9,22.439648064794365,18.539648064794367,0.2536,321.2768
AAPL,2023-03-06 15:59:00,2023-03-06 15:59:00,155.6780465020673,155.0,25,25,2023-03-31 00:00:00,2023-03-10 15:59:00,312,312,0.0493,3.9,21.66311328931565,17.76311328931565,0.2574,308.2826
AAPL,2023-03-07 09:59:00,2023-03-07 09:59:00,156.02791899274033,155.0,24,24,2023-03-31 00:00:00,2023-03-10 15:59:00,306,306,0.0504,3.9,23.179019318121117,19.27901931812112,0.52,303.1633
AAPL,2023-03-07 10:59:00,2023-03-07 10:59:00,154.3408237014835,155.0,24,24,2023-03-31 00:00:00,2023-03-10 15:59:00,294,294,0.0504,3.9,22.329976939264977,18.42997693926498,0.3588,291.1654
AAPL,2023-03-07 11:59:00,2023-03-07 11:59:00,154.21324700778302,155.0,24,24,2023-03-31 00:00:00,2023-03-10 15:59:00,282,282,0.0504,3.9,21.541515345856837,17.64151534585684,0.2138,278.0519
AAPL,2023-03-07 12:59:00,2023-03-07 12:59:00,154.581576539993,155.0,24,24,2023-03-31 00:00:00,2023-03-10 15:59:00,270,270,0.0504,3.9,20.448302510407025,16.548302510407026,0.3093,252.7684
AAPL,2023-03-07 13:59:00,2023-03-07 13:59:00,153.974319590964,155.0,24,24,2023-03-31 00:00:00,2023-03-10 15:59:00,258,258,0.0504,3.9,20.474896497110514,16.574896497110515,0.1995,256.4374
AAPL,2023-03-07 14:59:00,2023-03-07 14:59:00,153.3146324744921,155.0,24,24,2023-03-31 00:00:00,2023-03-10 15:59:00,246,246,0.0504,3.9,18.575025659343478,14.675025659343477,0.1115,244.8389
AAPL,2023-03-07 15:59:00,2023-03-07 15:59:00,153.72078880062122,155.0,24,24,2023-03-31 00:00:00,2023-03-10 15:59:00,234,234,0.0504,3.9,18.382629773416223,14.482629773416223,0.2498,221.5592
AAPL,2023-03-08 09:59:00,2023-03-08 09:59:00,153.37916471935966,152.5,23,23,2023-03-31 00:00:00,2023-03-10 15:59:00,228,228,0.0506,3.875,19.216281414763557,15.341281414763557,0.2262,224.2954
AAPL,2023-03-08 10:59:00,2023-03-08 10:59:00,153.3389736509759,152.5,23,23,2023-03-31 00:00:00,2023-03-10 15:59:00,216,216,0.0506,3.875,19.313903882488656,15.438903882488656,0.0844,215.5968
AAPL,2023-03-08 11:59:00,2023-03-08 11:59:00,154.07246064897873,152.5,23,23,2023-03-31 00:00:00,2023-03-10 15:59:00,204,204,0.0506,3.875,19.359443993407993,15.484443993407993,0.162,202.9676
AAPL,2023-03-08 12:59:00,2023-03-08 12:59:00,153.5600245270864,152.5,23,23,2023-03-31 00:00:00,2023-03-10 15:59:00,192,192,0.0506,3.875,18.189715198465997,14.314715198465997,0.2781,188.3997
AAPL,2023-03-08 13:59:00,2023-03-08 13:59:00,153.0174451039062,152.5,23,23,2023-03-31 00:00:00,2023-03-10 15:59:00,180,180,0.0506,3.875,17.177605921045988,13.302605921045988,0.1842,174.2557
AAPL,2023-03-08 14:59:00,2023-03-08 14:59:00,153.2284482129207,152.5,23,23,2023-03-31 00:00:00,2023-03-10 15:59:00,168,168,0.0506,3.875,16.55734088799741,12.682340887997409,0.2324,158.6411
AAPL,2023-03-08 15:59:00,2023-03-08 15:59:00,153.62031112966193,152.5,23,23,2023-03-31 00:00:00,2023-03-10 15:59:00,156,156,0.0506,3.875,15.959442596123443,12.084442596123443,0.2296,146.6112
AAPL,2023-03-09 09:59:00,2023-03-09 09:59:00,154.63484142179271,152.5,22,22,2023-03-31 00:00:00,2023-03-10 15:59:00,150,150,0.0504999999999999,4.5,15.25894534942054,10.75894534942054,0.1218,149.2118
AAPL,2023-03-09 10:59:00,2023-03-09 10:59:00,154.227546044215,152.5,22,22,2023-03-31 00:00:00,2023-03-10 15:59:00,138,138,0.0504999999999999,4.5,14.35559976613539,9.85559976613539,0.1813,135.0844
AAPL,2023-03-09 11:59:00,2023-03-09 11:59:00,154.43951201950463,152.5,22,22,2023-03-31 00:00:00,2023-03-10 15:59:00,126,126,0.0504999999999999,4.5,13.81723806770409,9.31723806770409,0.1702,124.8861
AAPL,2023-03-09 12:59:00,2023-03-09 12:59:00,153.88830026343243,152.5,22,22,2023-03-31 00:00:00,2023-03-10 15:59:00,114,114,0.0504999999999999,4.5,12.743645300774823,8.243645300774823,0.2285,107.7982
AAPL,2023-03-09 13:59:00,2023-03-09 13:59:00,152.28607801900932,152.5,22,22,2023-03-31 00:00:00,2023-03-10 15:59:00,102,102,0.0504999999999999,4.5,10.749330410295237,6.2493304102952365,0.21,98.8375
AAPL,2023-03-09 14:59:00,2023-03-09 14:59:00,151.63584858748274,152.5,22,22,2023-03-31 00:00:00,2023-03-10 15:59:00,90,90,0.0504999999999999,4.5,9.563571818461172,5.063571818461172,0.2765,86.3273
AAPL,2023-03-09 15:59:00,2023-03-09 15:59:00,150.88169068485664,152.5,22,22,2023-03-31 00:00:00,2023-03-10 15:59:00,78,78,0.0504999999999999,4.5,8.069025900981233,3.5690259009812326,0.1906,75.6544
AAPL,2023-03-10 09:59:00,2023-03-10 09:59:00,150.42471691622444,150.0,21,21,2023-03-31 00:00:00,2023-03-10 15:59:00,72,72,0.0501,4.625,11.143236398178024,6.518236398178024,0.3233,69.4866
AAPL,2023-03-10 10:59:00,2023-03-10 10:59:00,151.11268841405524,150.0,21,21,2023-03-31 00:00:00,2023-03-10 15:59:00,60,60,0.0501,4.625,10.112118196133691,5.487118196133691,0.1172,59.4747
AAPL,2023-03-10 11:59:00,2023-03-10 11:59:00,150.50004226270232,150.0,21,21,2023-03-31 00:00:00,2023-03-10 15:59:00,48,48,0.0501,4.625,8.409075406335083,3.7840754063350825,0.2459,44.7895
AAPL,2023-03-10 12:59:00,2023-03-10 12:59:00,149.81679115325068,150.0,21,21,2023-03-31 00:00:00,2023-03-10 15:59:00,36,36,0.0501,4.625,6.770162801213719,2.1451628012137194,0.182,34.6093
AAPL,2023-03-10 13:59:00,2023-03-10 13:59:00,148.84288464018996,150.0,21,21,2023-03-31 00:00:00,2023-03-10 15:59:00,24,24,0.0501,4.625,4.9846872165543115,0.35968721655431146,0.2032,23.0492
AAPL,2023-03-10 14:59:00,2023-03-10 14:59:00,149.29483671905703,150.0,21,21,2023-03-31 00:00:00,2023-03-10 15:59:00,12,12,0.0501,4.625,3.31677508428508,-1.30822491571492,0.2,11.5052
