ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2019-09-06,213.28,212.5,28,0.0196,6.525,10.9323339491936,4.4073339491936,0.2274,26.9698
AAPL,2019-09-13,223.085,222.5,28,0.0196,6.35,11.256773113546942,4.906773113546942,0.0653,27.1771
AAPL,2019-09-20,220.96,220.0,28,0.0191,6.35,11.801274470565058,5.451274470565059,0.154,27.0636
AAPL,2019-09-27,219.89,220.0,28,0.018,6.05,10.710455507033588,4.660455507033588,0.2577,26.4646
AAPL,2019-10-04,220.82,220.0,28,0.0171,8.45,11.706471156979553,3.256471156979554,0.1327,27.0729
AAPL,2019-10-11,230.09,230.0,28,0.0168,7.875,11.419820925436317,3.5448209254363174,0.173,26.8881
AAPL,2019-10-18,235.28,235.0,28,0.0166,6.875,11.779679741118592,4.904679741118592,0.1279,26.9368
AAPL,2019-10-25,243.58,242.5,28,0.0166,7.5,12.66544386394516,5.1654438639451605,0.1555,26.5882
AAPL,2019-11-01,248.76,250.0,28,0.0152,4.75,12.091156226166962,7.341156226166962,0.1897,26.6252
AAPL,2019-11-08,259.43,260.0,28,0.0155,4.95,12.339179879870683,7.3891798798706825,0.2273,25.8593
AAPL,2019-11-15,262.64,262.5,28,0.0157,5.9,13.109620191123458,7.209620191123458,0.2158,26.8624
AAPL,2019-11-22,262.01,262.5,28,0.0158,6.725,12.68566922498934,5.96066922498934,0.2237,26.2814
AAPL,2019-12-02,267.25,267.5,32,0.016,6.7,14.564095442685224,7.864095442685223,0.1588,30.5216
AAPL,2019-12-09,270.71,270.0,32,0.0154,7.45,15.466950598041644,8.016950598041642,0.1834,30.6315
AAPL,2019-12-16,275.15,275.0,32,0.0157,6.725,14.466956811327613,7.741956811327613,0.1911,30.4901
AAPL,2019-12-23,279.44,280.0,32,0.0159,6.25,14.935844804286505,8.685844804286505,0.1709,30.4673
AAPL,2019-12-31,291.52,292.5,31,0.0155,9.825,15.247952210790402,5.4229522107904025,0.124,29.8714
AAPL,2020-01-08,298.39,297.5,30,0.0154,10.95,16.127519828838388,5.177519828838388,0.1657,28.7447
AAPL,2020-01-15,312.68,312.5,30,0.0157,12.7,15.958067774520693,3.2580677745206934,0.1955,28.5207
AAPL,2020-01-23,317.7,317.5,29,0.0155,10.35,16.38714761253161,6.03714761253161,0.1763,27.7869
AAPL,2020-01-30,324.34,325.0,29,0.0157,8.625,16.08877306165878,7.463773061658781,0.1486,27.9675
AAPL,2020-02-06,321.45,322.5,29,0.0157,8.45,15.465656203592589,7.01565620359259,0.2804,27.0421
AAPL,2020-02-13,327.2,327.5,29,0.0159,9.05,17.364652035861575,8.314652035861574,0.2104,28.1457
AAPL,2020-02-21,320.3,320.0,28,0.0156,9.075,15.936129510310906,6.8611295103109065,0.1789,27.0704
AAPL,2020-02-28,273.52,272.5,28,0.0127,14.575,14.365204539302452,-0.2097954606975474,0.1936,26.8098
AAPL,2020-03-06,292.92,292.5,28,0.0045,15.675,14.551119198709019,-1.1238808012909818,0.1867,26.6708
AAPL,2020-03-13,248.23,247.5,21,0.0028,20.475,10.881819028171218,-9.593180971828783,0.1699,20.1811
AAPL,2020-03-20,244.78,245.0,28,0.0005,21.0,11.497721273041293,-9.502278726958707,0.1276,26.7392
AAPL,2020-03-27,258.44,257.5,28,0.0003,17.425,13.500590899615595,-3.9244091003844055,0.2314,27.3367
AAPL,2020-04-03,244.93,245.0,28,0.001,15.875,12.037928615332426,-3.837071384667574,0.2075,26.2723
AAPL,2020-04-13,267.99,267.5,25,0.0026,12.675,12.543737470158314,-0.13126252984168651,0.1276,24.2142
AAPL,2020-04-20,282.8,282.5,32,0.0012,14.05,15.269702129041438,1.219702129041437,0.1285,30.5835
AAPL,2020-04-27,282.97,282.5,32,0.0012,12.725,14.822151305105397,2.097151305105397,0.2942,29.0293
AAPL,2020-05-04,289.07,290.0,32,0.0013,11.525,15.188085245559286,3.6630852455592855,0.1234,31.0
AAPL,2020-05-11,310.13,310.0,32,0.0012,10.575,16.141589832014542,5.566589832014543,0.2031,30.2572
AAPL,2020-05-18,307.71,307.5,25,0.0013,10.7,14.023168965881336,3.3231689658813366,0.2812,22.9723
AAPL,2020-05-26,318.89,320.0,31,0.0014,9.975,16.199772630369612,6.224772630369612,0.1748,29.6102
AAPL,2020-06-02,321.85,322.5,30,0.0015,9.8,16.337649044550776,6.537649044550776,0.1581,28.7859
AAPL,2020-06-09,333.46,332.5,31,0.0019,10.2,18.057913961104006,7.857913961104007,0.2041,29.4197
AAPL,2020-06-16,342.99,342.5,38,0.0017,15.1,20.31874233613782,5.2187423361378205,0.1897,36.0934
AAPL,2020-06-23,358.87,360.0,31,0.0016,12.725,18.291868811207753,5.566868811207753,0.2193,29.4733
AAPL,2020-06-30,361.78,362.5,31,0.0016,15.4,18.507243240022323,3.1072432400223224,0.1714,29.8785
AAPL,2020-07-08,372.69,372.5,30,0.0015,14.825,19.27216907560178,4.447169075601781,0.155,28.5319
AAPL,2020-07-15,388.23,387.5,30,0.0016,18.925,20.09579273966081,1.1707927396608078,0.2545,28.086
AAPL,2020-07-22,388.0,387.5,30,0.0013,16.525,20.45408472840695,3.929084728406952,0.085,29.7948
AAPL,2020-07-29,373.01,372.5,30,0.0011,14.5,19.463139392898494,4.963139392898494,0.3181,27.8339
AAPL,2020-08-05,438.66,440.0,30,0.001,17.55,21.916414327243636,4.3664143272436355,0.1717,28.9525
AAPL,2020-08-12,437.5,435.0,30,0.0011,21.1,24.098273740340556,2.9982737403405544,0.2639,27.6304
AAPL,2020-08-19,462.25,460.0,30,0.0011,19.25,24.10357624299623,4.85357624299623,0.1677,28.2716
AAPL,2020-08-26,499.3,500.0,30,0.0011,26.05,26.00909543063614,-0.04090456936386033,0.2048,28.8354
