ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2019-09-06,213.28,212.5,28,0.0196,6.525,9.177823216231165,2.6528232162311642,0.2431,26.153
AAPL,2019-09-13,223.085,222.5,28,0.0196,6.35,9.689489128123009,3.3394891281230095,0.1984,27.0414
AAPL,2019-09-20,220.96,220.0,28,0.0191,6.35,9.658648319445094,3.308648319445094,0.2527,26.4164
AAPL,2019-09-27,219.89,220.0,28,0.018,6.05,8.902207243591315,2.852207243591315,0.1969,26.4383
AAPL,2019-10-04,220.82,220.0,28,0.0171,8.45,9.071082405270088,0.621082405270089,0.197,26.1841
AAPL,2019-10-11,230.09,230.0,28,0.0168,7.875,9.67727843274006,1.80227843274006,0.1725,27.3154
AAPL,2019-10-18,235.28,235.0,28,0.0166,6.875,9.660939230954662,2.7859392309546624,0.142,26.7906
AAPL,2019-10-25,243.58,242.5,28,0.0166,7.5,10.40761350223484,2.90761350223484,0.1951,26.6381
AAPL,2019-11-01,248.76,250.0,28,0.0152,4.75,9.642964422018439,4.892964422018439,0.0956,26.9657
AAPL,2019-11-08,259.43,260.0,28,0.0155,4.95,10.024026709084394,5.074026709084394,0.1635,26.7422
AAPL,2019-11-15,262.64,262.5,28,0.0157,5.9,10.805009304997576,4.905009304997575,0.1838,26.4948
AAPL,2019-11-22,262.01,262.5,28,0.0158,6.725,10.414939471686845,3.689939471686845,0.1757,26.9234
AAPL,2019-12-02,267.25,267.5,32,0.016,6.7,11.538256166700013,4.838256166700012,0.1772,30.3529
AAPL,2019-12-09,270.71,270.0,32,0.0154,7.45,12.546427279530015,5.0964272795300145,0.1677,30.2015
AAPL,2019-12-16,275.15,275.0,32,0.0157,6.725,12.143937953098478,5.418937953098478,0.2145,30.1978
AAPL,2019-12-23,279.44,280.0,32,0.0159,6.25,12.151664694217681,5.901664694217681,0.2137,30.7472
AAPL,2019-12-31,291.52,292.5,31,0.0155,9.825,12.497732714544997,2.6727327145449973,0.1775,30.0115
AAPL,2020-01-08,298.39,297.5,30,0.0154,10.95,13.102993621930294,2.1529936219302943,0.163,28.5864
AAPL,2020-01-15,312.68,312.5,30,0.0157,12.7,13.324374272373232,0.6243742723732328,0.1904,28.3216
AAPL,2020-01-23,317.7,317.5,29,0.0155,10.35,13.120625201461834,2.7706252014618347,0.212,27.0193
AAPL,2020-01-30,324.34,325.0,29,0.0157,8.625,13.218731490751134,4.593731490751134,0.1353,28.024
AAPL,2020-02-06,321.45,322.5,29,0.0157,8.45,12.707433884537506,4.257433884537507,0.2166,27.572
AAPL,2020-02-13,327.2,327.5,29,0.0159,9.05,13.859476238620497,4.809476238620496,0.1316,28.0409
AAPL,2020-02-21,320.3,320.0,28,0.0156,9.075,13.072153373754709,3.99715337375471,0.1514,26.7131
AAPL,2020-02-28,273.52,272.5,28,0.0127,14.575,11.536457852189615,-3.038542147810384,0.2528,26.2584
AAPL,2020-03-06,292.92,292.5,28,0.0045,15.675,12.186748521105017,-3.488251478894984,0.233,26.3342
AAPL,2020-03-13,248.23,247.5,21,0.0028,20.475,8.632651775929883,-11.842348224070118,0.158,19.8553
AAPL,2020-03-20,244.78,245.0,28,0.0005,21.0,9.728931465726479,-11.271068534273521,0.1788,26.6114
AAPL,2020-03-27,258.44,257.5,28,0.0003,17.425,10.944448226716158,-6.4805517732838425,0.2099,26.5711
AAPL,2020-04-03,244.93,245.0,28,0.001,15.875,9.705503596126904,-6.1694964038730955,0.2073,26.6336
AAPL,2020-04-13,267.99,267.5,25,0.0026,12.675,10.18125177545474,-2.4937482245452607,0.1883,23.4971
AAPL,2020-04-20,282.8,282.5,32,0.0012,14.05,12.304586228848338,-1.7454137711516626,0.2048,30.2233
AAPL,2020-04-27,282.97,282.5,32,0.0012,12.725,12.58840123677436,-0.13659876322564024,0.2249,30.4239
AAPL,2020-05-04,289.07,290.0,32,0.0013,11.525,12.138866424377204,0.6138664243772034,0.2032,30.1637
AAPL,2020-05-11,310.13,310.0,32,0.0012,10.575,13.506044205857656,2.9310442058576562,0.2071,30.0422
AAPL,2020-05-18,307.71,307.5,25,0.0013,10.7,11.685641219328577,0.9856412193285777,0.2184,23.7436
AAPL,2020-05-26,318.89,320.0,31,0.0014,9.975,13.164854620030459,3.1898546200304594,0.202,29.5992
AAPL,2020-06-02,321.85,322.5,30,0.0015,9.8,13.229676645431793,3.429676645431792,0.2017,28.6226
AAPL,2020-06-09,333.46,332.5,31,0.0019,10.2,14.660268095654173,4.460268095654174,0.1757,29.3774
AAPL,2020-06-16,342.99,342.5,38,0.0017,15.1,17.199514977428684,2.0995149774286848,0.2014,35.3811
AAPL,2020-06-23,358.87,360.0,31,0.0016,12.725,14.694736660458188,1.9697366604581887,0.2316,29.3372
AAPL,2020-06-30,361.78,362.5,31,0.0016,15.4,15.12964039385682,-0.270359606143181,0.243,29.3442
AAPL,2020-07-08,372.69,372.5,30,0.0015,14.825,15.440406856896187,0.6154068568961879,0.1904,28.1006
AAPL,2020-07-15,388.23,387.5,30,0.0016,18.925,16.934862099353335,-1.9901379006466655,0.2043,28.6266
AAPL,2020-07-22,388.0,387.5,30,0.0013,16.525,16.423644656175068,-0.10135534382493105,0.2253,28.1318
AAPL,2020-07-29,373.01,372.5,30,0.0011,14.5,15.703206603590417,1.2032066035904165,0.2166,27.9187
AAPL,2020-08-05,438.66,440.0,30,0.001,17.55,18.289218298291015,0.7392182982910143,0.1848,28.8885
AAPL,2020-08-12,437.5,435.0,30,0.0011,21.1,19.89899154077823,-1.2010084592217716,0.1482,28.6595
AAPL,2020-08-19,462.25,460.0,30,0.0011,19.25,19.88187656620674,0.6318765662067385,0.2727,28.6218
AAPL,2020-08-26,499.3,500.0,30,0.0011,26.05,20.73558891520429,-5.314411084795712,0.178,28.6954
