ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2022-10-10 09:59:00,2022-10-10 09:59:00,141.08416456497736,140.0,32,32,2022-11-11 00:00:00,2022-10-14 15:59:00,384,384,0.0345,7.45,33.526084169155084,26.076084169155084,0.2707,363.0573
AAPL,2022-10-10 10:59:00,2022-10-10 10:59:00,141.90990902314323,140.0,32,32,2022-11-11 00:00:00,2022-10-14 15:59:00,372,372,0.0345,7.45,31.959204888184995,24.509204888184996,0.3145,341.403
AAPL,2022-10-10 11:59:00,2022-10-10 11:59:00,142.80234744394843,140.0,32,32,2022-11-11 00:00:00,2022-10-14 15:59:00,360,360,0.0345,7.45,34.645231671039426,27.195231671039426,0.279,354.6029
AAPL,2022-10-10 12:59:00,2022-10-10 12:59:00,141.90868901163154,140.0,32,32,2022-11-11 00:00:00,2022-10-14 15:59:00,348,348,0.0345,7.45,33.97306528704626,26.52306528704626,0.2364,330.889
AAPL,2022-10-10 13:59:00,2022-10-10 13:59:00,143.6257535467168,140.0,32,32,2022-11-11 00:00:00,2022-10-14 15:59:00,336,336,0.0345,7.45,33.91833067664175,26.468330676641752,0.2853,320.3329
AAPL,2022-10-10 14:59:00,2022-10-10 14:59:00,143.1378506096646,140.0,32,32,2022-11-11 00:00:00,2022-10-14 15:59:00,324,324,0.0345,7.45,32.14769445590505,24.697694455905047,0.3179,309.1851
AAPL,2022-10-10 15:59:00,2022-10-10 15:59:00,142.6905130553763,140.0,32,32,2022-11-11 00:00:00,2022-10-14 15:59:00,312,312,0.0345,7.45,31.005889799703496,23.555889799703497,0.2504,301.4207
AAPL,2022-10-11 09:59:00,2022-10-11 09:59:00,141.9749136920094,140.0,31,31,2022-11-11 00:00:00,2022-10-14 15:59:00,306,306,0.0366999999999999,7.525,31.174790868875995,23.649790868875996,0.1575,299.3815
AAPL,2022-10-11 10:59:00,2022-10-11 10:59:00,142.16015169864102,140.0,31,31,2022-11-11 00:00:00,2022-10-14 15:59:00,294,294,0.0366999999999999,7.525,30.20231303022577,22.67731303022577,0.2426,276.4859
AAPL,2022-10-11 11:59:00,2022-10-11 11:59:00,143.5092609555487,140.0,31,31,2022-11-11 00:00:00,2022-10-14 15:59:00,282,282,0.0366999999999999,7.525,30.083009831786633,22.558009831786634,0.1587,279.9073
AAPL,2022-10-11 12:59:00,2022-10-11 12:59:00,143.91480133761672,140.0,31,31,2022-11-11 00:00:00,2022-10-14 15:59:00,270,270,0.0366999999999999,7.525,28.316169590832402,20.791169590832403,0.2703,265.2345
AAPL,2022-10-11 13:59:00,2022-10-11 13:59:00,143.5696779875129,140.0,31,31,2022-11-11 00:00:00,2022-10-14 15:59:00,258,258,0.0366999999999999,7.525,27.735952686288737,20.210952686288735,0.2886,247.7536
AAPL,2022-10-11 14:59:00,2022-10-11 14:59:00,141.73978818690304,140.0,31,31,2022-11-11 00:00:00,2022-10-14 15:59:00,246,246,0.0366999999999999,7.525,25.542679536087427,18.017679536087428,0.2581,232.3942
AAPL,2022-10-11 15:59:00,2022-10-11 15:59:00,142.04647362834606,140.0,31,31,2022-11-11 00:00:00,2022-10-14 15:59:00,234,234,0.0366999999999999,7.525,25.066523537832037,17.541523537832035,0.1907,225.8221
AAPL,2022-10-12 09:59:00,2022-10-12 09:59:00,142.89992800008753,139.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,228,228,0.037,7.175,28.28455180844771,21.10955180844771,0.4661,224.3864
AAPL,2022-10-12 10:59:00,2022-10-12 10:59:00,142.42626337749448,139.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,216,216,0.037,7.175,27.10600541581061,19.93100541581061,0.1452,212.4429
AAPL,2022-10-12 11:59:00,2022-10-12 11:59:00,142.99829742677653,139.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,204,204,0.037,7.175,25.864040792134958,18.689040792134957,0.2761,193.6476
AAPL,2022-10-12 12:59:00,2022-10-12 12:59:00,142.46027897363928,139.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,192,192,0.037,7.175,25.358494194187976,18.183494194187976,0.177,190.7397
AAPL,2022-10-12 13:59:00,2022-10-12 13:59:00,141.50702509008562,139.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,180,180,0.037,7.175,23.755339676993753,16.580339676993752,0.2845,170.2648
AAPL,2022-10-12 14:59:00,2022-10-12 14:59:00,141.486493153674,139.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,168,168,0.037,7.175,23.708967083858617,16.533967083858617,0.1749,165.3162
AAPL,2022-10-12 15:59:00,2022-10-12 15:59:00,141.2668729383245,139.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,156,156,0.037,7.175,21.89884406093636,14.723844060936358,0.295,144.823
AAPL,2022-10-13 09:59:00,2022-10-13 09:59:00,142.03615727760874,138.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,150,150,0.0379,7.4,22.848469990871752,15.448469990871752,0.2987,135.4669
AAPL,2022-10-13 10:59:00,2022-10-13 10:59:00,142.05700509168145,138.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,138,138,0.0379,7.4,22.53146837644272,15.13146837644272,0.2426,126.5937
AAPL,2022-10-13 11:59:00,2022-10-13 11:59:00,146.91454577063095,138.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,126,126,0.0379,7.4,26.870764850345488,19.47076485034549,0.2767,119.1818
AAPL,2022-10-13 12:59:00,2022-10-13 12:59:00,146.52364925676702,138.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,114,114,0.0379,7.4,24.502797314057098,17.1027973140571,0.3422,104.5584
AAPL,2022-10-13 13:59:00,2022-10-13 13:59:00,147.82142568279542,138.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,102,102,0.0379,7.4,24.640204933572566,17.240204933572564,0.3029,92.6128
AAPL,2022-10-13 14:59:00,2022-10-13 14:59:00,148.86381638643257,138.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,90,90,0.0379,7.4,23.843903437514047,16.443903437514045,0.3269,80.9664
AAPL,2022-10-13 15:59:00,2022-10-13 15:59:00,148.988903270869,138.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,78,78,0.0379,7.4,22.809456623397345,15.409456623397345,0.4026,68.7678
AAPL,2022-10-14 09:59:00,2022-10-14 09:59:00,146.8756954251975,143.0,28,28,2022-11-11 00:00:00,2022-10-14 15:59:00,72,72,0.0381,6.9,15.289007973742898,8.389007973742897,0.3007,64.9153
AAPL,2022-10-14 10:59:00,2022-10-14 10:59:00,144.99581879299907,143.0,28,28,2022-11-11 00:00:00,2022-10-14 15:59:00,60,60,0.0381,6.9,13.47084886448734,6.57084886448734,0.2713,56.4701
AAPL,2022-10-14 11:59:00,2022-10-14 11:59:00,144.29747851813121,143.0,28,28,2022-11-11 00:00:00,2022-10-14 15:59:00,48,48,0.0381,6.9,11.934745397352684,5.034745397352683,0.2501,45.6902
AAPL,2022-10-14 12:59:00,2022-10-14 12:59:00,143.77046824855057,143.0,28,28,2022-11-11 00:00:00,2022-10-14 15:59:00,36,36,0.0381,6.9,9.800719692794608,2.900719692794608,0.2501,33.4285
