ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2022-10-12 14:59:00,2022-10-12 14:59:00,141.486493153674,139.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,168,168,0.037,7.175,2.5546992041088403,-4.6203007958911595,0.7714,114.047
AAPL,2022-10-12 15:59:00,2022-10-12 15:59:00,141.2668729383245,139.0,30,30,2022-11-11 00:00:00,2022-10-14 15:59:00,156,156,0.037,7.175,2.3239589548725124,-4.851041045127488,0.8883,102.6478
AAPL,2022-10-13 09:59:00,2022-10-13 09:59:00,142.03615727760874,138.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,150,150,0.0379,7.4,4.079034266969719,-3.320965733030281,0.8447,78.2607
AAPL,2022-10-13 10:59:00,2022-10-13 10:59:00,142.05700509168145,138.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,138,138,0.0379,7.4,4.108425446646859,-3.2915745533531418,0.9758,77.8737
AAPL,2022-10-13 11:59:00,2022-10-13 11:59:00,146.91454577063095,138.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,126,126,0.0379,7.4,8.964358746957156,1.564358746957156,0.9513,77.8999
AAPL,2022-10-13 12:59:00,2022-10-13 12:59:00,146.52364925676702,138.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,114,114,0.0379,7.4,8.574419078698,1.1744190786979996,0.9884,66.4521
AAPL,2022-10-13 13:59:00,2022-10-13 13:59:00,147.82142568279542,138.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,102,102,0.0379,7.4,9.861717460125098,2.4617174601250973,0.8991,57.4387
AAPL,2022-10-13 14:59:00,2022-10-13 14:59:00,148.86381638643257,138.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,90,90,0.0379,7.4,10.893955336286348,3.493955336286348,0.9148,39.2013
AAPL,2022-10-13 15:59:00,2022-10-13 15:59:00,148.988903270869,138.0,29,29,2022-11-11 00:00:00,2022-10-14 15:59:00,78,78,0.0379,7.4,11.023247619282504,3.6232476192825036,0.8935,52.9249
AAPL,2022-10-14 09:59:00,2022-10-14 09:59:00,146.8756954251975,143.0,28,28,2022-11-11 00:00:00,2022-10-14 15:59:00,72,72,0.0381,6.9,3.9119497112211175,-2.988050288778883,0.9883,42.8811
AAPL,2022-10-14 10:59:00,2022-10-14 10:59:00,144.99581879299907,143.0,28,28,2022-11-11 00:00:00,2022-10-14 15:59:00,60,60,0.0381,6.9,2.0129789218845304,-4.88702107811547,0.9341,22.8156
AAPL,2022-10-14 11:59:00,2022-10-14 11:59:00,144.29747851813121,143.0,28,28,2022-11-11 00:00:00,2022-10-14 15:59:00,48,48,0.0381,6.9,1.3309278029275204,-5.5690721970724795,0.72,22.5827
AAPL,2022-10-14 12:59:00,2022-10-14 12:59:00,143.77046824855057,143.0,28,28,2022-11-11 00:00:00,2022-10-14 15:59:00,36,36,0.0381,6.9,0.8378273270112794,-6.062172672988721,0.6249,24.5283
AAPL,2022-10-14 13:59:00,2022-10-14 13:59:00,144.1528090323639,143.0,28,28,2022-11-11 00:00:00,2022-10-14 15:59:00,24,24,0.0381,6.9,1.167902118137146,-5.732097881862854,0.755,12.4183
AAPL,2022-10-14 14:59:00,2022-10-14 14:59:00,143.4346283708766,143.0,28,28,2022-11-11 00:00:00,2022-10-14 15:59:00,12,12,0.0381,6.9,0.4743416268115694,-6.425658373188431,0.5995,7.8404
