ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2008-08-07,164.19,165.0,43,0.0166,8.675,11.127888813562512,2.4528888135625113,0.0958,42.5744
AAPL,2008-08-14,179.3,180.0,36,0.0189,8.575,10.5790277622465,2.0040277622465013,0.1757,34.5663
AAPL,2008-08-21,175.84,175.0,29,0.0172,7.525,10.381408841378855,2.8564088413788546,0.1601,28.2314
AAPL,2008-08-28,174.67,175.0,22,0.0174,5.55,8.392896512559282,2.8428965125592827,0.1616,21.3639
AAPL,2008-09-05,161.22,160.0,42,0.0168,10.6,10.933147669234762,0.33314766923476213,0.2212,39.8714
AAPL,2008-09-12,152.65,155.0,35,0.0149,7.6,7.388799498860386,-0.21120050113961408,0.1387,33.5883
AAPL,2008-09-19,134.09,135.0,28,0.0098999999999999,7.975,6.103722607925592,-1.8712773920744077,0.1741,26.8296
AAPL,2008-09-26,131.93,130.0,21,0.0087,8.825,6.4023750489058635,-2.422624951094136,0.2461,20.3212
AAPL,2008-10-03,100.1,100.0,14,0.0051,7.85,5.943903274281188,-1.906096725718812,0.092,13.5687
AAPL,2008-10-10,88.74,90.0,42,0.0025,12.725,7.738368803886112,-4.986631196113888,0.2408,38.8746
AAPL,2008-10-21,98.44,100.0,31,0.011,8.975,7.735528900087712,-1.2394710999122873,0.2032,30.143
AAPL,2008-10-28,92.09,90.0,24,0.0077,8.225,7.8636556852047095,-0.36134431479529017,0.2368,22.7866
AAPL,2008-11-04,106.96,105.0,17,0.0048,7.475,9.343967535155919,1.8689675351559192,0.0795,16.7017
AAPL,2008-11-11,95.88,95.0,38,0.0029,9.7,11.139187169658273,1.4391871696582736,0.0279,37.742
AAPL,2008-11-18,88.14,90.0,31,0.0012,7.7,7.992569892972498,0.292569892972498,0.1272,30.23
AAPL,2008-11-25,92.95,95.0,24,0.001,6.35,7.40290347000343,1.0529034700034305,0.1348,23.5091
AAPL,2008-12-03,92.47,90.0,16,0.0002,7.575,8.763454049000773,1.1884540490007725,0.1008,15.7525
AAPL,2008-12-10,100.06,100.0,37,0.0,8.85,11.735803660503208,2.8858036605032087,0.1963,35.17
AAPL,2008-12-17,95.43,95.0,30,0.0005,7.175,10.323514770454986,3.1485147704549865,0.0344,29.6145
AAPL,2008-12-24,86.38,85.0,23,0.0,5.775,8.834175650262898,3.0591756502628975,0.0519,22.7988
AAPL,2009-01-02,85.35,85.0,14,0.0008,4.525,4.799895424477828,0.2748954244778279,0.1697,13.5998
AAPL,2009-01-09,92.7,95.0,42,0.0007,6.75,8.487936677129438,1.7379366771294382,0.1434,40.3508
AAPL,2009-01-16,83.38,85.0,35,0.0012,5.825,7.012596282443244,1.187596282443244,0.1908,33.4489
AAPL,2009-01-26,88.36,90.0,25,0.0014,3.45,5.777587683813589,2.327587683813589,0.1408,23.8287
