ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2018-10-05,112.79,113.0,28,0.0223,3.2,3.0041269592621846,-0.19587304073781553,0.1894,26.372
MSFT,2018-10-12,105.91,106.0,28,0.0227999999999999,4.15,2.896752798617226,-1.2532472013827745,0.1213,27.0957
MSFT,2018-10-19,108.5,108.0,35,0.0231,4.35,3.682971434825185,-0.6670285651748147,0.2861,32.1766
MSFT,2018-10-26,108.3,108.0,28,0.0233,3.525,3.207038917887112,-0.317961082112888,0.2764,25.914
MSFT,2018-11-02,105.92,106.0,28,0.0233,3.04,2.919044073009935,-0.12095592699006508,0.2126,26.0492
MSFT,2018-11-09,111.75,112.0,28,0.0236,2.51,2.955982695411202,0.4459826954112023,0.2141,25.8389
MSFT,2018-11-16,107.28,107.0,28,0.0236,3.9,3.150764367710518,-0.7492356322894818,0.2472,26.0131
MSFT,2018-11-26,103.07,103.0,32,0.0241,3.875,3.0534715979606304,-0.8215284020393696,0.2236,29.1547
MSFT,2018-12-03,110.89,111.0,32,0.0237999999999999,3.375,3.2940358730539767,-0.08096412694602328,0.2884,29.1267
MSFT,2018-12-10,104.82,105.0,32,0.0241,4.025,3.0154605891754103,-1.00953941082459,0.2046,30.1232
MSFT,2018-12-17,106.03,106.0,25,0.024,3.6,2.7987936450100688,-0.8012063549899313,0.2479,22.9023
MSFT,2018-12-24,98.23,98.0,31,0.0245,4.375,2.985379923194953,-1.389620076805047,0.2492,28.362
MSFT,2019-01-02,101.57,102.0,30,0.0242,4.4,2.696769832810068,-1.7032301671899321,0.1906,28.7577
MSFT,2019-01-09,102.8,103.0,30,0.0245,4.15,2.8982754161220194,-1.251724583877981,0.2183,27.9291
MSFT,2019-01-16,105.01,105.0,30,0.0243,3.725,2.993145428149373,-0.7318545718506271,0.2893,27.365
MSFT,2019-01-24,106.71,107.0,29,0.0237,3.425,2.944610035111098,-0.48038996488890184,0.2179,27.1242
MSFT,2019-01-31,106.38,106.0,29,0.0241,3.7,3.2528812835538012,-0.44711871644619894,0.2385,27.0163
MSFT,2019-02-07,106.03,106.0,29,0.0242,2.385,3.0123910627909964,0.6273910627909967,0.2602,27.4008
MSFT,2019-02-14,106.81,107.0,36,0.0243,2.485,3.317216301727739,0.8322163017277391,0.3078,33.7367
MSFT,2019-02-22,109.41,109.0,28,0.0246,2.725,3.3042840875139046,0.5792840875139045,0.2842,26.0652
MSFT,2019-03-01,112.03,112.0,28,0.0243999999999999,2.6,3.0366111496270096,0.43661114962700953,0.1953,25.9023
MSFT,2019-03-08,110.39,110.0,28,0.0246,2.805,3.252010702338258,0.4470107023382579,0.1947,26.1253
MSFT,2019-03-15,114.59,115.0,28,0.0245,2.015,3.0612143754285266,1.0462143754285265,0.2287,26.6181
