ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2018-10-05,112.79,113.0,28,0.0223,3.2,3.9121806708334117,0.7121806708334115,0.0739,27.6657
MSFT,2018-10-12,105.91,106.0,28,0.0227999999999999,4.15,3.690532119373772,-0.45946788062622845,0.0458,27.5913
MSFT,2018-10-19,108.5,108.0,35,0.0231,4.35,4.787989284025064,0.43798928402506476,0.1348,33.7367
MSFT,2018-10-26,108.3,108.0,28,0.0233,3.525,3.925128993770646,0.40012899377064626,0.1223,27.029
MSFT,2018-11-02,105.92,106.0,28,0.0233,3.04,3.768672179795077,0.728672179795077,0.0846,27.865
MSFT,2018-11-09,111.75,112.0,28,0.0236,2.51,3.7708110884045216,1.2608110884045218,0.1107,27.4849
MSFT,2018-11-16,107.28,107.0,28,0.0236,3.9,3.955083083757102,0.055083083757101914,0.1078,27.6443
MSFT,2018-11-26,103.07,103.0,32,0.0241,3.875,4.022317237907313,0.14731723790731266,0.1163,31.1009
MSFT,2018-12-03,110.89,111.0,32,0.0237999999999999,3.375,4.288976424847326,0.9139764248473261,0.0652,31.5149
MSFT,2018-12-10,104.82,105.0,32,0.0241,4.025,3.871507588357915,-0.15349241164208527,0.0821,31.4818
MSFT,2018-12-17,106.03,106.0,25,0.024,3.6,3.500205814838159,-0.09979418516184113,0.084,24.7247
MSFT,2018-12-24,98.23,98.0,31,0.0245,4.375,3.856272588993966,-0.5187274110060338,0.1441,30.4308
MSFT,2019-01-02,101.57,102.0,30,0.0242,4.4,3.5848527500573333,-0.8151472499426671,0.0623,29.6192
MSFT,2019-01-09,102.8,103.0,30,0.0245,4.15,3.7480169117303768,-0.4019830882696236,0.1323,29.3159
MSFT,2019-01-16,105.01,105.0,30,0.0243,3.725,3.892738747977047,0.1677387479770469,0.1606,29.5541
MSFT,2019-01-24,106.71,107.0,29,0.0237,3.425,3.782642376397419,0.35764237639741925,0.0703,28.6772
MSFT,2019-01-31,106.38,106.0,29,0.0241,3.7,4.1696496700969,0.4696496700969002,0.0876,28.575
MSFT,2019-02-07,106.03,106.0,29,0.0242,2.385,3.9177302294928857,1.532730229492886,0.0902,28.7362
MSFT,2019-02-14,106.81,107.0,36,0.0243,2.485,4.3104801086015145,1.8254801086015147,0.1861,34.7272
MSFT,2019-02-22,109.41,109.0,28,0.0246,2.725,4.220053442811913,1.4950534428119133,0.181,27.4056
MSFT,2019-03-01,112.03,112.0,28,0.0243999999999999,2.6,4.008345293887469,1.4083452938874692,0.1398,27.3475
MSFT,2019-03-08,110.39,110.0,28,0.0246,2.805,4.207936186125997,1.4029361861259972,0.1187,27.3746
MSFT,2019-03-15,114.59,115.0,28,0.0245,2.015,3.9710757809118955,1.9560757809118954,0.0534,27.8215
MSFT,2019-03-22,120.22,120.0,27,0.0246,2.76,4.241077248900455,1.481077248900455,0.0956,26.5937
MSFT,2019-03-29,116.93,117.0,28,0.024,2.935,4.085654658467861,1.1506546584678605,0.1391,27.5248
MSFT,2019-04-05,119.36,119.0,28,0.0243999999999999,3.475,4.463716310306418,0.9887163103064176,0.0726,27.8662
MSFT,2019-04-12,120.33,120.0,28,0.0243999999999999,3.375,4.54053819101836,1.16553819101836,0.0742,27.5639
MSFT,2019-04-22,123.37,123.0,31,0.0243999999999999,3.35,4.997935260951516,1.6479352609515163,0.0964,30.5971
MSFT,2019-04-29,129.89,130.0,32,0.0243999999999999,2.515,5.008484740024374,2.4934847400243743,0.0961,31.399
MSFT,2019-05-06,126.21,125.0,24,0.0243999999999999,3.16,4.7481350556455935,1.5881350556455933,0.072,23.6417
MSFT,2019-05-13,127.13,127.0,32,0.0241,3.25,5.057422948846879,1.8074229488468792,0.0982,31.5554
MSFT,2019-05-20,128.07,128.0,24,0.0239,3.255,4.221940349290983,0.9669403492909829,0.0756,23.6854
MSFT,2019-05-28,126.18,126.0,9,0.0237,2.465,2.0108169476860245,-0.4541830523139754,0.0334,8.9554
MSFT,2019-06-04,119.84,120.0,31,0.0235,3.875,4.522141301086483,0.6471413010864833,0.1941,30.47
MSFT,2019-06-11,132.6,133.0,31,0.0227,3.275,4.843649432330882,1.5686494323308824,0.1163,30.3564
MSFT,2019-06-18,132.85,133.0,24,0.0222,2.825,4.07800496474206,1.2530049647420602,0.1378,23.2954
MSFT,2019-06-25,137.78,138.0,31,0.0212,3.8,5.0556520964762575,1.2556520964762576,0.1751,30.4845
MSFT,2019-07-02,135.68,136.0,31,0.022,3.55,5.03937511562246,1.48937511562246,0.0567,30.5959
MSFT,2019-07-10,136.46,136.0,30,0.022,3.95,5.224859144115189,1.2748591441151884,0.0629,29.4137
MSFT,2019-07-17,137.08,137.0,23,0.0214,3.5,4.227605761857292,0.7276057618572924,0.0519,22.7072
MSFT,2019-07-24,139.29,139.0,30,0.021,2.85,5.379966772382066,2.5299667723820662,0.0775,29.6954
MSFT,2019-07-31,140.35,140.0,30,0.0208,2.985,5.309606657183107,2.3246066571831068,0.1753,29.0488
MSFT,2019-08-07,134.69,135.0,30,0.0202,3.725,4.838301020226511,1.1133010202265106,0.1659,29.4077
MSFT,2019-08-14,138.6,139.0,30,0.0196,3.275,4.995344195994234,1.7203441959942345,0.0449,29.8774
MSFT,2019-08-21,137.26,137.0,30,0.0197,3.9,5.159635040419163,1.259635040419163,0.0895,29.2284
MSFT,2019-08-28,135.74,136.0,30,0.0199,3.925,4.965300377560437,1.0403003775604374,0.0801,29.862
MSFT,2019-09-05,137.63,138.0,29,0.0197,3.525,4.877166750686303,1.3521667506863033,0.1047,28.4251
MSFT,2019-09-12,136.12,136.0,29,0.0195,3.6,5.038648847428063,1.438648847428063,0.0862,28.3967
MSFT,2019-09-19,138.52,139.0,36,0.0192999999999999,4.275,5.46545002185513,1.1904500218551295,0.0785,35.5893
MSFT,2019-09-26,139.36,139.0,29,0.0183,4.625,5.3610074389451965,0.7360074389451965,0.0386,28.7183
