ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2014-08-13,43.52,43.5,30,0.0004,0.795,1.4404129603189455,0.6454129603189455,0.1963,28.2419
MSFT,2014-08-20,45.33,45.5,30,0.0004,0.64,1.391056382279891,0.7510563822798909,0.2268,27.8836
MSFT,2014-08-27,45.005,45.0,30,0.0004,0.725,1.4381371263919893,0.7131371263919893,0.2202,27.9877
MSFT,2014-09-04,44.96,45.0,29,0.0003,0.74,1.427097883926426,0.6870978839264259,0.1345,27.4054
MSFT,2014-09-11,46.84,47.0,29,0.0002,0.745,1.408734331043017,0.6637343310430169,0.1953,27.0638
MSFT,2014-09-18,46.52,46.5,36,0.0002,1.195,1.6162284827514926,0.4212284827514925,0.1722,34.2646
MSFT,2014-09-25,47.08,47.0,29,0.0001,1.085,1.5355556357562,0.45055563575619995,0.1726,26.982
MSFT,2014-10-02,45.9,46.0,36,0.0001,1.205,1.6023486567275003,0.3973486567275002,0.2236,33.2139
MSFT,2014-10-09,46.78,47.0,29,0.0001,1.0,1.4145556805514978,0.41455568055149783,0.1808,27.3696
MSFT,2014-10-16,43.22,43.0,29,0.0003,1.525,1.4585662093987273,-0.06643379060127264,0.2478,26.6717
MSFT,2014-10-23,44.38,44.5,29,0.0001,1.075,1.3508873401357309,0.2758873401357309,0.1601,27.2732
MSFT,2014-10-30,46.62,46.5,29,0.0001,0.825,1.5501299505166342,0.7251299505166342,0.1643,27.3463
MSFT,2014-11-06,47.86,48.0,29,0.0003,0.71,1.450730544461721,0.7407305444617209,0.1396,27.6493
MSFT,2014-11-13,48.78,49.0,29,0.0002,0.63,1.428228861350069,0.7982288613500691,0.1517,27.3319
MSFT,2014-11-20,48.22,48.0,29,0.0002,1.09,1.6713553010916955,0.5813553010916954,0.1651,27.0245
MSFT,2014-11-28,47.75,47.5,28,0.0002,1.02,1.6280219416393218,0.6080219416393218,0.2358,26.3009
MSFT,2014-12-05,48.84,49.0,28,0.0002,0.835,1.4417613209903961,0.6067613209903961,0.2251,25.8462
MSFT,2014-12-12,47.17,47.0,28,0.0002,1.16,1.540042345820743,0.38004234582074314,0.2094,26.2209
MSFT,2014-12-19,47.52,47.5,35,0.0004,1.19,1.663614182841208,0.47361418284120815,0.1959,32.4669
MSFT,2014-12-29,47.88,48.0,32,0.0003,1.21,1.5503763336140775,0.3403763336140775,0.1843,30.0462
