ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2018-10-02,291.540791,291.5,29,0.0223,3.25,4.557907373013341,1.3079073730133413,0.1675,28.0985
SPY,2018-10-09,287.3985,287.5,31,0.0225,4.78,4.545651639708356,-0.2343483602916443,0.162,30.2845
SPY,2018-10-16,280.420498,280.5,15,0.023,3.7,2.8400992039875357,-0.8599007960124645,0.174,14.6465
SPY,2018-10-23,273.579373,273.5,24,0.0233,5.64,3.8938206174763494,-1.7461793825236502,0.137,23.1905
SPY,2018-10-30,267.813327,268.0,29,0.0233,6.33,3.973310240509792,-2.356689759490208,0.219,28.2265
SPY,2018-11-07,280.964928,281.0,30,0.0237,4.89,9.981235542787104,5.091235542787104,0.3405,28.456
SPY,2018-11-14,270.048832,270.0,30,0.0237999999999999,5.86,9.38432024504528,3.5243202450452804,0.271,27.8815
SPY,2018-11-21,265.054563,265.0,30,0.0241,5.71,9.702528006594983,3.9925280065949833,0.318,27.761
SPY,2018-11-29,273.930031,274.0,29,0.0237,5.29,9.816592111517373,4.526592111517373,0.4085,26.5305
SPY,2018-12-07,263.679846,263.5,14,0.024,5.09,5.294981426174431,0.20498142617443094,0.224,13.2575
SPY,2018-12-14,260.471217,260.5,33,0.0242,5.57,8.71619656338753,3.14619656338753,0.237,31.606
SPY,2018-12-21,240.819043,241.0,28,0.0239,6.98,6.916473742458532,-0.06352625754146857,0.2645,27.247
SPY,2018-12-31,249.920282,250.0,30,0.0245,6.67,9.968199029178141,3.298199029178141,0.292,28.599
SPY,2019-01-08,256.717487,256.5,22,0.0246,4.64,8.743141628764413,4.103141628764413,0.32,20.8815
SPY,2019-01-15,260.405414,260.5,15,0.0245,2.82,7.107446776801965,4.287446776801966,0.2265,14.4665
SPY,2019-01-23,263.282206,263.5,7,0.0241,2.33,5.408392504735046,3.0783925047350458,0.0425,6.8275
SPY,2019-01-30,267.547077,267.5,30,0.0242,5.12,10.741200008374669,5.621200008374669,0.2765,28.7395
SPY,2019-02-06,272.708317,272.5,30,0.0242,4.42,8.837210506054555,4.4172105060545555,0.2565,29.2355
SPY,2019-02-13,275.009734,275.0,30,0.0243999999999999,4.2,8.7779076039447,4.577907603944699,0.2855,28.692
SPY,2019-02-21,277.396709,277.5,29,0.0245,3.62,8.814116130112858,5.1941161301128576,0.2875,27.454
SPY,2019-02-28,278.52683,278.5,15,0.0245,2.87,3.3516744238033995,0.4816744238033994,0.03,14.798
SPY,2019-03-07,275.078384,275.0,29,0.0245,4.03,4.582992890079324,0.5529928900793237,0.085,28.5625
SPY,2019-03-14,281.166664,281.0,29,0.0245,3.12,4.924866362908879,1.8048663629088786,0.202,27.922
SPY,2019-03-21,284.612008,285.0,28,0.0249,3.96,4.512450207238481,0.5524502072384809,0.0475,27.7355
SPY,2019-03-28,280.766147,281.0,29,0.0243,4.3,4.590796127595636,0.29079612759563656,0.253,28.2205
SPY,2019-04-04,287.227198,287.0,29,0.0243999999999999,4.06,9.189667929302725,5.129667929302726,0.3145,27.5535
SPY,2019-04-11,288.234838,288.0,29,0.0243,3.86,9.41776616509509,5.5577661650950905,0.2695,28.1925
SPY,2019-04-18,289.969229,290.0,29,0.0242,3.69,9.146133606440833,5.456133606440833,0.199,27.8415
