ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AMZN,2014-01-09,401.92,402.5,29,0.0004,16.475,14.067817502349225,-2.4071824976507763,0.2533,26.6811
AMZN,2014-01-16,395.87,395.0,36,0.0004,16.7,16.493109483343833,-0.2068905166561663,0.2768,32.1716
AMZN,2014-01-24,399.87,400.0,28,0.0004,15.675,14.13247424291086,-1.542525757089141,0.2609,25.935
AMZN,2014-01-31,403.01,402.5,28,0.0002,20.625,14.387211845091125,-6.237788154908875,0.2517,25.3406
AMZN,2014-02-07,354.59,355.0,28,0.0008,10.975,12.261622636139055,1.2866226361390556,0.2359,25.8213
AMZN,2014-02-14,357.2,357.5,21,0.0002,8.85,10.788065526835183,1.9380655268351834,0.2361,19.671
AMZN,2014-02-24,346.76,347.5,39,0.0005,11.625,14.317813629225897,2.6928136292258973,0.2562,35.7178
AMZN,2014-03-03,362.1,362.5,25,0.0005,9.925,11.855805538663786,1.930805538663785,0.2912,22.5307
AMZN,2014-03-10,372.06,372.5,32,0.0005,10.575,13.852296384291279,3.2772963842912795,0.2486,29.3426
AMZN,2014-03-17,373.74,372.5,25,0.0006,11.025,13.142579032008289,2.1175790320082886,0.2745,22.4859
AMZN,2014-03-24,360.62,360.0,32,0.0006,15.575,13.955533745423612,-1.6194662545763876,0.2859,28.9102
AMZN,2014-03-31,338.29,337.5,32,0.0005,16.125,13.199442720780064,-2.9255572792199356,0.2801,29.0284
AMZN,2014-04-07,323.0,322.5,32,0.0003,17.45,12.409539373775127,-5.040460626224872,0.2617,28.8633
AMZN,2014-04-14,311.73,312.5,39,0.0004,18.125,12.909935156565847,-5.215064843434153,0.2181,36.3037
AMZN,2014-04-22,330.87,330.0,31,0.0003,15.75,12.739656544619724,-3.0103434553802764,0.2166,29.3051
AMZN,2014-04-29,296.58,297.5,31,0.0002,11.4,10.582248768527982,-0.8177512314720179,0.2676,28.0167
AMZN,2014-05-06,310.05,310.0,31,0.0003,10.1,11.52239052549664,1.42239052549664,0.2684,27.7697
AMZN,2014-05-13,302.86,302.5,17,0.0003,7.6,8.50188442148704,0.9018844214870398,0.1858,16.0039
AMZN,2014-05-20,296.755,297.5,24,0.0003,8.075,9.341023885774707,1.2660238857747075,0.2372,21.707
AMZN,2014-05-28,310.82,310.0,30,0.0004,9.55,11.705753160719617,2.155753160719616,0.2359,27.6354
AMZN,2014-06-04,307.19,307.5,28,0.0004,8.725,10.709049235570554,1.984049235570554,0.2633,25.4182
AMZN,2014-06-11,332.41,332.5,30,0.0004,10.5,12.337538533779112,1.837538533779112,0.2757,27.6819
AMZN,2014-06-18,325.62,325.0,30,0.0003,10.925,12.463073034087348,1.538073034087347,0.2286,28.2798
AMZN,2014-06-25,324.16,325.0,30,0.0003,13.875,11.438934301171223,-2.436065698828777,0.2585,27.4721
AMZN,2014-07-02,332.39,332.5,23,0.0002,13.375,10.678453481497208,-2.6965465185027924,0.2753,20.931
AMZN,2014-07-10,329.97,330.0,29,0.0002,13.45,11.90329783213066,-1.5467021678693396,0.2582,26.5774
AMZN,2014-07-17,355.9,355.0,29,0.0002,14.775,13.293810986336341,-1.4811890136636592,0.2684,26.266
AMZN,2014-07-24,358.14,357.5,29,0.0003,14.825,13.088322574955995,-1.7366774250440038,0.2657,25.7941
AMZN,2014-07-31,322.51,322.5,36,0.0003,10.275,12.933963385556348,2.6589633855563477,0.2569,32.5939
AMZN,2014-08-07,313.89,315.0,29,0.0003,9.2,10.748017458221668,1.5480174582216684,0.2251,26.8757
AMZN,2014-08-14,326.28,327.5,29,0.0004,8.4,11.127806054999862,2.7278060549998617,0.2476,26.5035
AMZN,2014-08-21,335.78,335.0,29,0.0002,8.525,12.387531703042042,3.862531703042041,0.2898,26.3052
AMZN,2014-08-28,343.18,342.5,29,0.0003,8.925,12.785567395974661,3.8605673959746607,0.2421,26.5846
AMZN,2014-09-05,345.95,345.0,28,0.0003,9.15,12.614622166921864,3.4646221669218633,0.2735,25.3321
AMZN,2014-09-12,330.52,330.0,28,0.0002,9.625,11.815968856389855,2.190968856389855,0.2915,24.8053
AMZN,2014-09-19,325.0,325.0,28,0.0002,8.95,11.546745590446296,2.5967455904462966,0.2368,25.4701
AMZN,2014-09-26,321.93,322.5,28,0.0001,13.025,11.11182397102326,-1.913176028976741,0.2201,26.5324
AMZN,2014-10-03,318.41,317.5,28,0.0001,14.175,11.713662803512852,-2.4613371964871487,0.2649,25.6304
AMZN,2014-10-10,315.37,315.0,28,0.0001,14.125,11.358242948229574,-2.7667570517704263,0.2296,25.7549
AMZN,2014-10-17,302.86,302.5,21,0.0002,15.075,9.527885139303992,-5.5471148606960075,0.2778,18.9388
AMZN,2014-10-24,313.18,312.5,28,0.0001,14.9,11.41982249387909,-3.48017750612091,0.2555,25.6048
AMZN,2014-10-31,299.07,300.0,28,0.0001,7.575,10.076763001024906,2.501763001024906,0.2128,25.5491
AMZN,2014-11-07,296.64,297.5,28,0.0003,7.95,9.976284684198372,2.026284684198372,0.2531,25.2916
AMZN,2014-11-14,316.48,317.5,28,0.0002,8.25,10.600796916526225,2.3507969165262246,0.2477,25.4987
AMZN,2014-11-21,330.54,330.0,28,0.0001,10.625,12.02239369970216,1.3973936997021603,0.2442,26.3021
AMZN,2014-12-01,338.64,337.5,32,0.0003,10.875,13.38737648067872,2.5123764806787197,0.298,29.1025
AMZN,2014-12-08,312.63,312.5,32,0.0003,10.825,11.903388040691512,1.0783880406915127,0.2567,28.9126
AMZN,2014-12-15,307.32,307.5,25,0.0004,11.4,10.294241889124573,-1.1057581108754277,0.2319,22.9935
AMZN,2014-12-22,299.9,300.0,32,0.0005,11.7,11.507857989304682,-0.1921420106953171,0.2557,30.0557
AMZN,2014-12-30,312.04,312.5,31,0.0003,15.0,11.421144187015662,-3.5788558129843384,0.2833,27.9204
