ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AMZN,2014-01-09,401.92,402.5,29,0.0004,16.475,16.855088815577613,0.3800888155776114,0.1887,26.8161
AMZN,2014-01-16,395.87,395.0,36,0.0004,16.7,19.275085907940333,2.575085907940334,0.25,34.0828
AMZN,2014-01-24,399.87,400.0,28,0.0004,15.675,17.13197344480675,1.4569734448067493,0.2159,26.358
AMZN,2014-01-31,403.01,402.5,28,0.0002,20.625,16.905157159100323,-3.719842840899677,0.19,26.1808
AMZN,2014-02-07,354.59,355.0,28,0.0008,10.975,14.754632262929622,3.7796322629296224,0.2219,26.0137
AMZN,2014-02-14,357.2,357.5,21,0.0002,8.85,12.162926180926439,3.312926180926439,0.1629,19.7728
AMZN,2014-02-24,346.76,347.5,39,0.0005,11.625,16.93055543804464,5.305555438044639,0.1782,36.539
AMZN,2014-03-03,362.1,362.5,25,0.0005,9.925,13.806093519012007,3.8810935190120066,0.185,23.6061
AMZN,2014-03-10,372.06,372.5,32,0.0005,10.575,16.79516793652897,6.22016793652897,0.1701,30.3955
AMZN,2014-03-17,373.74,372.5,25,0.0006,11.025,15.233268719871022,4.208268719871022,0.1822,23.1699
AMZN,2014-03-24,360.62,360.0,32,0.0006,15.575,16.572020293969377,0.9970202939693777,0.1645,30.2339
AMZN,2014-03-31,338.29,337.5,32,0.0005,16.125,15.794350977713638,-0.3306490222863623,0.2037,30.8309
AMZN,2014-04-07,323.0,322.5,32,0.0003,17.45,15.18549900488294,-2.264500995117059,0.1993,30.7072
AMZN,2014-04-14,311.73,312.5,39,0.0004,18.125,15.40938032726979,-2.7156196727302095,0.1915,35.8978
AMZN,2014-04-22,330.87,330.0,31,0.0003,15.75,14.770193945253943,-0.9798060547460565,0.1769,29.1731
AMZN,2014-04-29,296.58,297.5,31,0.0002,11.4,12.75104862815785,1.3510486281578498,0.273,28.3165
AMZN,2014-05-06,310.05,310.0,31,0.0003,10.1,13.665322062839095,3.565322062839096,0.237,28.7747
AMZN,2014-05-13,302.86,302.5,17,0.0003,7.6,9.711301508813337,2.1113015088133373,0.1662,15.8993
AMZN,2014-05-20,296.755,297.5,24,0.0003,8.075,10.952876429301535,2.8778764293015353,0.1784,22.7154
AMZN,2014-05-28,310.82,310.0,30,0.0004,9.55,13.934514361319792,4.384514361319791,0.1894,27.9679
AMZN,2014-06-04,307.19,307.5,28,0.0004,8.725,12.71290621267031,3.9879062126703104,0.1304,26.7455
AMZN,2014-06-11,332.41,332.5,30,0.0004,10.5,14.27350176557009,3.7735017655700904,0.1547,28.8
AMZN,2014-06-18,325.62,325.0,30,0.0003,10.925,14.501884248535307,3.576884248535306,0.1845,27.6283
AMZN,2014-06-25,324.16,325.0,30,0.0003,13.875,13.350203920914867,-0.5247960790851334,0.1688,28.7432
