ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2008-08-06,129.043172,129.0,45,0.0163999999999999,3.56,4.4887407665186325,0.9287407665186325,0.3289,41.4993
SPY,2008-08-13,128.798139,129.0,38,0.0185,3.33,4.033619765854234,0.703619765854234,0.2014,35.5464
SPY,2008-08-20,127.72116,128.0,31,0.0171,2.7,3.4804225686743906,0.7804225686743904,0.336,28.9082
SPY,2008-08-27,128.476927,128.0,34,0.0167,3.0,4.249502176974901,1.249502176974901,0.2396,31.794
SPY,2008-09-04,124.096095,124.0,26,0.0169,2.8049999999999997,3.317750350668664,0.5127503506686644,0.2736,24.2086
SPY,2008-09-11,125.386557,125.0,37,0.0161,3.34,4.303630549330477,0.9636305493304773,0.2646,33.8773
SPY,2008-09-18,121.180207,121.0,30,0.0023,2.96,3.3929071373614095,0.4329071373614095,0.2438,27.8325
SPY,2008-09-25,120.764921,121.0,23,0.0076,3.88,2.7771530775771662,-1.1028469224228337,0.283,21.077
SPY,2008-10-02,111.354786,111.0,16,0.0063,5.24,2.412324681708331,-2.827675318291669,0.2896,14.4992
SPY,2008-10-09,91.00948,91.0,44,0.006,7.625,3.130418303539623,-4.4945816964603775,0.2552,41.0524
SPY,2008-10-16,94.675625,95.0,37,0.0046,6.525,2.743375134211484,-3.7816248657885163,0.257,34.434
SPY,2008-10-23,90.871131,91.0,30,0.0098,5.975,2.4127470792461323,-3.5622529207538673,0.2515,27.6368
SPY,2008-10-30,95.49356,95.0,23,0.0040999999999999,6.125,2.574837095840645,-3.550162904159355,0.3232,20.198
SPY,2008-11-06,90.663879,91.0,16,0.0032,4.550000000000001,1.626050404569092,-2.9239495954309085,0.2272,14.8197
SPY,2008-11-13,91.398333,91.0,37,0.0022,5.675,2.9943105353404764,-2.6806894646595234,0.3445,33.0139
SPY,2008-11-20,75.587663,76.0,30,0.0003,6.05,1.8544285643751783,-4.195571435624822,0.2609,28.0916
SPY,2008-11-28,90.020685,90.0,22,0.0001,4.45,2.1362870935215215,-2.3137129064784787,0.2184,20.4793
SPY,2008-12-05,88.066611,88.0,43,0.0002,6.1,2.89706017410722,-3.2029398258927797,0.311,39.4286
SPY,2008-12-12,88.483451,88.0,36,0.0002,5.675,2.959011240714055,-2.7159887592859446,0.3295,32.7201
SPY,2008-12-19,88.596187,89.0,29,0.0002,3.625,2.1468708226182143,-1.4781291773817857,0.2348,26.8369
SPY,2008-12-29,86.85927,87.0,19,0.0006,3.3499999999999996,1.8231097628883886,-1.526890237111611,0.278,17.2642
SPY,2009-01-07,90.685286,91.0,45,0.0011,4.775,2.932680739518127,-1.8423192604818732,0.184,42.405
SPY,2009-01-14,84.307086,84.0,38,0.0012,4.925,2.8203408231473883,-2.1046591768526115,0.3125,34.5443
SPY,2009-01-22,82.819932,83.0,30,0.001,3.9,2.1704683635542104,-1.7295316364457896,0.2847,27.4601
SPY,2009-01-29,84.597893,85.0,23,0.0023,2.965,1.863654388989338,-1.1013456110106619,0.2838,21.1839
