ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2009-02-12,83.768566,84.0,37,0.0029,3.85,2.288905816842367,-1.5610941831576333,0.238,33.7621
SPY,2009-02-20,77.367883,77.0,29,0.0027,3.9,2.108275463949872,-1.7917245360501277,0.3011,26.1927
SPY,2009-02-27,73.915904,74.0,32,0.0026,3.3499999999999996,1.9571680752507687,-1.392831924749231,0.2601,29.7718
SPY,2009-03-06,68.800062,69.0,25,0.0021,3.0999999999999996,1.5196076923409643,-1.5803923076590354,0.1923,23.4463
SPY,2009-03-13,76.163089,76.0,36,0.002,3.525,2.188485267330124,-1.336514732669876,0.3129,32.4209
SPY,2009-03-20,76.805316,77.0,29,0.0022,3.425,1.8578629584410984,-1.5671370415589014,0.2116,27.3019
SPY,2009-03-27,81.591206,82.0,22,0.0014,2.915,1.584388342795096,-1.330611657204904,0.1972,20.8731
SPY,2009-04-03,84.270056,84.0,43,0.0021,4.625,2.745877696429097,-1.8791223035709028,0.2558,39.4892
SPY,2009-04-13,85.957671,86.0,33,0.0018,3.675,2.28216766767019,-1.3928323323298097,0.2188,30.8563
SPY,2009-04-20,83.332455,83.0,26,0.0014,3.65,2.169379581186735,-1.480620418813265,0.284,23.5235
SPY,2009-04-27,85.859417,86.0,19,0.0013,2.8049999999999997,1.6723838151097334,-1.1326161848902663,0.2044,17.5393
SPY,2009-05-04,90.847186,91.0,47,0.0019,3.875,2.883871887975319,-0.9911281120246809,0.2552,43.2762
SPY,2009-05-11,91.129184,91.0,40,0.0019,3.75,2.755005372793289,-0.9949946272067112,0.2936,36.0797
SPY,2009-05-18,91.25167,91.0,33,0.0019,2.9850000000000003,2.635581702522125,-0.34941829747787523,0.2992,30.2165
SPY,2009-05-26,91.36393,91.0,25,0.0018,2.67,2.330857120424961,-0.33914287957503886,0.2803,22.187
SPY,2009-06-02,94.841607,95.0,28,0.0014,2.3049999999999997,2.2557509521140506,-0.04924904788594908,0.2643,25.4979
SPY,2009-06-09,94.675874,95.0,21,0.0019,1.7,1.8865022276353862,0.18650222763538626,0.2482,19.3456
SPY,2009-06-16,91.661182,92.0,32,0.0017,2.575,2.311331670873771,-0.2636683291262294,0.2688,29.4004
SPY,2009-06-23,89.498062,89.0,25,0.002,2.74,2.3487886329048258,-0.39121136709517446,0.2987,22.8386
SPY,2009-06-30,91.950673,92.0,18,0.0019,1.845,1.8252488249903247,-0.01975117500967527,0.2228,17.2722
SPY,2009-07-08,88.041307,88.0,45,0.0018,3.4000000000000004,2.853425422681619,-0.5465745773183812,0.2214,43.0859
SPY,2009-07-15,93.362708,93.0,38,0.0018,3.025,2.932092752930461,-0.0929072470695389,0.2366,35.3861
SPY,2009-07-22,95.521597,96.0,31,0.0019,2.05,2.2063573402502663,0.15635734025026649,0.2246,28.8044
SPY,2009-07-29,97.640507,98.0,24,0.0019,2.0999999999999996,2.049723061478467,-0.0502769385215327,0.2353,22.3368
