ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2008-08-06,129.043172,129.0,45,0.0163999999999999,3.56,3.8962554517730443,0.3362554517730443,0.2541,43.1322
SPY,2008-08-13,128.798139,129.0,38,0.0185,3.33,3.4158649893076842,0.08586498930768416,0.2559,34.653
SPY,2008-08-20,127.72116,128.0,31,0.0171,2.7,2.994344709248007,0.2943447092480067,0.2609,29.2152
SPY,2008-08-27,128.476927,128.0,34,0.0167,3.0,3.537026564185458,0.5370265641854579,0.2736,31.2824
SPY,2008-09-04,124.096095,124.0,26,0.0169,2.8049999999999997,2.851806048413178,0.04680604841317848,0.2612,24.7312
SPY,2008-09-11,125.386557,125.0,37,0.0161,3.34,3.5720743880827737,0.2320743880827738,0.2765,33.9342
SPY,2008-09-18,121.180207,121.0,30,0.0023,2.96,2.9386035623668976,-0.021396437633102394,0.2998,26.8221
SPY,2008-09-25,120.764921,121.0,23,0.0076,3.88,2.3856881684789664,-1.4943118315210335,0.286,21.2077
SPY,2008-10-02,111.354786,111.0,16,0.0063,5.24,2.1251548792449872,-3.114845120755013,0.2612,14.6748
SPY,2008-10-09,91.00948,91.0,44,0.006,7.625,2.603185912322265,-5.021814087677734,0.2724,40.234
SPY,2008-10-16,94.675625,95.0,37,0.0046,6.525,2.3318526473284766,-4.193147352671524,0.2438,34.8223
SPY,2008-10-23,90.871131,91.0,30,0.0098,5.975,2.1153248643978566,-3.859675135602143,0.2633,27.6913
SPY,2008-10-30,95.49356,95.0,23,0.0040999999999999,6.125,2.238220936134509,-3.886779063865491,0.2986,21.3044
SPY,2008-11-06,90.663879,91.0,16,0.0032,4.550000000000001,1.4129026757731764,-3.1370973242268243,0.2355,15.1292
SPY,2008-11-13,91.398333,91.0,37,0.0022,5.675,2.5813092062332275,-3.0936907937667724,0.2783,33.7775
SPY,2008-11-20,75.587663,76.0,30,0.0003,6.05,1.5737443150382573,-4.4762556849617425,0.2114,28.6404
SPY,2008-11-28,90.020685,90.0,22,0.0001,4.45,1.8081711453569027,-2.6418288546430975,0.2137,20.4639
SPY,2008-12-05,88.066611,88.0,43,0.0002,6.1,2.4790977382956445,-3.620902261704355,0.2605,39.3927
SPY,2008-12-12,88.483451,88.0,36,0.0002,5.675,2.524000845808147,-3.1509991541918527,0.3024,32.9782
SPY,2008-12-19,88.596187,89.0,29,0.0002,3.625,1.8112679562774852,-1.8137320437225148,0.2321,27.1462
SPY,2008-12-29,86.85927,87.0,19,0.0006,3.3499999999999996,1.5661217894100996,-1.7838782105899,0.2485,17.7926
SPY,2009-01-07,90.685286,91.0,45,0.0011,4.775,2.4522737326239388,-2.3227262673760616,0.2595,41.476
SPY,2009-01-14,84.307086,84.0,38,0.0012,4.925,2.369198986737126,-2.5558010132628737,0.2936,34.5894
SPY,2009-01-22,82.819932,83.0,30,0.001,3.9,1.848919820384959,-2.051080179615041,0.2521,27.4859
SPY,2009-01-29,84.597893,85.0,23,0.0023,2.965,1.5426642386677056,-1.4223357613322942,0.2315,21.8987
SPY,2009-02-05,84.739134,85.0,16,0.0029,2.41,1.3295310392307873,-1.0804689607692128,0.2266,14.9502
SPY,2009-02-12,83.768566,84.0,37,0.0029,3.85,2.064400611267415,-1.7855993887325852,0.25,34.3823
SPY,2009-02-20,77.367883,77.0,29,0.0027,3.9,1.9624909835396909,-1.937509016460309,0.2565,26.2424
SPY,2009-02-27,73.915904,74.0,32,0.0026,3.3499999999999996,1.7338260860043058,-1.6161739139956939,0.2777,29.1695
SPY,2009-03-06,68.800062,69.0,25,0.0021,3.0999999999999996,1.3802760774366016,-1.719723922563398,0.2272,23.8161
SPY,2009-03-13,76.163089,76.0,36,0.002,3.525,2.028446679944394,-1.496553320055606,0.3056,32.5277
SPY,2009-03-20,76.805316,77.0,29,0.0022,3.425,1.6650843458135776,-1.7599156541864223,0.2635,26.455
SPY,2009-03-27,81.591206,82.0,22,0.0014,2.915,1.447376871429773,-1.467623128570227,0.2558,20.4479
SPY,2009-04-03,84.270056,84.0,43,0.0021,4.625,2.487706845616764,-2.137293154383236,0.3139,38.9657
