ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2008-08-06,129.043172,129.0,45,0.0163999999999999,3.56,4.216651036801894,0.6566510368018936,0.2217,41.3546
SPY,2008-08-13,128.798139,129.0,38,0.0185,3.33,3.7503661788966665,0.4203661788966664,0.2002,35.5432
SPY,2008-08-20,127.72116,128.0,31,0.0171,2.7,3.378852415257743,0.6788524152577429,0.2159,29.2648
SPY,2008-08-27,128.476927,128.0,34,0.0167,3.0,3.8326335386346977,0.8326335386346977,0.3147,30.6929
SPY,2008-09-04,124.096095,124.0,26,0.0169,2.8049999999999997,3.1151473289849743,0.31014732898497455,0.2434,24.0448
SPY,2008-09-11,125.386557,125.0,37,0.0161,3.34,3.818804980803617,0.4788049808036172,0.2977,33.9232
SPY,2008-09-18,121.180207,121.0,30,0.0023,2.96,3.1219275994042577,0.16192759940425772,0.2521,27.1442
SPY,2008-09-25,120.764921,121.0,23,0.0076,3.88,2.553248630714248,-1.326751369285752,0.2315,20.9819
SPY,2008-10-02,111.354786,111.0,16,0.0063,5.24,2.3217082430203844,-2.918291756979616,0.2401,14.7304
SPY,2008-10-09,91.00948,91.0,44,0.006,7.625,2.8442749891942434,-4.780725010805757,0.2331,41.2635
SPY,2008-10-16,94.675625,95.0,37,0.0046,6.525,2.569564520910497,-3.955435479089503,0.243,34.5343
SPY,2008-10-23,90.871131,91.0,30,0.0098,5.975,2.246777006327507,-3.7282229936724924,0.2714,27.3989
SPY,2008-10-30,95.49356,95.0,23,0.0040999999999999,6.125,2.386657126407236,-3.738342873592764,0.2584,20.9869
SPY,2008-11-06,90.663879,91.0,16,0.0032,4.550000000000001,1.553693386276109,-2.996306613723892,0.2132,14.8916
SPY,2008-11-13,91.398333,91.0,37,0.0022,5.675,2.743551207626772,-2.931448792373228,0.2766,32.9755
SPY,2008-11-20,75.587663,76.0,30,0.0003,6.05,1.8349677442339773,-4.2150322557660225,0.1906,28.5877
SPY,2008-11-28,90.020685,90.0,22,0.0001,4.45,2.0068511506759945,-2.4431488493240057,0.2458,20.4007
SPY,2008-12-05,88.066611,88.0,43,0.0002,6.1,2.699147033464515,-3.4008529665354845,0.2608,39.0006
SPY,2008-12-12,88.483451,88.0,36,0.0002,5.675,2.713539762295244,-2.9614602377047556,0.2499,32.9609
SPY,2008-12-19,88.596187,89.0,29,0.0002,3.625,2.0178216139661878,-1.6071783860338122,0.2431,26.6017
SPY,2008-12-29,86.85927,87.0,19,0.0006,3.3499999999999996,1.6657115014147907,-1.684288498585209,0.2086,17.7972
SPY,2009-01-07,90.685286,91.0,45,0.0011,4.775,2.670105392833893,-2.1048946071661074,0.2488,40.7035
SPY,2009-01-14,84.307086,84.0,38,0.0012,4.925,2.6208582998026024,-2.3041417001973974,0.263,34.0457
SPY,2009-01-22,82.819932,83.0,30,0.001,3.9,1.9824486074550318,-1.917551392544968,0.2431,27.5598
SPY,2009-01-29,84.597893,85.0,23,0.0023,2.965,1.724818233178879,-1.2401817668211208,0.2273,21.415
SPY,2009-02-05,84.739134,85.0,16,0.0029,2.41,1.4176073014780042,-0.992392698521996,0.1805,14.9348
SPY,2009-02-12,83.768566,84.0,37,0.0029,3.85,2.320179152898199,-1.529820847101801,0.2164,34.907
SPY,2009-02-20,77.367883,77.0,29,0.0027,3.9,2.0873696657199323,-1.8126303342800676,0.2559,26.0824
SPY,2009-02-27,73.915904,74.0,32,0.0026,3.3499999999999996,1.8851044068000287,-1.464895593199971,0.2272,29.4505
SPY,2009-03-06,68.800062,69.0,25,0.0021,3.0999999999999996,1.5207820375625754,-1.5792179624374243,0.2015,23.7374
SPY,2009-03-13,76.163089,76.0,36,0.002,3.525,2.2019302334726727,-1.3230697665273272,0.2955,32.644
SPY,2009-03-20,76.805316,77.0,29,0.0022,3.425,1.8379480605512934,-1.5870519394487064,0.2613,26.7348
SPY,2009-03-27,81.591206,82.0,22,0.0014,2.915,1.59949112613466,-1.31550887386534,0.2152,20.669
SPY,2009-04-03,84.270056,84.0,43,0.0021,4.625,2.7680753944939203,-1.8569246055060797,0.2519,40.6861
SPY,2009-04-13,85.957671,86.0,33,0.0018,3.675,2.3121263968853096,-1.3628736031146902,0.2248,30.0705
SPY,2009-04-20,83.332455,83.0,26,0.0014,3.65,2.185540758886213,-1.464459241113787,0.2695,23.5371
SPY,2009-04-27,85.859417,86.0,19,0.0013,2.8049999999999997,1.693478382426835,-1.1115216175731648,0.2439,17.5002
SPY,2009-05-04,90.847186,91.0,47,0.0019,3.875,2.8888353093545884,-0.9861646906454116,0.2661,42.9356
SPY,2009-05-11,91.129184,91.0,40,0.0019,3.75,2.7525492840664256,-0.9974507159335744,0.2453,36.593
SPY,2009-05-18,91.25167,91.0,33,0.0019,2.9850000000000003,2.6134830809930545,-0.37151691900694583,0.2737,29.9746
SPY,2009-05-26,91.36393,91.0,25,0.0018,2.67,2.321463106608801,-0.348536893391199,0.278,22.7467
SPY,2009-06-02,94.841607,95.0,28,0.0014,2.3049999999999997,2.2713975354935774,-0.03360246450642235,0.2523,25.8792
SPY,2009-06-09,94.675874,95.0,21,0.0019,1.7,1.8504794027348725,0.1504794027348726,0.2305,19.1519
SPY,2009-06-16,91.661182,92.0,32,0.0017,2.575,2.2550508589118152,-0.31994914108818495,0.2389,29.202
SPY,2009-06-23,89.498062,89.0,25,0.002,2.74,2.358267048299364,-0.38173295170063604,0.2414,23.2391
SPY,2009-06-30,91.950673,92.0,18,0.0019,1.845,1.8018388853979674,-0.043161114602032535,0.2107,16.8771
SPY,2009-07-08,88.041307,88.0,45,0.0018,3.4000000000000004,2.8465421480513577,-0.5534578519486426,0.2384,42.3035
SPY,2009-07-15,93.362708,93.0,38,0.0018,3.025,2.900932841281005,-0.12406715871899499,0.2615,34.6894
SPY,2009-07-22,95.521597,96.0,31,0.0019,2.05,2.221602759333546,0.1716027593335463,0.2352,27.9995
SPY,2009-07-29,97.640507,98.0,24,0.0019,2.0999999999999996,2.0635142583733064,-0.03648574162669327,0.2549,21.9621
