ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2018-10-05,112.79,113.0,28,0.0223,3.2,2.6234849224528283,-0.5765150775471719,0.2895,26.3346
MSFT,2018-10-12,105.91,106.0,28,0.0227999999999999,4.15,2.5148996557080077,-1.6351003442919927,0.317,25.4847
MSFT,2018-10-19,108.5,108.0,35,0.0231,4.35,3.2084043048861632,-1.1415956951138364,0.3149,31.8054
MSFT,2018-10-26,108.3,108.0,28,0.0233,3.525,2.782060364942587,-0.7429396350574131,0.3001,26.199
MSFT,2018-11-02,105.92,106.0,28,0.0233,3.04,2.4686727521738954,-0.5713272478261047,0.284,25.895
MSFT,2018-11-09,111.75,112.0,28,0.0236,2.51,2.4839653181169616,-0.026034681883038147,0.2729,26.0698
MSFT,2018-11-16,107.28,107.0,28,0.0236,3.9,2.6918761494893646,-1.2081238505106353,0.2624,25.8233
MSFT,2018-11-26,103.07,103.0,32,0.0241,3.875,2.608597267415974,-1.2664027325840261,0.2842,29.3917
MSFT,2018-12-03,110.89,111.0,32,0.0237999999999999,3.375,3.087364122746383,-0.28763587725361717,0.2677,29.6527
MSFT,2018-12-10,104.82,105.0,32,0.0241,4.025,2.959444653946917,-1.0655553460530833,0.249,30.2187
MSFT,2018-12-17,106.03,106.0,25,0.024,3.6,2.699365963931916,-0.9006340360680842,0.23,23.295
MSFT,2018-12-24,98.23,98.0,31,0.0245,4.375,2.8463653793679353,-1.5286346206320647,0.2856,28.1103
MSFT,2019-01-02,101.57,102.0,30,0.0242,4.4,2.3479896526376995,-2.052010347362301,0.2499,28.7307
MSFT,2019-01-09,102.8,103.0,30,0.0245,4.15,2.462481305870597,-1.6875186941294031,0.2957,28.2197
MSFT,2019-01-16,105.01,105.0,30,0.0243,3.725,2.5861510803086425,-1.1388489196913576,0.2999,27.262
MSFT,2019-01-24,106.71,107.0,29,0.0237,3.425,2.4435354118067734,-0.9814645881932265,0.3091,27.0149
MSFT,2019-01-31,106.38,106.0,29,0.0241,3.7,3.1300875775238444,-0.5699124224761558,0.2569,26.7874
MSFT,2019-02-07,106.03,106.0,29,0.0242,2.385,2.9463011290655086,0.5613011290655088,0.25,26.9347
MSFT,2019-02-14,106.81,107.0,36,0.0243,2.485,3.2042276382079558,0.7192276382079559,0.2245,34.0468
MSFT,2019-02-22,109.41,109.0,28,0.0246,2.725,3.1773860971846886,0.4523860971846885,0.2915,25.4656
MSFT,2019-03-01,112.03,112.0,28,0.0243999999999999,2.6,3.132774882660271,0.532774882660271,0.2831,26.0008
MSFT,2019-03-08,110.39,110.0,28,0.0246,2.805,3.2596743842687683,0.45467438426876816,0.2832,25.664
MSFT,2019-03-15,114.59,115.0,28,0.0245,2.015,2.9905606563360365,0.9755606563360364,0.2582,26.1982
MSFT,2019-03-22,120.22,120.0,27,0.0246,2.76,3.414367293545605,0.6543672935456053,0.2773,25.1095
MSFT,2019-03-29,116.93,117.0,28,0.024,2.935,3.263464515534888,0.328464515534888,0.2642,25.7896
MSFT,2019-04-05,119.36,119.0,28,0.0243999999999999,3.475,3.0605219031974893,-0.4144780968025108,0.3092,25.4524
MSFT,2019-04-12,120.33,120.0,28,0.0243999999999999,3.375,3.077644873927215,-0.29735512607278514,0.3196,25.5463
MSFT,2019-04-22,123.37,123.0,31,0.0243999999999999,3.35,3.3624400859443515,0.01244008594435142,0.3333,28.5683
MSFT,2019-04-29,129.89,130.0,32,0.0243999999999999,2.515,3.266207146976385,0.7512071469763848,0.3056,29.3581
MSFT,2019-05-06,126.21,125.0,24,0.0243999999999999,3.16,3.766706020714878,0.6067060207148778,0.3555,21.5305
MSFT,2019-05-13,127.13,127.0,32,0.0241,3.25,3.684446642913908,0.4344466429139082,0.2742,30.3202
MSFT,2019-05-20,128.07,128.0,24,0.0239,3.255,3.2067665438113067,-0.048233456188693236,0.2813,22.0956
MSFT,2019-05-28,126.18,126.0,9,0.0237,2.465,2.0187730801566213,-0.4462269198433786,0.2749,8.2796
MSFT,2019-06-04,119.84,120.0,31,0.0235,3.875,4.037682178803941,0.16268217880394076,0.2814,28.5337
MSFT,2019-06-11,132.6,133.0,31,0.0227,3.275,4.379719143790511,1.1047191437905108,0.2826,28.6469
MSFT,2019-06-18,132.85,133.0,24,0.0222,2.825,3.8956075222929876,1.0706075222929874,0.2637,21.9368
MSFT,2019-06-25,137.78,138.0,31,0.0212,3.8,4.624717173306238,0.8247171733062384,0.287,28.9143
MSFT,2019-07-02,135.68,136.0,31,0.022,3.55,4.129866780481956,0.5798667804819564,0.2822,29.0015
MSFT,2019-07-10,136.46,136.0,30,0.022,3.95,4.442792710412733,0.49279271041273276,0.2818,27.862
MSFT,2019-07-17,137.08,137.0,23,0.0214,3.5,3.7910210107184,0.29102101071840014,0.2905,21.584
MSFT,2019-07-24,139.29,139.0,30,0.021,2.85,4.427983956726951,1.5779839567269511,0.3205,27.5778
MSFT,2019-07-31,140.35,140.0,30,0.0208,2.985,4.475652091324588,1.4906520913245882,0.2695,27.9803
MSFT,2019-08-07,134.69,135.0,30,0.0202,3.725,4.030013369535393,0.3050133695353927,0.2668,28.1476
MSFT,2019-08-14,138.6,139.0,30,0.0196,3.275,4.075880169315145,0.8008801693151448,0.276,28.1421
MSFT,2019-08-21,137.26,137.0,30,0.0197,3.9,4.379860398780265,0.47986039878026476,0.2965,27.8764
MSFT,2019-08-28,135.74,136.0,30,0.0199,3.925,4.131071390214863,0.20607139021486276,0.1932,28.765
MSFT,2019-09-05,137.63,138.0,29,0.0197,3.525,3.804894366248796,0.27989436624879627,0.2879,27.0147
MSFT,2019-09-12,136.12,136.0,29,0.0195,3.6,4.015523907533426,0.41552390753342605,0.2819,26.6838
MSFT,2019-09-19,138.52,139.0,36,0.0192999999999999,4.275,4.245429444961006,-0.029570555038993973,0.2753,33.7654
MSFT,2019-09-26,139.36,139.0,29,0.0183,4.625,4.198881362411981,-0.4261186375880186,0.3102,26.6995
