ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2014-06-12,193.57314,193.5,29,0.0004,1.81,2.9684803304087386,1.1584803304087385,0.2241,27.1302
SPY,2014-06-19,196.535916,196.5,36,0.0002,1.6,3.423193810377046,1.8231938103770458,0.2731,33.1147
SPY,2014-06-26,195.426696,195.5,29,0.0004,1.96,2.8761443791141885,0.9161443791141886,0.2492,26.8059
SPY,2014-07-03,198.305847,198.5,29,0.0001,1.64,2.9308109919537233,1.2908109919537234,0.2113,26.941
SPY,2014-07-11,196.615496,196.5,28,0.0002,2.21,3.029270539475392,0.8192705394753919,0.2152,27.1814
SPY,2014-07-18,197.719586,197.5,35,0.0002,2.5,3.4607117991443412,0.9607117991443412,0.2836,32.2374
SPY,2014-07-25,197.744036,197.5,28,0.0003,2.33,3.062539616607868,0.7325396166078679,0.2561,25.8893
SPY,2014-08-01,192.49763,192.5,28,0.0003,3.05,2.9014536658733623,-0.14854633412663754,0.2359,25.7803
SPY,2014-08-08,193.263618,193.5,28,0.0003,2.63,2.7811714491231605,0.1511714491231606,0.24,26.4019
SPY,2014-08-15,195.727915,195.5,28,0.0003,2.5,3.033702053353592,0.5337020533535921,0.2475,25.8353
SPY,2014-08-22,199.147596,199.0,29,0.0003,2.12,3.1428821815830705,1.0228821815830704,0.2195,27.1882
SPY,2014-08-29,200.72639,200.0,28,0.0003,2.16,3.3643700066989184,1.2043700066989182,0.2488,26.0242
SPY,2014-09-08,200.631279,200.5,32,0.0002,1.94,3.295022912406606,1.3550229124066062,0.297,29.5163
SPY,2014-09-15,198.977082,199.0,33,0.0002,2.27,3.218120403767954,0.948120403767954,0.2307,30.6578
SPY,2014-09-22,199.087455,199.0,32,0.0001,2.67,3.294690079462671,0.6246900794626709,0.2813,29.4843
SPY,2014-09-29,197.516384,197.5,32,0.0002,3.04,3.154595327204156,0.11459532720415577,0.2054,29.8809
SPY,2014-10-06,196.27112,196.5,32,0.0002,2.96,3.043233574366603,0.08323357436660306,0.2419,29.5108
SPY,2014-10-13,187.380937,187.5,32,0.0001,4.58,2.9627412580688364,-1.6172587419311637,0.2873,29.7983
SPY,2014-10-20,190.325776,190.5,33,0.0002,3.69,3.06906507285217,-0.6209349271478302,0.2653,30.4916
SPY,2014-10-27,196.103723,196.0,32,0.0002,3.42,3.267425179355637,-0.15257482064436312,0.1712,30.0595
SPY,2014-11-03,201.744762,201.5,32,0.0002,3.2,3.354685451822786,0.15468545182278604,0.2851,29.1014
SPY,2014-11-10,203.965709,204.0,32,0.0002,2.55,3.275239546668643,0.725239546668643,0.2557,29.4768
SPY,2014-11-17,204.377756,204.5,25,0.0003,2.26,2.8690658450875484,0.6090658450875486,0.2642,22.6936
SPY,2014-11-24,207.271353,207.5,32,0.0002,1.98,3.2620638906709614,1.2820638906709614,0.2548,29.6889
SPY,2014-12-02,207.090256,207.0,29,0.0003,2.15,3.2259107009547248,1.0759107009547249,0.2554,26.9495
SPY,2014-12-09,206.506174,206.5,31,0.0004,2.29,3.362202104240228,1.0722021042402279,0.1961,29.8403
SPY,2014-12-16,197.893925,198.0,32,0.0003,3.9,3.1873861228315556,-0.7126138771684443,0.1746,30.3644
SPY,2014-12-23,207.762161,208.0,31,0.0003,2.98,3.1163718368436584,0.1363718368436584,0.2338,28.7687
SPY,2014-12-31,205.503394,205.5,30,0.0004,3.65,3.2093385380618535,-0.44066146193814637,0.2821,28.2458
