ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2014-01-10,184.034274,184.0,28,0.0005,2.12,2.8544285848034487,0.7344285848034486,0.2472,25.9628
SPY,2014-01-17,183.697407,183.5,28,0.0005,2.25,2.878141072578163,0.6281410725781629,0.258,26.2564
SPY,2014-01-27,178.028708,178.0,32,0.0005,3.08,3.01300970716292,-0.06699029283708002,0.2851,29.2894
SPY,2014-02-03,174.09729,174.0,32,0.0005,3.76,2.9051960029306354,-0.8548039970693644,0.2647,29.471
SPY,2014-02-10,180.029848,180.0,32,0.0007,2.75,3.0322631074782964,0.2822631074782964,0.2274,29.9258
SPY,2014-02-18,184.270058,184.5,24,0.0005,1.94,2.4256933208563956,0.4856933208563956,0.2375,21.8631
SPY,2014-02-25,184.775684,185.0,31,0.0005,2.31,2.8535391785903035,0.5435391785903034,0.2188,29.0284
SPY,2014-03-04,187.72152,187.5,31,0.0005,2.33,3.1380498298047708,0.8080498298047707,0.2358,28.6436
SPY,2014-03-11,187.194039,187.0,31,0.0005,2.33,3.1339641872595845,0.8039641872595844,0.2898,28.4052
SPY,2014-03-18,187.73373,187.5,24,0.0005,1.98,2.757339855340399,0.777339855340399,0.2356,22.1004
SPY,2014-03-25,186.269224,186.5,31,0.0005,2.5,2.8736172957824433,0.3736172957824433,0.2397,28.7788
SPY,2014-04-01,188.316685,188.5,31,0.0004,2.38,2.9638406355843148,0.5838406355843149,0.232,29.4888
SPY,2014-04-08,185.066742,185.0,31,0.0003,2.87,3.136304935633659,0.26630493563365887,0.1399,30.6826
SPY,2014-04-15,184.203993,184.0,32,0.0004,3.22,3.15828367831077,-0.061716321689230025,0.2981,28.7366
SPY,2014-04-23,187.473354,187.5,30,0.0002,2.62,2.870263569981111,0.2502635699811111,0.2371,27.7466
SPY,2014-04-30,188.35254,188.5,30,0.0003,2.41,2.980311560208984,0.5703115602089839,0.2153,27.8482
SPY,2014-05-07,187.886821,188.0,30,0.0003,2.5,2.9241930456849508,0.42419304568495075,0.2547,27.7084
SPY,2014-05-14,189.084826,189.0,30,0.0003,2.34,3.0524620098132123,0.7124620098132124,0.2766,27.277
SPY,2014-05-21,189.113585,189.0,31,0.0004,2.2,3.0714786095785485,0.8714786095785483,0.2536,28.3669
SPY,2014-05-29,192.382646,192.5,29,0.0004,1.75,3.015695986046625,1.2656959860466248,0.2561,27.9406
SPY,2014-06-05,194.492433,194.5,28,0.0004,1.75,2.9475173193337354,1.1975173193337354,0.2498,25.7931
SPY,2014-06-12,193.57314,193.5,29,0.0004,1.81,3.048640531100429,1.2386405311004292,0.1892,27.7996
SPY,2014-06-19,196.535916,196.5,36,0.0002,1.6,3.4532384039546495,1.8532384039546494,0.2547,32.4684
SPY,2014-06-26,195.426696,195.5,29,0.0004,1.96,2.9353906290456884,0.9753906290456884,0.2003,27.1264
SPY,2014-07-03,198.305847,198.5,29,0.0001,1.64,2.9889389749602815,1.3489389749602816,0.281,26.7347
SPY,2014-07-11,196.615496,196.5,28,0.0002,2.21,3.0404057419386294,0.8304057419386295,0.2783,25.8702
SPY,2014-07-18,197.719586,197.5,35,0.0002,2.5,3.567487824886688,1.0674878248866881,0.2187,33.1023
SPY,2014-07-25,197.744036,197.5,28,0.0003,2.33,3.092325504057851,0.7623255040578507,0.2143,25.9176
SPY,2014-08-01,192.49763,192.5,28,0.0003,3.05,2.926532391796161,-0.12346760820383862,0.2121,25.6277
SPY,2014-08-08,193.263618,193.5,28,0.0003,2.63,2.8680147305618906,0.2380147305618907,0.2088,26.7069
SPY,2014-08-15,195.727915,195.5,28,0.0003,2.5,3.1973693590340018,0.6973693590340018,0.2317,27.1804
SPY,2014-08-22,199.147596,199.0,29,0.0003,2.12,3.1632019508931664,1.0432019508931663,0.2452,26.9024
SPY,2014-08-29,200.72639,200.0,28,0.0003,2.16,3.4740028206000155,1.3140028206000154,0.2776,25.9617
SPY,2014-09-08,200.631279,200.5,32,0.0002,1.94,3.442036270698838,1.502036270698838,0.2201,30.1795
SPY,2014-09-15,198.977082,199.0,33,0.0002,2.27,3.3547018474795536,1.0847018474795536,0.2137,30.8002
SPY,2014-09-22,199.087455,199.0,32,0.0001,2.67,3.330636869557398,0.6606368695573979,0.2591,29.3925
SPY,2014-09-29,197.516384,197.5,32,0.0002,3.04,3.223364211142946,0.18336421114294588,0.2329,29.2231
SPY,2014-10-06,196.27112,196.5,32,0.0002,2.96,3.0827614663964096,0.12276146639640961,0.2506,29.1163
