ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2014-01-10,184.034274,184.0,28,0.0005,2.12,2.958262361273289,0.8382623612732889,0.2526,25.588
SPY,2014-01-17,183.697407,183.5,28,0.0005,2.25,3.052716095831166,0.8027160958311659,0.2295,26.3848
SPY,2014-01-27,178.028708,178.0,32,0.0005,3.08,3.1288558468569185,0.04885584685691846,0.2138,29.8145
SPY,2014-02-03,174.09729,174.0,32,0.0005,3.76,3.0603678463970674,-0.6996321536029324,0.2361,29.92
SPY,2014-02-10,180.029848,180.0,32,0.0007,2.75,3.158065969344643,0.4080659693446429,0.2399,29.8743
SPY,2014-02-18,184.270058,184.5,24,0.0005,1.94,2.540757360812174,0.6007573608121741,0.1937,22.7077
SPY,2014-02-25,184.775684,185.0,31,0.0005,2.31,3.0139108357091713,0.7039108357091712,0.2169,28.8636
SPY,2014-03-04,187.72152,187.5,31,0.0005,2.33,3.2896848085872987,0.9596848085872987,0.2385,28.9995
SPY,2014-03-11,187.194039,187.0,31,0.0005,2.33,3.315078989132973,0.985078989132973,0.2181,29.3406
SPY,2014-03-18,187.73373,187.5,24,0.0005,1.98,2.858647029836771,0.8786470298367712,0.2228,22.3336
SPY,2014-03-25,186.269224,186.5,31,0.0005,2.5,3.0656677126830973,0.5656677126830973,0.2139,29.4482
SPY,2014-04-01,188.316685,188.5,31,0.0004,2.38,3.0640317179877585,0.6840317179877586,0.2476,28.7674
SPY,2014-04-08,185.066742,185.0,31,0.0003,2.87,3.279856139668617,0.4098561396686171,0.1129,30.6007
SPY,2014-04-15,184.203993,184.0,32,0.0004,3.22,3.308331044999123,0.08833104499912281,0.2587,29.9267
SPY,2014-04-23,187.473354,187.5,30,0.0002,2.62,3.084274276437773,0.46427427643777275,0.1169,29.3216
SPY,2014-04-30,188.35254,188.5,30,0.0003,2.41,3.1751626236089012,0.7651626236089011,0.1909,28.9841
SPY,2014-05-07,187.886821,188.0,30,0.0003,2.5,3.0971184408718004,0.5971184408718004,0.2323,28.1868
SPY,2014-05-14,189.084826,189.0,30,0.0003,2.34,3.207715947031609,0.8677159470316091,0.2207,27.8061
SPY,2014-05-21,189.113585,189.0,31,0.0004,2.2,3.2434738968329975,1.0434738968329973,0.221,28.6676
SPY,2014-05-29,192.382646,192.5,29,0.0004,1.75,3.088949374537823,1.338949374537823,0.237,27.2096
SPY,2014-06-05,194.492433,194.5,28,0.0004,1.75,3.050939170448898,1.3009391704488982,0.2072,25.7147
SPY,2014-06-12,193.57314,193.5,29,0.0004,1.81,3.1691466109201625,1.3591466109201624,0.2664,26.5715
SPY,2014-06-19,196.535916,196.5,36,0.0002,1.6,3.692880744472208,2.092880744472208,0.2528,33.3728
SPY,2014-06-26,195.426696,195.5,29,0.0004,1.96,3.1044657176083543,1.1444657176083544,0.2269,27.6364
SPY,2014-07-03,198.305847,198.5,29,0.0001,1.64,3.1217484499044055,1.4817484499044056,0.2481,26.3001
SPY,2014-07-11,196.615496,196.5,28,0.0002,2.21,3.2300724680068353,1.0200724680068354,0.2369,26.4585
SPY,2014-07-18,197.719586,197.5,35,0.0002,2.5,3.692201329364863,1.1922013293648628,0.2511,32.4785
SPY,2014-07-25,197.744036,197.5,28,0.0003,2.33,3.2663597566938485,0.9363597566938484,0.1429,27.0149
SPY,2014-08-01,192.49763,192.5,28,0.0003,3.05,3.040403902618691,-0.009596097381308955,0.2716,25.7073
SPY,2014-08-08,193.263618,193.5,28,0.0003,2.63,2.984321756392602,0.354321756392602,0.2044,26.2185
SPY,2014-08-15,195.727915,195.5,28,0.0003,2.5,3.243063958502005,0.7430639585020051,0.2492,25.7331
SPY,2014-08-22,199.147596,199.0,29,0.0003,2.12,3.2994800680872096,1.1794800680872095,0.193,26.6309
SPY,2014-08-29,200.72639,200.0,28,0.0003,2.16,3.587132132840079,1.4271321328400788,0.2508,25.8235
SPY,2014-09-08,200.631279,200.5,32,0.0002,1.94,3.5913813018816887,1.6513813018816887,0.2359,29.5648
SPY,2014-09-15,198.977082,199.0,33,0.0002,2.27,3.4751840007420722,1.2051840007420722,0.2141,30.4001
SPY,2014-09-22,199.087455,199.0,32,0.0001,2.67,3.5250786964880003,0.8550786964880004,0.2687,29.6968
SPY,2014-09-29,197.516384,197.5,32,0.0002,3.04,3.4322786397253062,0.3922786397253062,0.2289,31.089
SPY,2014-10-06,196.27112,196.5,32,0.0002,2.96,3.287493459215842,0.32749345921584183,0.1797,30.0058
SPY,2014-10-13,187.380937,187.5,32,0.0001,4.58,3.168267980342896,-1.4117320196571042,0.2393,29.8543
SPY,2014-10-20,190.325776,190.5,33,0.0002,3.69,3.2362186258915058,-0.4537813741084942,0.2385,30.386
SPY,2014-10-27,196.103723,196.0,32,0.0002,3.42,3.412891632486535,-0.007108367513465108,0.2212,29.1823
SPY,2014-11-03,201.744762,201.5,32,0.0002,3.2,3.5633712416704424,0.3633712416704422,0.2156,30.166
SPY,2014-11-10,203.965709,204.0,32,0.0002,2.55,3.4691781166842564,0.9191781166842565,0.2559,29.1797
SPY,2014-11-17,204.377756,204.5,25,0.0003,2.26,3.0459505522872945,0.7859505522872947,0.2235,23.4691
SPY,2014-11-24,207.271353,207.5,32,0.0002,1.98,3.4236096124212962,1.4436096124212963,0.2421,29.3075
SPY,2014-12-02,207.090256,207.0,29,0.0003,2.15,3.432804555585628,1.2828045555856282,0.2416,27.0469
SPY,2014-12-09,206.506174,206.5,31,0.0004,2.29,3.5054349382973173,1.2154349382973173,0.2316,29.3044
