ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2018-10-01,225.74,225.0,32,0.0223,7.675,7.340990605302127,-0.3340093946978726,0.261,29.7111
AAPL,2018-10-08,224.29,225.0,32,0.0223,7.65,6.551486871539019,-1.098513128460981,0.244,29.2647
AAPL,2018-10-15,222.11,222.5,25,0.0231,7.85,5.749839467838818,-2.1001605321611816,0.2535,23.0758
AAPL,2018-10-22,219.31,220.0,32,0.0233999999999999,7.925,6.391947583396276,-1.5330524166037236,0.2434,29.1464
AAPL,2018-10-29,216.3,217.5,32,0.0233999999999999,8.85,6.075323686674626,-2.774676313325374,0.2394,29.7424
AAPL,2018-11-05,207.48,207.5,32,0.0236,6.975,6.7494573712638095,-0.22554262873619013,0.2659,29.7859
AAPL,2018-11-12,204.47,205.0,32,0.0236,6.725,6.481173080876176,-0.2438269191238236,0.2453,29.7906
AAPL,2018-11-19,193.53,192.5,25,0.0237999999999999,6.925,6.182247541447398,-0.7427524585526015,0.2586,23.6469
AAPL,2018-11-27,174.62,175.0,31,0.0241,6.525,5.448883646948842,-1.076116353051158,0.2221,29.7221
AAPL,2018-12-04,184.82,185.0,31,0.0242,5.4,6.555483900457887,1.1554839004578863,0.2559,29.0529
AAPL,2018-12-11,169.6,170.0,31,0.0241,6.625,5.887833514972562,-0.737166485027438,0.2429,28.5428
AAPL,2018-12-18,163.94,165.0,30,0.0239,6.625,5.250224553342736,-1.3747754466572637,0.21,28.1859
AAPL,2018-12-26,146.83,147.0,23,0.0243999999999999,7.2,4.41989477922464,-2.7801052207753605,0.224,21.3861
AAPL,2019-01-03,157.92,157.5,29,0.0241,7.5,6.096756864443707,-1.403243135556293,0.1432,28.0996
AAPL,2019-01-10,153.31,152.5,29,0.0243,6.5,5.974592000510182,-0.5254079994898184,0.2644,26.5382
AAPL,2019-01-17,154.94,155.0,29,0.0242,5.325,5.7137068264650965,0.38870682646509636,0.2677,26.8479
AAPL,2019-01-25,152.7,152.5,28,0.0239,5.525,5.622768965587352,0.09776896558735171,0.2384,25.4955
AAPL,2019-02-01,166.44,167.5,28,0.024,3.8,5.937585979036292,2.1375859790362925,0.2589,25.8322
AAPL,2019-02-08,170.94,170.0,28,0.0243,4.7,7.165876705592597,2.4658767055925965,0.2462,25.7391
AAPL,2019-02-15,170.8,170.0,28,0.0243,4.85,7.074429331192034,2.2244293311920345,0.2709,25.6406
AAPL,2019-02-25,172.97,172.5,32,0.0247,4.75,7.490667283212072,2.7406672832120718,0.1947,30.6956
AAPL,2019-03-04,174.97,175.0,31,0.0246,4.275,7.011582543381248,2.736582543381248,0.2606,29.1631
AAPL,2019-03-11,172.91,172.5,32,0.0246,5.0,7.34038441941744,2.3403844194174397,0.2521,30.005
AAPL,2019-03-18,186.12,185.0,31,0.0243999999999999,5.35,8.064949787420211,2.7149497874202115,0.2816,28.2104
AAPL,2019-03-25,191.05,190.0,32,0.0246,6.65,8.471451056850382,1.8214510568503819,0.2605,29.5318
AAPL,2019-04-01,189.95,190.0,32,0.0243,6.725,7.823708897371579,1.098708897371579,0.2419,29.4716
AAPL,2019-04-08,197.0,197.5,32,0.0243,6.525,8.062302563000417,1.5373025630004165,0.2215,30.0032
AAPL,2019-04-15,198.87,200.0,32,0.0243,6.2,7.668969992695819,1.4689699926958184,0.2252,29.4916
AAPL,2019-04-23,204.53,205.0,31,0.0245,6.125,8.129852262562466,2.0048522625624656,0.2412,29.0434
AAPL,2019-04-30,204.61,205.0,31,0.0243,6.15,8.248255083815035,2.098255083815035,0.2356,28.6316
AAPL,2019-05-07,208.48,207.5,31,0.0243,5.65,9.111027973459867,3.461027973459867,0.2202,28.437
AAPL,2019-05-14,185.72,185.0,31,0.0241,7.525,7.974778693976893,0.4497786939768931,0.2768,28.2346
AAPL,2019-05-21,183.09,182.5,31,0.0239,7.125,7.838223669908449,0.7132236699084489,0.2782,28.4093
AAPL,2019-05-29,178.23,177.5,30,0.0237,6.7,7.646128422582074,0.9461284225820741,0.2346,28.0855
AAPL,2019-06-05,179.64,180.0,30,0.0235,5.9,7.303319211944958,1.4033192119449573,0.2077,28.1728
AAPL,2019-06-12,194.81,195.0,30,0.0224,6.325,7.94834569383575,1.6233456938357502,0.2656,27.4849
AAPL,2019-06-19,198.45,197.5,23,0.0218,5.725,7.727036738234625,2.002036738234625,0.1869,21.5826
AAPL,2019-06-26,195.57,195.0,30,0.0215,6.3,8.519149672587716,2.219149672587716,0.2205,28.2136
AAPL,2019-07-03,202.73,202.5,30,0.0220999999999999,6.75,8.784769745715998,2.034769745715998,0.251,28.2215
AAPL,2019-07-11,203.23,202.5,29,0.0217,6.65,8.855438218538167,2.2054382185381662,0.2793,26.957
AAPL,2019-07-18,203.35,202.5,36,0.0204999999999999,6.875,9.805260889426256,2.930260889426256,0.2277,32.8465
AAPL,2019-07-25,208.67,207.5,29,0.021,6.625,9.402831289785354,2.777831289785354,0.2437,27.5291
AAPL,2019-08-01,213.04,212.5,29,0.0207,5.525,9.19739370684564,3.6723937068456394,0.2896,26.2081
AAPL,2019-08-08,199.04,200.0,29,0.0202,5.9,7.962518073284087,2.062518073284086,0.1549,28.2184
AAPL,2019-08-15,202.75,202.5,29,0.0191,7.375,8.556895230411543,1.181895230411543,0.2283,27.3594
AAPL,2019-08-22,212.64,212.5,29,0.02,6.375,8.9865025829088,2.6115025829088,0.2318,26.9169
AAPL,2019-08-29,205.53,205.0,29,0.0199,7.475,8.903674909822465,1.4286749098224654,0.24,27.2537
AAPL,2019-09-06,213.28,212.5,28,0.0196,6.525,9.096952442583486,2.571952442583486,0.1964,26.5253
