ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2019-01-17,154.94,147.0,15,0.0242,9.8,12.915698676740469,3.115698676740468,0.3945,12.7585
AAPL,2019-10-25,243.58,220.0,7,0.0166,24.375,25.788257324588404,1.413257324588404,0.5245,5.016
AAPL,2019-06-26,195.57,180.0,37,0.0215,18.375,24.035735850573612,5.660735850573612,0.4775,30.744
AAPL,2019-06-26,195.57,182.5,30,0.0215,15.125,21.664715904847114,6.539715904847114,0.354,25.304
AAPL,2019-10-11,230.09,212.5,42,0.0168,21.2,29.107387426131876,7.907387426131876,0.573,35.1775
AAPL,2019-02-01,166.44,150.0,42,0.024,17.175,23.358711577208005,6.183711577208005,0.6115,37.753
AAPL,2019-02-08,170.94,175.0,14,0.0243,1.305,6.335274169357652,5.030274169357653,0.1105,13.4955
AAPL,2019-08-08,199.04,195.0,8,0.0202,5.975,10.149519008034359,4.174519008034359,0.216,7.431
AAPL,2019-10-18,235.28,230.0,28,0.0166,9.95,18.7411206979672,8.791120697967202,0.3065,24.552
AAPL,2019-10-25,243.58,250.0,28,0.0166,4.25,12.001976670906279,7.751976670906279,0.1285,26.978
AAPL,2019-09-06,213.28,215.0,49,0.0196,6.8,17.48743207719631,10.68743207719631,0.28,46.825
AAPL,2019-11-01,248.76,255.0,42,0.0152,4.475,15.56499504116867,11.08999504116867,0.332,38.2015
AAPL,2019-11-15,262.64,282.5,7,0.0157,0.08,2.1631692795185047,2.0831692795185046,0.031,6.9045
AAPL,2019-07-03,202.73,212.5,9,0.0220999999999999,0.14,3.8543593239317233,3.714359323931723,0.0755,8.7635
AAPL,2019-06-05,179.64,187.5,37,0.0235,3.175,8.886627343081438,5.711627343081438,0.215,34.9115
AAPL,2019-03-25,191.05,207.5,32,0.0246,1.145,5.571615468201201,4.4266154682012,0.068,31.3205
AAPL,2019-09-27,219.89,240.0,49,0.018,1.865,9.628544532755528,7.763544532755528,0.156,46.9405
AAPL,2019-11-01,248.76,260.0,42,0.0152,2.545,13.965712244025024,11.420712244025024,0.184,39.821
AAPL,2019-08-08,199.04,205.0,22,0.0202,3.225,8.606366199849978,5.381366199849978,0.162,21.1905
AAPL,2019-01-03,157.92,147.0,22,0.0241,13.25,16.33491234612236,3.0849123461223584,0.363,17.9045
AAPL,2019-11-01,248.76,227.5,21,0.0152,21.25,28.12704991709986,6.8770499170998605,0.536,16.691
AAPL,2019-12-16,275.15,277.5,25,0.0157,4.575,15.913329023016514,11.338329023016513,0.281,23.2255
AAPL,2019-10-18,235.28,215.0,28,0.0166,21.15,28.939013619024227,7.789013619024228,0.355,25.3605
AAPL,2019-12-16,275.15,262.5,25,0.0157,15.35,25.6494513756662,10.2994513756662,0.345,23.3385
