ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2019-01-17,154.94,147.0,15,0.0242,9.8,12.915698676740469,3.115698676740468,0.3945,12.7585
AAPL,2019-10-25,243.58,220.0,7,0.0166,24.375,24.02475678634473,-0.35024321365526845,0.761,4.23
AAPL,2019-06-26,195.57,180.0,37,0.0215,18.375,19.299259835976645,0.9242598359766454,0.2145,33.188
AAPL,2019-06-26,195.57,182.5,30,0.0215,15.125,16.587583229888267,1.462583229888267,0.8035,26.2735
AAPL,2019-10-11,230.09,212.5,42,0.0168,21.2,25.48754556018429,4.287545560184292,0.525,37.451
AAPL,2019-02-01,166.44,150.0,42,0.024,17.175,19.619164909216856,2.4441649092168554,0.243,39.21
AAPL,2019-02-08,170.94,175.0,14,0.0243,1.305,4.475648293202499,3.1706482932024995,0.214,12.7915
AAPL,2019-08-08,199.04,195.0,8,0.0202,5.975,7.190987181145193,1.2159871811451932,0.032,7.91
AAPL,2019-10-18,235.28,230.0,28,0.0166,9.95,13.869819298840218,3.9198192988402187,0.3165,25.719
AAPL,2019-10-25,243.58,250.0,28,0.0166,4.25,7.188902995000246,2.9389029950002463,0.13,27.4455
AAPL,2019-09-06,213.28,215.0,49,0.0196,6.8,11.484896385648893,4.684896385648893,0.3915,44.4535
AAPL,2019-11-01,248.76,255.0,42,0.0152,4.475,7.659586307601134,3.1845863076011343,0.1925,39.3515
AAPL,2019-11-15,262.64,282.5,7,0.0157,0.08,0.5668866829885064,0.4868866829885064,0.0195,6.962
AAPL,2019-07-03,202.73,212.5,9,0.0220999999999999,0.14,0.7614345216543417,0.6214345216543417,0.0165,8.923
AAPL,2019-06-05,179.64,187.5,37,0.0235,3.175,4.660258465282767,1.485258465282767,0.2175,35.0535
AAPL,2019-03-25,191.05,207.5,32,0.0246,1.145,1.6915030404716662,0.5465030404716662,0.062,31.2625
AAPL,2019-09-27,219.89,240.0,49,0.018,1.865,4.579869301767187,2.7148693017671865,0.112,47.3345
AAPL,2019-11-01,248.76,260.0,42,0.0152,2.545,6.544922866790694,3.999922866790694,0.279,40.288
AAPL,2019-08-08,199.04,205.0,22,0.0202,3.225,3.9075311574062,0.6825311574062001,0.1605,21.1665
AAPL,2019-01-03,157.92,147.0,22,0.0241,13.25,16.33491234612236,3.0849123461223584,0.363,17.9045
AAPL,2019-11-01,248.76,227.5,21,0.0152,21.25,23.615218314456143,2.3652183144561434,0.572,14.873
AAPL,2019-12-16,275.15,277.5,25,0.0157,4.575,7.4988638850199765,2.9238638850199763,0.141,24.2985
AAPL,2019-10-18,235.28,215.0,28,0.0166,21.15,23.905240414676328,2.7552404146763294,0.6905,19.6125
AAPL,2019-12-16,275.15,262.5,25,0.0157,15.35,16.699029980115746,1.3490299801157466,0.5155,20.292
