timestamp,S_t,p25,p50,p75
2023-08-07 09:30:00,170.98291523582185,170.98291523582185,170.98291523582185,170.98291523582185
2023-08-07 09:35:00,169.0350323149625,170.8803837613053,170.98046499918746,171.08045788464335
2023-08-07 09:40:00,168.16419754183397,170.8493617739211,170.98297952404386,171.11326922347823
2023-08-07 09:45:00,167.96744263718372,170.82801556387307,170.9831298874332,171.13857287476657
2023-08-07 09:50:00,167.43364779829437,170.80790112847444,170.9794801672645,171.15448649275083
2023-08-07 09:55:00,167.6490386981972,170.78731951466622,170.9763914044005,171.1712167738003
2023-08-07 10:00:00,167.11533750752508,170.77622414779066,170.98010108168438,171.18284402865945
2023-08-07 10:05:00,167.4055533330896,170.76534464609074,170.97853482317277,171.19141305065037
2023-08-07 10:10:00,167.92445810542054,170.75469579789615,170.97770377998177,171.20208017954593
2023-08-07 10:15:00,168.042361211063,170.74117533405683,170.9747257035819,171.21026936025658
2023-08-07 10:20:00,168.01651430307464,170.7320433455762,170.97304237038222,171.2147886563092
2023-08-07 10:25:00,168.07214134417998,170.72436919763163,170.96897205604955,171.21883255517332
2023-08-07 10:30:00,167.4945191395712,170.71723485008437,170.9667911919445,171.22727653663776
2023-08-07 10:35:00,167.65091166254405,170.70757826156978,170.9721956268968,171.2332001655189
2023-08-07 10:40:00,167.8157325250783,170.70303165916192,170.96703048761475,171.23944005070751
2023-08-07 10:45:00,167.5600728917156,170.68519372613594,170.9668526894199,171.23846782618915
2023-08-07 10:50:00,167.27444582880105,170.6882262959789,170.96537930379122,171.24619538070505
2023-08-07 10:55:00,167.19643686374937,170.68433307054445,170.96492423168615,171.2516710077549
2023-08-07 11:00:00,166.71723893557447,170.6808123263568,170.96916621455404,171.25645925436868
2023-08-07 11:05:00,166.5626257287312,170.68257073363603,170.96922871249797,171.25988912756247
2023-08-07 11:10:00,166.77811027685132,170.67114138320022,170.96910964947162,171.26817466212657
2023-08-07 11:15:00,166.72660375730933,170.66703404975428,170.96840210082698,171.26783551196712
2023-08-07 11:20:00,166.5358423385695,170.65598682961854,170.97043852997885,171.2730321927451
2023-08-07 11:25:00,166.45034151612975,170.6534425120484,170.96520059047268,171.2768468322838
2023-08-07 11:30:00,166.31455160097372,170.64843747386732,170.96555792484526,171.28453423259862
2023-08-07 11:35:00,166.5112128574066,170.64663012618163,170.9628441831722,171.28554299130042
2023-08-07 11:40:00,166.64700277256264,170.63468797348676,170.96001727196716,171.29159434155284
2023-08-07 11:45:00,166.83429920726067,170.6253348068013,170.96058588694382,171.29976045244086
2023-08-07 11:50:00,166.98413635501913,170.62393873427922,170.96365643494602,171.30960078021323
2023-08-07 11:55:00,167.4177276013451,170.61215453128122,170.96140104081917,171.3183964095611
2023-08-07 12:00:00,167.12460868104264,170.6039802565953,170.95838777823644,171.3158489290053
2023-08-07 12:05:00,167.40527238843765,170.5971435770418,170.9532090734811,171.31763444700044
2023-08-07 12:10:00,167.43833020916173,170.59790772684943,170.9593763248614,171.31962835434416
2023-08-07 12:15:00,167.2978578831383,170.59130569647482,170.9548736673394,171.3215857281216
2023-08-07 12:20:00,167.15270314624738,170.58823740941574,170.95436992878848,171.3279827880263
2023-08-07 12:25:00,167.11524385930767,170.58417816720385,170.95597672833748,171.33093446247995
2023-08-07 12:30:00,166.951359478947,170.5844150858284,170.9509124725739,171.3362002645963
2023-08-07 12:35:00,166.62827312909297,170.57663437446175,170.9495444755897,171.34441048567763
2023-08-07 12:40:00,166.68914447036974,170.5693683417024,170.94987464986613,171.34988485337806
2023-08-07 12:45:00,166.58613143128585,170.55985804459078,170.95022852035197,171.35524981105883
2023-08-07 12:50:00,167.0122308202238,170.55778151922124,170.9522528926214,171.35619425700952
2023-08-07 12:55:00,167.0215956419587,170.5515186156224,170.9514107650743,171.3557868411171
2023-08-07 13:00:00,166.98413635501913,170.5411439045682,170.94867870067893,171.36538428436705
2023-08-07 13:05:00,166.7664042496827,170.53274968359423,170.94498462441527,171.36532271225292
2023-08-07 13:10:00,166.85771126159804,170.52620558348664,170.9475759789683,171.36539245350343
2023-08-07 13:15:00,166.72192134644192,170.51815457312767,170.9427041861917,171.3755467081567
2023-08-07 13:20:00,166.98413635501913,170.5211969972725,170.94218230013692,171.37766644531612
2023-08-07 13:25:00,166.87175849420032,170.51309740212253,170.94125113384825,171.37907582504835
2023-08-07 13:30:00,166.9378741356487,170.50315751390855,170.94617326532273,171.38726614951287
2023-08-07 13:35:00,166.9279474246097,170.5009085120769,170.9438387119667,171.39246305130712
2023-08-07 13:40:00,166.8811233159353,170.49541138200544,170.9409452014818,171.39792287717106
2023-08-07 13:45:00,166.82493438552586,170.4875664584854,170.93642414836035,171.4020031753138
2023-08-07 13:50:00,167.3103130960458,170.48553121331753,170.93535762115715,171.40411331031416
2023-08-07 13:55:00,167.42437662477678,170.47533989094893,170.93616861253165,171.4088249713717
2023-08-07 14:00:00,167.54602565911318,170.46739610156087,170.931824485177,171.40548924222543
2023-08-07 14:05:00,167.50856637217356,170.4649147176449,170.9366536618903,171.41199429634344
2023-08-07 14:10:00,167.22762172012662,170.45492183440493,170.94255985805802,171.41228939197717
2023-08-07 14:15:00,167.05437251803085,170.45276727638026,170.93542217077868,171.4137108995287
2023-08-07 14:20:00,167.27444582880105,170.4483577485359,170.9357674173417,171.41727997433082
2023-08-07 14:25:00,167.12929109191015,170.4405417923795,170.93651483368308,171.42043938960734
2023-08-07 14:30:00,167.3212699374756,170.43576307585386,170.9306501759693,171.42408800399684
2023-08-07 14:35:00,167.32201912321435,170.43690694799733,170.92903688902152,171.43259625751534
2023-08-07 14:40:00,167.3093766138722,170.43094939704912,170.93145788274714,171.43184191230375
2023-08-07 14:45:00,167.24635136359643,170.42127625559715,170.93570507221335,171.43589173745278
2023-08-07 14:50:00,167.2056143890495,170.41978853451027,170.92967200196784,171.43764255920772
2023-08-07 14:55:00,167.24166895272887,170.41637728376318,170.92752936982737,171.4408683301877
2023-08-07 15:00:00,167.22031715917336,170.41386863888394,170.93586208745108,171.44447412488745
2023-08-07 15:05:00,167.16675037884968,170.40695290184613,170.9334256571908,171.44542839806368
2023-08-07 15:10:00,167.0309604636936,170.39846609816473,170.92550845533077,171.44334748814794
2023-08-07 15:15:00,166.9747715332843,170.40306820630377,170.92942436590465,171.45296295712583
2023-08-07 15:20:00,167.00380248066244,170.400763149966,170.9271698422478,171.45472466282456
2023-08-07 15:25:00,167.00754840935645,170.39016442755087,170.92717248845844,171.4568870648213
2023-08-07 15:30:00,167.17611520058455,170.38681231533405,170.92877534091994,171.45951652197792
2023-08-07 15:35:00,167.37277645701744,170.3854504186295,170.926225398823,171.46374900854255
2023-08-07 15:40:00,167.40087092222223,170.3918446556312,170.93197071232026,171.47427153647206
2023-08-07 15:45:00,167.31405902473966,170.3880843464436,170.93225415673766,171.47535804368533
2023-08-07 15:50:00,167.3259523483431,170.38159969704475,170.93023364237297,171.47777827561757
2023-08-07 15:55:00,167.6303090547273,170.37852919174975,170.93382909900924,171.47926259711343
2023-08-08 09:30:00,167.45144095959068,170.37434715359527,170.93048509558585,171.48363915512
2023-08-08 09:35:00,167.23333037129365,170.3688932816947,170.9274992043769,171.489953571906
2023-08-08 09:40:00,167.28344820865587,170.36383787493233,170.9294367995828,171.49479285371797
2023-08-08 09:45:00,166.53681376005667,170.36286390627794,170.92989072830142,171.49818769231953
2023-08-08 09:50:00,166.06550076437844,170.3613798700595,170.92614857439918,171.5010510075277
2023-08-08 09:55:00,165.85084336040615,170.35627632412934,170.9226721894559,171.50929281277624
2023-08-08 10:00:00,166.07483369498593,170.35578746870982,170.91645370063856,171.5104499752277
2023-08-08 10:05:00,166.38748687033686,170.34565193341996,170.9160939597694,171.50968733654994
2023-08-08 10:10:00,166.40615273155186,170.34322347939587,170.91628471124224,171.51361939834243
2023-08-08 10:15:00,166.3501551479069,170.3431488214701,170.91702338462295,171.51710571180746
2023-08-08 10:20:00,166.67680771916906,170.34127351652722,170.92071833913508,171.5130324539852
2023-08-08 10:25:00,166.8681327966225,170.3327621784328,170.91786988744462,171.5179334852386
2023-08-08 10:30:00,167.12245515567668,170.32958973945426,170.92302732395592,171.51769057248046
2023-08-08 10:35:00,166.73280530281392,170.32448264276096,170.91794430022605,171.52336010737577
2023-08-08 10:40:00,166.88213219253387,170.31907207404063,170.91409943028972,171.52777637316544
2023-08-08 10:45:00,166.89043850077448,170.3202104127154,170.918659016527,171.52698736087007
2023-08-08 10:50:00,166.63014306613158,170.3115772112379,170.9203801963571,171.5295328282628
2023-08-08 10:55:00,166.48081617641168,170.30817874195574,170.92565410700234,171.5322809387311
2023-08-08 11:00:00,166.23815998061693,170.30319917441275,170.92369072822004,171.5345475555548
2023-08-08 11:05:00,166.12607148402103,170.30265047954168,170.92778447979487,171.53353435751774
2023-08-08 11:10:00,166.1598566928202,170.30482667112335,170.92124206410267,171.54191050657047
2023-08-08 11:15:00,166.31282342547695,170.30334436949843,170.91927481709848,171.55040384565024
2023-08-08 11:20:00,166.35482161321056,170.29496768476065,170.91896015147955,171.54288848543194
2023-08-08 11:25:00,166.18682886227583,170.29541620986643,170.9186127525685,171.54181219973015
2023-08-08 11:30:00,166.1541636051496,170.28695929907326,170.91405582749746,171.54128715237584
2023-08-08 11:35:00,166.10749895211214,170.28015226737767,170.914747292861,171.55135612721404
2023-08-08 11:40:00,166.23815998061693,170.26759125035665,170.91607858900096,171.56135991825064
2023-08-08 11:45:00,166.12616481332708,170.26834688825372,170.92062463614644,171.5628920971082
