ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2019-09-06,213.28,212.5,28,0.0196,6.525,7.626654669372804,1.1016546693728033,0.3025,25.7875
AAPL,2019-09-13,223.085,222.5,28,0.0196,6.35,7.881924975563327,1.531924975563327,0.353,25.3045
AAPL,2019-09-20,220.96,220.0,28,0.0191,6.35,7.825146154088089,1.4751461540880895,0.377,24.4385
AAPL,2019-09-27,219.89,220.0,28,0.018,6.05,7.800196700737373,1.7501967007373729,0.2825,26.3735
AAPL,2019-10-04,220.82,220.0,28,0.0171,8.45,7.689611922808062,-0.7603880771919371,0.4025,23.7285
AAPL,2019-10-11,230.09,230.0,28,0.0168,7.875,7.857966058220121,-0.017033941779878603,0.317,24.7885
AAPL,2019-10-18,235.28,235.0,28,0.0166,6.875,8.09291968473586,1.2179196847358593,0.2485,26.2295
AAPL,2019-10-25,243.58,242.5,28,0.0166,7.5,9.031966939332714,1.5319669393327136,0.2825,26.568
AAPL,2019-11-01,248.76,250.0,28,0.0152,4.75,7.91817189568589,3.16817189568589,0.2835,25.0855
AAPL,2019-11-08,259.43,260.0,28,0.0155,4.95,8.606940784186664,3.6569407841866637,0.3145,25.026
AAPL,2019-11-15,262.64,262.5,28,0.0157,5.9,9.540009115640416,3.6400091156404155,0.1925,27.072
AAPL,2019-11-22,262.01,262.5,28,0.0158,6.725,8.84129254922986,2.116292549229861,0.2905,25.4095
AAPL,2019-12-02,267.25,267.5,32,0.016,6.7,9.345697724046284,2.6456977240462836,0.2865,29.389
AAPL,2019-12-09,270.71,270.0,32,0.0154,7.45,10.29224598480317,2.84224598480317,0.3035,28.707
AAPL,2019-12-16,275.15,275.0,32,0.0157,6.725,10.179920080885488,3.454920080885488,0.2895,30.004
AAPL,2019-12-23,279.44,280.0,32,0.0159,6.25,10.26191461025367,4.011914610253671,0.248,30.5515
AAPL,2019-12-31,291.52,292.5,31,0.0155,9.825,10.737895483851164,0.9128954838511643,0.394,29.208
AAPL,2020-01-08,298.39,297.5,30,0.0154,10.95,10.884631595929328,-0.06536840407067146,0.254,27.688
AAPL,2020-01-15,312.68,312.5,30,0.0157,12.7,10.369575905388922,-2.330424094611077,0.2965,26.7925
AAPL,2020-01-23,317.7,317.5,29,0.0155,10.35,11.48706342266545,1.1370634226654506,0.243,28.1655
AAPL,2020-01-30,324.34,325.0,29,0.0157,8.625,10.684328772563772,2.059328772563772,0.2735,27.816
AAPL,2020-02-06,321.45,322.5,29,0.0157,8.45,9.756717269432311,1.306717269432312,0.2375,26.0195
AAPL,2020-02-13,327.2,327.5,29,0.0159,9.05,11.85968751370507,2.80968751370507,0.296,26.9785
AAPL,2020-02-21,320.3,320.0,28,0.0156,9.075,10.977148794996184,1.9021487949961848,0.2645,26.9255
AAPL,2020-02-28,273.52,272.5,28,0.0127,14.575,10.193458173544496,-4.3815418264555035,0.2535,26.0175
AAPL,2020-03-06,292.92,292.5,28,0.0045,15.675,9.912339824749557,-5.762660175250444,0.1345,27.1915
AAPL,2020-03-13,248.23,247.5,21,0.0028,20.475,7.660503951424917,-12.814496048575084,0.264,18.6605
AAPL,2020-03-20,244.78,245.0,28,0.0005,21.0,7.894322897975782,-13.105677102024218,0.2195,26.1325
AAPL,2020-03-27,258.44,257.5,28,0.0003,17.425,9.036996869177864,-8.388003130822137,0.235,27.1835
AAPL,2020-04-03,244.93,245.0,28,0.001,15.875,9.16707426475514,-6.70792573524486,0.2745,26.0065
AAPL,2020-04-13,267.99,267.5,25,0.0026,12.675,9.918149094373996,-2.7568509056260044,0.341,21.646
AAPL,2020-04-20,282.8,282.5,32,0.0012,14.05,11.895250653438842,-2.154749346561159,0.1315,30.3915
AAPL,2020-04-27,282.97,282.5,32,0.0012,12.725,11.227067520965996,-1.497932479034004,0.3165,26.968
AAPL,2020-05-04,289.07,290.0,32,0.0013,11.525,11.257542782141865,-0.26745721785813537,0.276,28.9785
AAPL,2020-05-11,310.13,310.0,32,0.0012,10.575,12.827150044650683,2.2521500446506835,0.229,29.532
AAPL,2020-05-18,307.71,307.5,25,0.0013,10.7,11.637169132720421,0.9371691327204221,0.2655,22.754
AAPL,2020-05-26,318.89,320.0,31,0.0014,9.975,12.573934304961327,2.598934304961327,0.3215,28.1455
AAPL,2020-06-02,321.85,322.5,30,0.0015,9.8,12.149673222162424,2.349673222162423,0.2135,27.142
AAPL,2020-06-09,333.46,332.5,31,0.0019,10.2,14.45726618458008,4.2572661845800805,0.3015,28.0185
AAPL,2020-06-16,342.99,342.5,38,0.0017,15.1,16.525400607740004,1.4254006077400039,0.294,35.1745
AAPL,2020-06-23,358.87,360.0,31,0.0016,12.725,15.097175820628085,2.372175820628085,0.2885,28.759
AAPL,2020-06-30,361.78,362.5,31,0.0016,15.4,15.189791989876072,-0.2102080101239281,0.278,30.0975
AAPL,2020-07-08,372.69,372.5,30,0.0015,14.825,16.196828519379846,1.3718285193798465,0.2325,28.0735
AAPL,2020-07-15,388.23,387.5,30,0.0016,18.925,17.011617910194428,-1.9133820898055731,0.293,28.0665
AAPL,2020-07-22,388.0,387.5,30,0.0013,16.525,16.645888736848,0.12088873684800205,0.2915,27.267
AAPL,2020-07-29,373.01,372.5,30,0.0011,14.5,14.827064569915143,0.32706456991514266,0.253,26.9855
AAPL,2020-08-05,438.66,440.0,30,0.001,17.55,17.708434630177063,0.15843463017706227,0.3125,27.4515
AAPL,2020-08-12,437.5,435.0,30,0.0011,21.1,20.00500342713581,-1.09499657286419,0.306,27.11
AAPL,2020-08-19,462.25,460.0,30,0.0011,19.25,19.281331034323856,0.03133103432385553,0.3315,27.3145
AAPL,2020-08-26,499.3,500.0,30,0.0011,26.05,21.13706727734369,-4.912932722656311,0.3025,28.127
