ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2019-09-06,213.28,212.5,28,0.0196,6.525,9.56680979169146,3.0418097916914597,0.312,26.041
AAPL,2019-09-13,223.085,222.5,28,0.0196,6.35,9.419869658394356,3.0698696583943565,0.2925,25.18
AAPL,2019-09-20,220.96,220.0,28,0.0191,6.35,9.863994246865557,3.5139942468655576,0.349,25.9615
AAPL,2019-09-27,219.89,220.0,28,0.018,6.05,9.462179641200205,3.412179641200205,0.3705,26.0365
AAPL,2019-10-04,220.82,220.0,28,0.0171,8.45,9.763907569389,1.3139075693890003,0.2745,26.7175
AAPL,2019-10-11,230.09,230.0,28,0.0168,7.875,9.909282103555604,2.0342821035556042,0.311,26.506
AAPL,2019-10-18,235.28,235.0,28,0.0166,6.875,9.748792114998738,2.8737921149987375,0.26,26.4195
AAPL,2019-10-25,243.58,242.5,28,0.0166,7.5,10.872542284689539,3.3725422846895388,0.185,27.1985
AAPL,2019-11-01,248.76,250.0,28,0.0152,4.75,8.232422050150909,3.482422050150909,0.3115,24.514
AAPL,2019-11-08,259.43,260.0,28,0.0155,4.95,9.031664950844224,4.081664950844224,0.384,23.697
AAPL,2019-11-15,262.64,262.5,28,0.0157,5.9,10.180137633094375,4.280137633094375,0.199,25.7655
AAPL,2019-11-22,262.01,262.5,28,0.0158,6.725,9.431443614632368,2.7064436146323683,0.4695,25.207
AAPL,2019-12-02,267.25,267.5,32,0.016,6.7,8.98618490493756,2.286184904937559,0.2535,28.812
AAPL,2019-12-09,270.71,270.0,32,0.0154,7.45,9.795333802492438,2.345333802492438,0.3255,28.7345
AAPL,2019-12-16,275.15,275.0,32,0.0157,6.725,9.163884743463901,2.438884743463902,0.334,29.1435
AAPL,2019-12-23,279.44,280.0,32,0.0159,6.25,9.656505162999656,3.4065051629996557,0.305,29.4695
AAPL,2019-12-31,291.52,292.5,31,0.0155,9.825,13.089781266298134,3.264781266298135,0.208,29.0475
AAPL,2020-01-08,298.39,297.5,30,0.0154,10.95,13.28046438734289,2.330464387342891,0.2925,27.8315
