ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2018-03-13,181.72,167.5,16,0.0173,14.7,15.345138045764578,0.645138045764579,0.5725,12.685
AAPL,2019-08-15,202.75,182.5,15,0.0191,21.625,20.739110126456275,-0.8858898735437251,0.8215,9.3755
AAPL,2018-12-04,184.82,175.0,38,0.0242,12.8,14.967636220885293,2.167636220885292,0.5545,32.9965
AAPL,2018-12-04,184.82,177.5,24,0.0242,9.675,11.456651011498227,1.7816510114982265,0.454,21.2645
AAPL,2019-07-18,203.35,192.5,43,0.0204999999999999,13.925,16.468493789875303,2.5434937898753027,0.472,36.2955
AAPL,2018-03-13,181.72,172.5,45,0.0173,11.65,14.794617431315539,3.144617431315538,0.409,38.502
AAPL,2018-03-27,172.77,170.0,10,0.0177,4.75,4.867984236752509,0.11798423675250902,0.314,8.7225
AAPL,2019-02-15,170.8,170.0,14,0.0243,3.425,4.551479104291983,1.1264791042919828,0.2765,12.839
AAPL,2019-07-25,208.67,207.5,36,0.021,6.975,10.567015644921943,3.5920156449219434,0.2935,34.844
AAPL,2019-08-15,202.75,200.0,22,0.0191,7.975,8.147421053783962,0.1724210537839621,0.186,21.1785
AAPL,2019-02-08,170.94,170.0,49,0.0243,6.3,10.148113420310132,3.848113420310132,0.515,45.9705
AAPL,2019-09-27,219.89,222.5,42,0.018,7.35,9.958157229544646,2.6081572295446467,0.2845,39.665
AAPL,2019-10-04,220.82,230.0,7,0.0171,0.465,0.6678313041248487,0.20283130412484868,0.016,6.98
AAPL,2018-12-26,146.83,157.5,9,0.0243999999999999,1.095,0.20812124260078865,-0.8868787573992113,0.012,8.9635
AAPL,2018-10-15,222.11,232.5,39,0.0231,4.25,6.209680241212638,1.959680241212638,0.2005,38.3005
AAPL,2018-06-07,193.98,202.5,22,0.0194,0.695,3.0210710025301717,2.326071002530172,0.1035,21.5435
AAPL,2019-06-19,198.45,212.5,44,0.0218,2.67,5.155147891270368,2.485147891270368,0.101,43.078
AAPL,2019-09-20,220.96,237.5,42,0.0191,1.79,4.443829363783454,2.653829363783454,0.154,40.447
AAPL,2018-10-22,219.31,235.0,32,0.0233999999999999,2.285,3.577253556595177,1.2922535565951767,0.114,31.297
AAPL,2018-01-29,171.51,185.0,11,0.0144,0.775,0.316626551375644,-0.45837344862435603,0.0245,10.972
AAPL,2018-10-22,219.31,235.0,25,0.0233999999999999,1.975,2.4176642087366305,0.44266420873663037,0.0255,24.807
AAPL,2018-11-05,207.48,222.5,11,0.0236,0.73,0.3659843487700806,-0.36401565122991936,0.0355,10.921
AAPL,2018-02-27,178.97,165.0,24,0.0166,14.725,16.26901441027078,1.5440144102707816,0.4835,20.141
AAPL,2018-04-25,162.94,150.0,51,0.0185,15.3,16.84608032465378,1.5460803246537793,0.5535,41.0415
