ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2018-03-13,181.72,167.5,16,0.0173,14.7,15.30344489261,0.6034448926100016,0.576,12.7595
AAPL,2019-08-15,202.75,182.5,15,0.0191,21.625,20.40628114756254,-1.2187188524374584,0.9885,7.4015
AAPL,2018-12-04,184.82,175.0,38,0.0242,12.8,12.614754923327755,-0.18524507667224555,0.657,34.7675
AAPL,2018-12-04,184.82,177.5,24,0.0242,9.675,9.667239602058713,-0.007760397941288133,0.348,21.0045
AAPL,2019-07-18,203.35,192.5,43,0.0204999999999999,13.925,13.804872326108889,-0.1201276738911119,0.456,37.947
AAPL,2018-03-13,181.72,172.5,45,0.0173,11.65,12.948398713468656,1.2983987134686554,0.447,39.9145
AAPL,2018-03-27,172.77,170.0,10,0.0177,4.75,5.478753151797335,0.7287531517973349,0.338,8.396
AAPL,2019-02-15,170.8,170.0,14,0.0243,3.425,4.1293742678166145,0.7043742678166147,0.251,13.371
AAPL,2019-07-25,208.67,207.5,36,0.021,6.975,8.064372440219527,1.0893724402195275,0.302,34.934
AAPL,2019-08-15,202.75,200.0,22,0.0191,7.975,6.694106957546483,-1.280893042453517,0.269,19.4435
AAPL,2019-02-08,170.94,170.0,49,0.0243,6.3,7.512107265773434,1.212107265773434,0.2695,44.9035
AAPL,2019-09-27,219.89,222.5,42,0.018,7.35,6.886361551864382,-0.46363844813561794,0.2205,38.3275
AAPL,2019-10-04,220.82,230.0,7,0.0171,0.465,0.687434854710419,0.22243485471041896,0.0055,6.9835
AAPL,2018-12-26,146.83,157.5,9,0.0243999999999999,1.095,0.21609802781149776,-0.8789019721885022,0.009,8.969
AAPL,2018-10-15,222.11,232.5,39,0.0231,4.25,4.520287985939418,0.27028798593941783,0.147,38.341
AAPL,2018-06-07,193.98,202.5,22,0.0194,0.695,2.440812119322931,1.745812119322931,0.0815,21.675
AAPL,2019-06-19,198.45,212.5,44,0.0218,2.67,3.40957173381714,0.7395717338171401,0.125,42.9235
AAPL,2019-09-20,220.96,237.5,42,0.0191,1.79,2.9687235214548533,1.1787235214548533,0.098,40.905
AAPL,2018-10-22,219.31,235.0,32,0.0233999999999999,2.285,2.532564218009373,0.2475642180093729,0.0955,31.5615
AAPL,2018-01-29,171.51,185.0,11,0.0144,0.775,1.3160684566724954,0.5410684566724954,0.033,10.9295
AAPL,2018-10-22,219.31,235.0,25,0.0233999999999999,1.975,1.765027854603093,-0.209972145396907,0.0835,24.645
AAPL,2018-11-05,207.48,222.5,11,0.0236,0.73,0.35122972015607046,-0.3787702798439295,0.018,10.961
AAPL,2018-02-27,178.97,165.0,24,0.0166,14.725,15.52718907398481,0.8021890739848097,0.6135,17.5255
AAPL,2018-04-25,162.94,150.0,51,0.0185,15.3,15.475441400254994,0.17544140025499289,0.576,34.3855
