ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2018-03-13,181.72,167.5,16,0.0173,14.7,15.208806952847354,0.5088069528473547,0.5805,13.237
AAPL,2019-08-15,202.75,182.5,15,0.0191,21.625,21.79254755497055,0.1675475549705503,0.7395,10.98
AAPL,2018-12-04,184.82,175.0,38,0.0242,12.8,16.06416224624425,3.2641622462442506,0.526,32.3795
AAPL,2018-12-04,184.82,177.5,24,0.0242,9.675,12.88444366553002,3.209443665530019,0.4485,21.1035
AAPL,2019-07-18,203.35,192.5,43,0.0204999999999999,13.925,16.609545635385512,2.6845456353855113,0.5035,35.373
AAPL,2018-03-13,181.72,172.5,45,0.0173,11.65,12.945018398984653,1.2950183989846522,0.5015,40.348
AAPL,2018-03-27,172.77,170.0,10,0.0177,4.75,4.64917056765733,-0.10082943234267017,0.293,8.632
AAPL,2019-02-15,170.8,170.0,14,0.0243,3.425,6.77583831172735,3.35083831172735,0.368,12.232
AAPL,2019-07-25,208.67,207.5,36,0.021,6.975,10.183124008330731,3.2081240083307314,0.209,34.595
AAPL,2019-08-15,202.75,200.0,22,0.0191,7.975,8.62294813596031,0.647948135960311,0.3975,18.24
AAPL,2019-02-08,170.94,170.0,49,0.0243,6.3,9.669661818183428,3.3696618181834284,0.4465,44.4285
AAPL,2019-09-27,219.89,222.5,42,0.018,7.35,9.779306640631992,2.4293066406319923,0.3485,38.952
AAPL,2019-10-04,220.82,230.0,7,0.0171,0.465,0.6992469705329825,0.23424697053298243,0.033,6.954
AAPL,2018-12-26,146.83,157.5,9,0.0243999999999999,1.095,0.7598199499457513,-0.33518005005424867,0.011,8.9745
AAPL,2018-10-15,222.11,232.5,39,0.0231,4.25,5.1688063639090975,0.9188063639090975,0.1955,38.2885
AAPL,2018-06-07,193.98,202.5,22,0.0194,0.695,1.4998788635628302,0.8048788635628302,0.0925,21.5445
AAPL,2019-06-19,198.45,212.5,44,0.0218,2.67,4.6985858377179905,2.0285858377179906,0.145,42.3275
AAPL,2019-09-20,220.96,237.5,42,0.0191,1.79,4.055907472100246,2.2659074721002463,0.0885,40.8515
AAPL,2018-10-22,219.31,235.0,32,0.0233999999999999,2.285,2.709266567091314,0.4242665670913137,0.1195,31.09
AAPL,2018-01-29,171.51,185.0,11,0.0144,0.775,0.316626551375644,-0.45837344862435603,0.0245,10.972
AAPL,2018-10-22,219.31,235.0,25,0.0233999999999999,1.975,2.1078025810834338,0.13280258108343368,0.027,24.749
AAPL,2018-11-05,207.48,222.5,11,0.0236,0.73,2.441441551077418,1.7114415510774181,0.113,10.644
AAPL,2018-02-27,178.97,165.0,24,0.0166,14.725,16.845526024029322,2.1205260240293224,0.631,17.375
AAPL,2018-04-25,162.94,150.0,51,0.0185,15.3,17.866952598783822,2.5669525987838213,0.5405,43.1935
