ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2008-08-07,164.19,165.0,43,0.0166,8.675,12.55909493064225,3.8840949306422488,0.2099,41.9773
AAPL,2008-08-14,179.3,180.0,36,0.0189,8.575,12.722863766927297,4.147863766927298,0.2507,34.7114
AAPL,2008-08-21,175.84,175.0,29,0.0172,7.525,11.922338083774685,4.3973380837746845,0.127,28.1979
AAPL,2008-08-28,174.67,175.0,22,0.0174,5.55,9.284211102826804,3.734211102826804,0.1592,20.9834
AAPL,2008-09-05,161.22,160.0,42,0.0168,10.6,12.628210120094588,2.028210120094588,0.23,40.5005
AAPL,2008-09-12,152.65,155.0,35,0.0149,7.6,8.774443959147117,1.1744439591471174,0.1307,34.1379
AAPL,2008-09-19,134.09,135.0,28,0.0098999999999999,7.975,7.05967462335138,-0.91532537664862,0.1687,26.5689
AAPL,2008-09-26,131.93,130.0,21,0.0087,8.825,7.100266118069456,-1.7247338819305433,0.2126,19.8432
AAPL,2008-10-03,100.1,100.0,14,0.0051,7.85,14.74813316812863,6.898133168128631,0.0063,13.9842
AAPL,2008-10-10,88.74,90.0,42,0.0025,12.725,16.727382753195545,4.002382753195546,0.3869,32.4721
AAPL,2008-10-21,98.44,100.0,31,0.011,8.975,19.740015968303194,10.765015968303194,0.1719,30.0516
AAPL,2008-10-28,92.09,90.0,24,0.0077,8.225,15.991933185687653,7.766933185687654,0.5337,19.4831
AAPL,2008-11-04,106.96,105.0,17,0.0048,7.475,10.499553953388892,3.0245539533888923,0.0463,16.9167
AAPL,2008-11-11,95.88,95.0,38,0.0029,9.7,12.38864013736624,2.6886401373662405,0.3289,32.7402
AAPL,2008-11-18,88.14,90.0,31,0.0012,7.7,9.396851808440246,1.696851808440246,0.1874,29.7832
AAPL,2008-11-25,92.95,95.0,24,0.001,6.35,9.208320611119072,2.8583206111190727,0.1016,23.6046
AAPL,2008-12-03,92.47,90.0,16,0.0002,7.575,9.75087302076721,2.1758730207672103,0.1445,15.224
AAPL,2008-12-10,100.06,100.0,37,0.0,8.85,13.433116879822201,4.583116879822201,0.2069,34.1663
AAPL,2008-12-17,95.43,95.0,30,0.0005,7.175,11.868458618597339,4.693458618597339,0.1051,29.1831
AAPL,2008-12-24,86.38,85.0,23,0.0,5.775,10.151467100425462,4.376467100425462,0.0971,22.2635
AAPL,2009-01-02,85.35,85.0,14,0.0008,4.525,4.491167055962574,-0.033832944037426316,0.1015,13.6775
AAPL,2009-01-09,92.7,95.0,42,0.0007,6.75,8.123925487447734,1.3739254874477336,0.1055,41.0036
AAPL,2009-01-16,83.38,85.0,35,0.0012,5.825,6.943067424695028,1.1180674246950275,0.0312,34.8026
AAPL,2009-01-26,88.36,90.0,25,0.0014,3.45,5.437989028550389,1.9879890285503885,0.1599,23.8769
AAPL,2009-02-02,90.13,90.0,18,0.0027,3.825,5.887231370599912,2.0622313705999122,0.1137,17.6346
AAPL,2009-02-09,99.72,100.0,39,0.0032,6.025,9.629322799765603,3.604322799765603,0.2338,34.983
AAPL,2009-02-17,99.16,100.0,31,0.0032,5.25,8.431050058810495,3.181050058810495,0.0847,30.3859
AAPL,2009-02-24,86.95,85.0,24,0.0032,6.075,7.488266953999599,1.4132669539995986,0.1552,23.627
AAPL,2009-03-03,87.94,90.0,17,0.0027,3.625,4.274040233671509,0.6490402336715091,0.0425,16.7703
AAPL,2009-03-10,83.11,85.0,38,0.0024,5.55,7.213331414897379,1.663331414897379,0.1083,37.411
AAPL,2009-03-17,95.42,95.0,31,0.0024,5.85,8.506209456884628,2.6562094568846284,0.1449,30.4835
AAPL,2009-03-24,107.66,110.0,24,0.0021,3.975,6.697488754317412,2.722488754317412,0.1575,22.9815
AAPL,2009-03-31,104.49,105.0,17,0.0021,4.075,5.956757762878745,1.8817577628787445,0.0522,16.8911
AAPL,2009-04-07,118.45,120.0,38,0.002,7.4,11.233218374983752,3.833218374983751,0.1019,37.1877
AAPL,2009-04-15,118.31,120.0,30,0.0015,6.45,8.89151658814307,2.4415165881430694,0.2215,28.022
AAPL,2009-04-22,121.76,120.0,23,0.0014,7.2,9.795575491499775,2.5955754914997753,0.1878,22.2316
AAPL,2009-04-29,123.902,125.0,16,0.0011,3.55,6.592220744233409,3.0422207442334095,0.1467,15.4231
AAPL,2009-05-06,132.71,135.0,44,0.0019,6.025,11.813459579548976,5.7884595795489755,0.1379,42.985
AAPL,2009-05-13,124.42,125.0,37,0.0017,6.65,9.940318991318497,3.2903189913184967,0.143,35.2948
AAPL,2009-05-20,127.45,125.0,30,0.0018,6.675,10.56961456042061,3.894614560420611,0.1866,28.4512
AAPL,2009-05-28,133.05,135.0,22,0.0015,4.1,7.066875672622846,2.9668756726228462,0.1502,21.357
AAPL,2009-06-04,140.95,140.0,43,0.0014,8.55,14.645441728402604,6.095441728402603,0.2175,41.5314
AAPL,2009-06-11,140.25,140.0,36,0.0019,6.925,13.102054984795283,6.177054984795283,0.1128,35.3122
AAPL,2009-06-18,135.58,135.0,29,0.0018,6.6,11.116372306175492,4.516372306175493,0.1116,28.323
AAPL,2009-06-25,136.22,135.0,22,0.0018,5.425,9.744926159196353,4.319926159196354,0.1864,21.2382
AAPL,2009-07-02,142.83,145.0,15,0.0017,2.51,4.828943190992112,2.318943190992112,0.1141,14.7462
AAPL,2009-07-10,136.36,135.0,42,0.0018,8.225,11.623030952424555,3.3980309524245556,0.2368,40.0582
AAPL,2009-07-17,147.52,150.0,35,0.0017,5.575,9.522270471575428,3.947270471575428,0.1349,34.6312
AAPL,2009-07-24,157.82,160.0,28,0.0018,3.825,8.45131141524562,4.6263114152456195,0.0842,27.5645
AAPL,2009-07-31,162.79,165.0,21,0.0018,3.325,6.086404270175018,2.761404270175018,0.0411,20.8478
