ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2019-09-05,137.63,138.0,29,0.0197,3.525,4.553220892047354,1.028220892047354,0.1944,27.527
MSFT,2019-09-12,136.12,136.0,29,0.0195,3.6,4.891280336185263,1.2912803361852627,0.1479,28.4681
MSFT,2019-09-19,138.52,139.0,36,0.0192999999999999,4.275,5.255444989924422,0.9804449899244219,0.2106,33.7068
MSFT,2019-09-26,139.36,139.0,29,0.0183,4.625,4.952513005045235,0.32751300504523506,0.1822,27.4916
MSFT,2019-10-03,134.65,135.0,29,0.017,4.8,4.223859428338833,-0.576140571661167,0.1797,27.8337
MSFT,2019-10-10,138.24,138.0,29,0.0168,4.45,4.967710229619038,0.5177102296190377,0.126,28.5145
MSFT,2019-10-17,140.41,140.0,29,0.0166,4.125,4.887539614283103,0.7625396142831029,0.1206,28.0199
MSFT,2019-10-24,137.24,137.0,29,0.0167,4.075,4.6773339175296655,0.6023339175296654,0.2137,27.8166
MSFT,2019-10-31,144.61,145.0,29,0.0154,2.39,3.2857733796608604,0.8957733796608602,0.1565,27.7871
MSFT,2019-11-07,144.06,144.0,29,0.0156,2.43,3.3734721926734244,0.9434721926734242,0.177,27.4864
MSFT,2019-11-14,147.31,147.0,29,0.0157,2.55,3.716069379677827,1.1660693796778272,0.2169,27.1106
MSFT,2019-11-21,149.62,150.0,29,0.0158,2.81,3.3760002268751683,0.5660002268751683,0.1347,27.8648
MSFT,2019-11-29,152.32,152.5,28,0.0159,2.615,3.3880520857748677,0.7730520857748675,0.2188,26.3862
MSFT,2019-12-06,149.93,150.0,28,0.0153,2.895,3.31360502730855,0.41860502730855,0.1645,26.2497
MSFT,2019-12-13,153.24,152.5,28,0.0157,3.3,3.833039036872291,0.533039036872291,0.132,26.6541
MSFT,2019-12-20,155.71,155.0,28,0.0158,3.07,3.8647871437237913,0.7947871437237914,0.1487,26.5083
MSFT,2019-12-30,158.96,160.0,32,0.0157,3.675,3.469390439657413,-0.20560956034258693,0.0943,31.3051
MSFT,2020-01-07,159.03,160.0,31,0.0154,3.8,4.099093968197464,0.2990939681974645,0.1576,29.7911
MSFT,2020-01-14,163.28,162.5,31,0.0157,4.65,5.136580777894945,0.4865807778949449,0.156,29.5916
MSFT,2020-01-22,166.5,167.5,30,0.0155,3.975,4.122312045958565,0.14731204595856484,0.2112,28.414
MSFT,2020-01-29,165.46,165.0,30,0.0156,4.775,4.978931308537191,0.20393130853719033,0.155,28.929
MSFT,2020-02-05,180.12,180.0,30,0.0157,4.45,5.712651654964804,1.2626516549648041,0.2503,27.3922
MSFT,2020-02-12,184.44,185.0,30,0.0158,5.875,5.686585618664463,-0.18841438133553723,0.1637,27.6777
MSFT,2020-02-20,187.28,187.5,36,0.0158,5.45,6.1578399774611245,0.7078399774611244,0.2389,32.9623
MSFT,2020-02-27,170.17,170.0,29,0.0144999999999999,7.0,5.43240528010603,-1.56759471989397,0.2646,26.1351
MSFT,2020-03-05,170.55,170.0,29,0.0062,7.425,8.019413281802544,0.5944132818025443,0.2157,27.0009
MSFT,2020-03-12,153.63,152.5,28,0.0033,11.325,7.24331441081647,-4.081685589183529,0.216,25.6913
MSFT,2020-03-19,140.4,140.0,29,0.0004,14.05,6.383375706381912,-7.666624293618089,0.2461,26.2666
MSFT,2020-03-26,146.92,147.0,29,0.0,10.275,6.52344877146405,-3.7515512285359502,0.2033,26.5737
MSFT,2020-04-02,152.11,152.5,29,0.0009,9.7,11.353089776767545,1.6530897767675459,0.2683,26.8349
MSFT,2020-04-09,165.13,165.0,29,0.0025,7.95,12.50349249040219,4.553492490402189,0.2647,25.6907
MSFT,2020-04-17,177.04,177.5,35,0.0012,8.85,14.043816668554514,5.193816668554515,0.2186,31.7716
MSFT,2020-04-24,171.42,172.5,28,0.0012,7.775,12.497983035288627,4.722983035288626,0.2067,25.8232
MSFT,2020-05-01,179.21,180.0,28,0.0012,5.35,9.292577360156223,3.942577360156223,0.2213,25.8639
MSFT,2020-05-08,183.6,182.5,28,0.0012,6.525,10.339936243207378,3.8149362432073772,0.2279,25.1317
MSFT,2020-05-15,180.53,180.0,28,0.0012,6.775,10.040755851763587,3.2657558517635863,0.1942,25.5998
MSFT,2020-05-22,183.43,182.5,28,0.0012,6.4,10.388546482746229,3.9885464827462282,0.2386,25.594
MSFT,2020-06-01,183.25,182.5,31,0.0014,6.475,7.675456725243732,1.2004567252437326,0.2085,29.1573
MSFT,2020-06-08,187.2,187.5,32,0.0017,4.75,7.420295634102258,2.670295634102258,0.1838,30.497
MSFT,2020-06-15,187.74,187.5,25,0.0018,7.35,6.8359289216220915,-0.5140710783779081,0.1854,23.5355
MSFT,2020-06-22,195.15,195.0,32,0.0016,8.375,7.985853071009644,-0.38914692899035597,0.2139,30.1366
MSFT,2020-06-29,196.33,197.5,32,0.0014,8.125,7.384915396331082,-0.7400846036689179,0.2303,29.9666
MSFT,2020-07-07,210.7,210.0,31,0.0015,8.425,11.247321468684396,2.822321468684395,0.1852,28.7951
MSFT,2020-07-14,207.07,207.5,31,0.0015,9.875,10.997966154192047,1.1229661541920475,0.169,29.4197
MSFT,2020-07-21,211.6,212.5,31,0.0013,8.425,10.814793501898407,2.3897935018984064,0.2463,28.8401
MSFT,2020-07-28,203.85,205.0,31,0.0011,6.4,10.21502260748293,3.8150226074829288,0.1684,29.1712
MSFT,2020-08-04,216.54,217.5,31,0.0009,8.2,9.118379537453787,0.918379537453788,0.2025,29.524
MSFT,2020-08-11,208.25,207.5,31,0.0011,8.425,9.288153974967532,0.8631539749675312,0.3266,28.8237
MSFT,2020-08-18,210.28,210.0,31,0.0009,7.175,8.965849657964517,1.7908496579645172,0.2227,29.5126
MSFT,2020-08-25,213.69,212.5,31,0.0011,8.2,9.878333513663183,1.6783335136631834,0.2111,28.9442
