ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2023-02-08 09:59:00,2023-02-08 09:59:00,152.51504166733343,155.0,30,30,2023-03-10 00:00:00,2023-02-10 15:59:00,228,228,0.0472,4.9,0.14404143287952692,-4.755958567120474,0.0781,225.106
AAPL,2023-02-08 10:59:00,2023-02-08 10:59:00,152.22800130217527,155.0,30,30,2023-03-10 00:00:00,2023-02-10 15:59:00,216,216,0.0472,4.9,0.06041898863751173,-4.839581011362489,0.0324,214.7735
AAPL,2023-02-08 11:59:00,2023-02-08 11:59:00,151.30247502781475,155.0,30,30,2023-03-10 00:00:00,2023-02-10 15:59:00,204,204,0.0472,4.9,0.016763664957832082,-4.883236335042168,0.0297,202.2812
AAPL,2023-02-08 12:59:00,2023-02-08 12:59:00,150.85819856235182,155.0,30,30,2023-03-10 00:00:00,2023-02-10 15:59:00,192,192,0.0472,4.9,0.007100367174704817,-4.892899632825295,0.0097,191.5625
AAPL,2023-02-08 13:59:00,2023-02-08 13:59:00,151.03412011579013,155.0,30,30,2023-03-10 00:00:00,2023-02-10 15:59:00,180,180,0.0472,4.9,0.00840086622359677,-4.8915991337764035,0.0069,179.7316
AAPL,2023-02-08 14:59:00,2023-02-08 14:59:00,151.26271874455185,155.0,30,30,2023-03-10 00:00:00,2023-02-10 15:59:00,168,168,0.0472,4.9,0.00864327172548174,-4.891356728274519,0.0088,167.6414
AAPL,2023-02-08 15:59:00,2023-02-08 15:59:00,151.0192115095666,155.0,30,30,2023-03-10 00:00:00,2023-02-10 15:59:00,156,156,0.0472,4.9,0.004981543144252553,-4.895018456855748,0.0056,155.8243
AAPL,2023-02-09 09:59:00,2023-02-09 09:59:00,150.23505256098707,152.5,29,29,2023-03-10 00:00:00,2023-02-10 15:59:00,150,150,0.0476999999999999,4.925,0.1042288433426851,-4.820771156657314,0.0544,147.1717
AAPL,2023-02-09 10:59:00,2023-02-09 10:59:00,150.27916150184467,152.5,29,29,2023-03-10 00:00:00,2023-02-10 15:59:00,138,138,0.0476999999999999,4.925,0.037383414335888425,-4.887616585664111,0.0188,137.631
AAPL,2023-02-09 11:59:00,2023-02-09 11:59:00,150.2055485805467,152.5,29,29,2023-03-10 00:00:00,2023-02-10 15:59:00,126,126,0.0476999999999999,4.925,0.02351217240713767,-4.901487827592862,0.0205,125.5646
AAPL,2023-02-09 12:59:00,2023-02-09 12:59:00,149.7096660654387,152.5,29,29,2023-03-10 00:00:00,2023-02-10 15:59:00,114,114,0.0476999999999999,4.925,0.006902612574157382,-4.918097387425842,0.0119,113.7781
AAPL,2023-02-09 13:59:00,2023-02-09 13:59:00,149.08822009868936,152.5,29,29,2023-03-10 00:00:00,2023-02-10 15:59:00,102,102,0.0476999999999999,4.925,0.003226697693372401,-4.921773302306628,0.0038,101.9577
AAPL,2023-02-09 14:59:00,2023-02-09 14:59:00,148.76465651253184,152.5,29,29,2023-03-10 00:00:00,2023-02-10 15:59:00,90,90,0.0476999999999999,4.925,0.00034438605081484747,-4.924655613949185,0.0005,89.9993
AAPL,2023-02-09 15:59:00,2023-02-09 15:59:00,147.89237770210562,152.5,29,29,2023-03-10 00:00:00,2023-02-10 15:59:00,78,78,0.0476999999999999,4.925,0.0010095647765138527,-4.923990435223486,0.0015,77.9867
AAPL,2023-02-10 09:59:00,2023-02-10 09:59:00,147.65601777236935,150.0,28,28,2023-03-10 00:00:00,2023-02-10 15:59:00,72,72,0.0479,5.725,0.06627737052722092,-5.658722629472779,0.0355,71.435
AAPL,2023-02-10 10:59:00,2023-02-10 10:59:00,148.0893443102193,150.0,28,28,2023-03-10 00:00:00,2023-02-10 15:59:00,60,60,0.0479,5.725,0.028236681241895913,-5.696763318758104,0.0233,59.7151
AAPL,2023-02-10 11:59:00,2023-02-10 11:59:00,147.5476861379069,150.0,28,28,2023-03-10 00:00:00,2023-02-10 15:59:00,48,48,0.0479,5.725,0.0012180027667925966,-5.723781997233207,0.0022,47.9896
AAPL,2023-02-10 12:59:00,2023-02-10 12:59:00,147.8776052064972,150.0,28,28,2023-03-10 00:00:00,2023-02-10 15:59:00,36,36,0.0479,5.725,0.0005553112166523814,-5.724444688783347,0.0005,35.9977
AAPL,2023-02-10 13:59:00,2023-02-10 13:59:00,148.17797928387034,150.0,28,28,2023-03-10 00:00:00,2023-02-10 15:59:00,24,24,0.0479,5.725,9.484929345328066e-05,-5.7249051507065465,0.0006,23.9982
AAPL,2023-02-10 14:59:00,2023-02-10 14:59:00,148.36509756157835,150.0,28,28,2023-03-10 00:00:00,2023-02-10 15:59:00,12,12,0.0479,5.725,1.0068823782557712e-06,-5.724998993117621,0.0,12.0
