ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2023-02-06 09:59:00,2023-02-06 09:59:00,150.33341412122095,155.0,32,32,2023-03-10 00:00:00,2023-02-10 15:59:00,384,384,0.0471,5.225,0.05489214702274361,-5.170107852977256,0.0311,382.5741
AAPL,2023-02-06 10:59:00,2023-02-06 10:59:00,150.1263704632629,155.0,32,32,2023-03-10 00:00:00,2023-02-10 15:59:00,372,372,0.0471,5.225,0.04710864862846804,-5.177891351371532,0.0189,371.1697
AAPL,2023-02-06 11:59:00,2023-02-06 11:59:00,149.89960836168964,155.0,32,32,2023-03-10 00:00:00,2023-02-10 15:59:00,360,360,0.0471,5.225,0.03137763784084862,-5.193622362159151,0.0169,359.1994
AAPL,2023-02-06 12:59:00,2023-02-06 12:59:00,150.2821461678219,155.0,32,32,2023-03-10 00:00:00,2023-02-10 15:59:00,348,348,0.0471,5.225,0.035597392636202575,-5.189402607363797,0.0214,346.9852
AAPL,2023-02-06 13:59:00,2023-02-06 13:59:00,150.01200349029546,155.0,32,32,2023-03-10 00:00:00,2023-02-10 15:59:00,336,336,0.0471,5.225,0.022165268381742237,-5.202834731618258,0.0157,335.0816
AAPL,2023-02-06 14:59:00,2023-02-06 14:59:00,149.51016910029225,155.0,32,32,2023-03-10 00:00:00,2023-02-10 15:59:00,324,324,0.0471,5.225,0.011484617553009871,-5.21351538244699,0.014,323.412
AAPL,2023-02-06 15:59:00,2023-02-06 15:59:00,149.54467637661864,155.0,32,32,2023-03-10 00:00:00,2023-02-10 15:59:00,312,312,0.0471,5.225,0.011368166543819802,-5.21363183345618,0.0126,311.5985
AAPL,2023-02-07 09:59:00,2023-02-07 09:59:00,150.3497498951189,152.5,31,31,2023-03-10 00:00:00,2023-02-10 15:59:00,306,306,0.0471,4.85,0.25033962354180617,-4.599660376458194,0.1033,298.4924
AAPL,2023-02-07 10:59:00,2023-02-07 10:59:00,150.630479307406,152.5,31,31,2023-03-10 00:00:00,2023-02-10 15:59:00,294,294,0.0471,4.85,0.29296248858985935,-4.55703751141014,0.1274,286.1046
AAPL,2023-02-07 11:59:00,2023-02-07 11:59:00,151.03913604681148,152.5,31,31,2023-03-10 00:00:00,2023-02-10 15:59:00,282,282,0.0471,4.85,0.3806158449563993,-4.4693841550436,0.1423,272.5881
AAPL,2023-02-07 12:59:00,2023-02-07 12:59:00,152.81205481407255,152.5,31,31,2023-03-10 00:00:00,2023-02-10 15:59:00,270,270,0.0471,4.85,1.1095828899287747,-3.740417110071225,0.4312,235.4266
AAPL,2023-02-07 13:59:00,2023-02-07 13:59:00,150.1664466185305,152.5,31,31,2023-03-10 00:00:00,2023-02-10 15:59:00,258,258,0.0471,4.85,0.1851172574792888,-4.664882742520711,0.0657,253.1946
