ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2023-06-05 09:59:00,2023-06-05 09:59:00,308.0850684484757,335.0,46,46,2023-07-21 00:00:00,2023-06-09 15:59:00,384,384,0.0546,11.525,0.05694539869301919,-11.468054601306982,0.0137,382.9674
MSFT,2023-06-05 10:59:00,2023-06-05 10:59:00,310.01485024094063,335.0,46,46,2023-07-21 00:00:00,2023-06-09 15:59:00,372,372,0.0546,11.525,0.0925731608119001,-11.4324268391881,0.0142,370.9909
MSFT,2023-06-05 11:59:00,2023-06-05 11:59:00,310.5937847786802,335.0,46,46,2023-07-21 00:00:00,2023-06-09 15:59:00,360,360,0.0546,11.525,0.0903429548478919,-11.43465704515211,0.0134,359.4927
MSFT,2023-06-05 12:59:00,2023-06-05 12:59:00,310.89473884393357,335.0,46,46,2023-07-21 00:00:00,2023-06-09 15:59:00,348,348,0.0546,11.525,0.08568293466988447,-11.439317065330115,0.0164,347.1245
MSFT,2023-06-05 13:59:00,2023-06-05 13:59:00,310.29053335415,335.0,46,46,2023-07-21 00:00:00,2023-06-09 15:59:00,336,336,0.0546,11.525,0.0553825609257839,-11.469617439074216,0.0095,335.2298
MSFT,2023-06-05 14:59:00,2023-06-05 14:59:00,309.8494403730151,335.0,46,46,2023-07-21 00:00:00,2023-06-09 15:59:00,324,324,0.0546,11.525,0.04711942907260131,-11.477880570927399,0.0134,323.1463
MSFT,2023-06-05 15:59:00,2023-06-05 15:59:00,308.7191396088571,335.0,46,46,2023-07-21 00:00:00,2023-06-09 15:59:00,312,312,0.0546,11.525,0.03515607319198097,-11.48984392680802,0.0067,311.5379
MSFT,2023-06-06 09:59:00,2023-06-06 09:59:00,307.7004014816761,332.5,17,17,2023-06-23 00:00:00,2023-06-09 15:59:00,306,306,0.0544,6.4,0.029534030510959337,-6.370465969489041,0.0063,305.8131
MSFT,2023-06-06 10:59:00,2023-06-06 10:59:00,307.78798530256506,332.5,17,17,2023-06-23 00:00:00,2023-06-09 15:59:00,294,294,0.0544,6.4,0.01716700079091901,-6.382832999209081,0.0049,293.7771
MSFT,2023-06-06 11:59:00,2023-06-06 11:59:00,308.31929641812553,332.5,17,17,2023-06-23 00:00:00,2023-06-09 15:59:00,282,282,0.0544,6.4,0.01885585832465825,-6.3811441416753425,0.004,281.8299
MSFT,2023-06-06 12:59:00,2023-06-06 12:59:00,306.7554181510333,332.5,17,17,2023-06-23 00:00:00,2023-06-09 15:59:00,270,270,0.0544,6.4,0.016969561353295914,-6.3830304386467045,0.0026,269.8981
MSFT,2023-06-06 13:59:00,2023-06-06 13:59:00,306.98590189021456,332.5,17,17,2023-06-23 00:00:00,2023-06-09 15:59:00,258,258,0.0544,6.4,0.011265083077021001,-6.38873491692298,0.0028,257.9008
