ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2013-03-27,156.111371,143.0,16,0.0009,13.18,13.195978499848323,0.015978499848323224,0.908,6.4965
SPY,2014-08-29,200.72639,183.5,7,0.0003,17.12,17.22639000000001,0.1063900000000082,1.0,0.0
SPY,2013-12-04,179.743996,170.0,27,0.0006,10.0,10.514614863434312,0.5146148634343124,0.41,23.754
SPY,2013-11-26,180.62625,173.0,25,0.0007,8.04,8.308374001231384,0.26837400123138444,0.569,18.7655
SPY,2014-05-29,192.382646,186.0,51,0.0004,7.2,8.862092069176866,1.6620920691768655,0.4145,44.3935
SPY,2013-03-06,154.505039,149.0,45,0.001,6.04,6.833399651014175,0.793399651014175,0.503,34.8535
SPY,2013-04-25,158.493864,163.0,15,0.0005,0.12,0.6419618720708168,0.5219618720708168,0.0545,14.718
SPY,2014-04-01,188.316685,183.0,10,0.0004,5.56,5.73108159578993,0.17108159578993032,0.527,6.6415
SPY,2014-08-29,200.72639,199.0,22,0.0003,2.68,4.276279575572789,1.596279575572789,0.2715,20.4245
SPY,2014-09-15,198.977082,204.0,25,0.0002,0.21,1.510587394791979,1.300587394791979,0.1265,24.601
SPY,2014-05-07,187.886821,186.0,45,0.0003,4.3,5.5774417859766725,1.2774417859766727,0.247,43.0515
SPY,2014-08-15,195.727915,199.0,46,0.0003,1.1,3.3107282533440294,2.2107282533440293,0.2015,44.4095
SPY,2014-11-17,204.377756,212.0,18,0.0003,0.07,0.6361494749412145,0.5661494749412146,0.0405,17.8125
SPY,2014-02-03,174.09729,180.0,19,0.0005,0.53,0.8061479726735675,0.2761479726735675,0.08,18.808
SPY,2013-12-11,178.734261,188.0,23,0.0007,0.06,0.4609766005212429,0.4009766005212429,0.039,22.916
SPY,2013-07-08,163.939887,169.0,40,0.0005,0.81,1.6813673677881302,0.8713673677881302,0.168,37.96
SPY,2014-04-23,187.473354,195.0,59,0.0002,0.64,2.362075699986839,1.722075699986839,0.0835,57.7965
SPY,2014-09-15,198.977082,208.0,46,0.0002,0.15,1.3899489154270845,1.2399489154270846,0.1185,44.856
SPY,2013-06-07,164.809718,154.0,7,0.0004,10.62,10.896080258513393,0.27608025851339413,0.9985,2.702
SPY,2014-09-08,200.631279,198.5,18,0.0002,2.78,4.259141744474707,1.4791417444747075,0.1605,16.9145
SPY,2014-04-08,185.066742,189.5,24,0.0003,0.58,1.5836561543209986,1.0036561543209985,0.128,23.666
SPY,2013-02-20,151.387962,157.0,16,0.0012,0.06,0.4001234048879265,0.34012340488792653,0.0365,15.948
SPY,2014-03-11,187.194039,177.5,17,0.0005,9.68,10.15849663688786,0.4784966368878596,0.0895,16.471
SPY,2013-08-26,166.002799,177.0,35,0.0004,0.05,0.3811130065954733,0.3311130065954733,0.0355,34.5155
