timestamp,S_t,p25,p50,p75
2018-10-01,291.649787,291.649787,291.649787,291.649787
2018-10-02,291.540791,290.74683855373496,291.8408742275211,292.94124766349734
2018-10-03,291.751724,290.59596466544656,292.2568902471485,293.6094135047586
2018-10-04,289.436923,290.5967088825786,292.5972686771324,294.15803355219225
2018-10-05,287.8384,290.6047596726122,292.9100348030739,294.65125971451346
2018-10-08,287.72446,290.6035872800185,293.1173429435408,295.0811687765419
2018-10-09,287.3985,290.57326279662345,293.4223460150257,295.5153927318595
2018-10-10,277.964682,290.56803656381516,293.69452724992755,295.99716344734713
2018-10-11,272.250941,290.66275029574643,293.94140885806144,296.3652059099486
2018-10-12,276.142418,290.65873996298586,294.19778259114815,296.78675035922186
2018-10-15,274.519374,290.645830162682,294.4299846923084,297.2539376464357
2018-10-16,280.420498,290.71136716003633,294.6840782893053,297.6613373082786
2018-10-17,280.360867,290.6478162129229,294.9544149936711,298.0810975876608
2018-10-18,276.354889,290.72161001413133,295.15676533140925,298.3854207681899
2018-10-19,276.260451,290.7919358552792,295.3950620091571,298.81931631718294
2018-10-22,275.080978,290.7597618390881,295.61176286139977,299.1925962473152
2018-10-23,273.579373,290.7218819551561,295.82672210574276,299.57781783528543
2018-10-24,265.142478,290.77647618342075,296.1154732320772,299.9623377281285
2018-10-25,270.074991,290.82997607843396,296.3188843696081,300.36212666558015
2018-10-26,265.400278,291.00154078918126,296.5705147395293,300.769936666259
2018-10-29,263.663397,291.0617273399612,296.79753858685933,301.1776952235349
2018-10-30,267.813327,291.1149513728559,297.0727882399328,301.5208306896816
2018-10-31,270.723004,291.1423952995314,297.3278420475357,301.9027388962776
2018-11-01,273.584945,291.2748633381714,297.47688250233784,302.2116466562192
2018-11-02,271.882733,291.23857818646223,297.5995034711641,302.59162914760986
2018-11-05,273.409676,291.23988557684754,297.7656924124393,302.9685949493879
2018-11-06,275.137807,290.9067072281716,297.8666287632735,303.34312697291045
2018-11-07,280.964928,290.7742385622448,298.09353218211106,303.68883939012636
2018-11-08,280.407242,290.5611449137806,298.1614439768679,304.1040110814451
2018-11-09,277.878836,290.4480312906074,298.3984829186945,304.4618080253458
2018-11-12,272.425741,290.38588332622385,298.60104514634907,304.84874839646886
2018-11-13,272.031962,290.30189053037054,298.74555850349714,305.28528819225033
2018-11-14,270.048832,290.29252355253493,298.99894628844424,305.62898094075763
2018-11-15,272.988656,290.2352150444628,299.21213738058407,306.084547239352
2018-11-16,273.610424,289.84101875911375,299.44086963234724,306.35196202044585
2018-11-19,269.080766,289.82063834313453,299.4913030920227,306.8049526941882
2018-11-20,264.232148,289.8764814900954,299.6196184256728,307.26747213004967
2018-11-21,265.054563,289.6384399476678,299.882962875752,307.5815744458905
2018-11-23,263.334453,289.7005083850356,299.96880890767557,307.9785067908075
2018-11-26,267.439415,289.7296265569531,300.17792748806835,308.3851210992039
2018-11-27,268.310398,289.57330886744353,300.2256113865336,308.8480526605561
2018-11-28,274.465522,289.28895066954976,300.5176736531839,309.16501435281145
2018-11-29,273.930031,289.2236454385268,300.7123292740274,309.5438359400308
2018-11-30,276.209553,289.1606152371091,300.83646842971496,309.92864056425714
2018-12-03,279.217779,289.09993130267026,300.93040471162436,310.178883082612
2018-12-04,270.231278,288.9778399369552,301.141082510518,310.60327019213776
2018-12-06,269.905158,288.93519972685675,301.3153021782764,310.9890736091965
2018-12-07,263.679846,288.9192573621884,301.49166682601765,311.38074416551467
2018-12-10,264.143101,289.01405589459955,301.60410971215094,311.7445008130932
2018-12-11,264.062127,288.8264080612139,301.9583699766539,311.9469930008007
2018-12-12,265.488438,288.8462676094967,301.98084080159845,312.3543153458402
2018-12-13,265.483314,288.5366854446421,301.89972995898194,312.6663284994869
2018-12-14,260.471217,288.144752258179,302.1615038621481,312.9817138773049
2018-12-17,255.102188,287.99192871086586,302.41701747714467,313.32361932058376
2018-12-18,255.139243,287.8344542895089,302.2721988246829,313.7435687574274
2018-12-19,251.254942,287.81912698779007,302.47256256088195,314.08048219728556
2018-12-20,247.319284,287.6880964657461,302.77159056431265,314.63798148704666
2018-12-21,240.819043,287.56499202271897,303.03779086691793,315.1061466692288
2018-12-24,234.313158,287.45480077213745,303.04737274669026,315.2624904274752
2018-12-26,245.929637,287.45108206854525,303.2996074287421,315.6800957511707
2018-12-27,248.055579,287.2106564749648,303.2957146170791,316.1631339408914
2018-12-28,247.786909,287.1773332545046,303.4764605838973,316.2839946203401
2018-12-31,249.920282,287.09323960488524,303.54336184983333,316.6102667163708
2019-01-02,250.240552,286.94323857072555,303.6909140175202,316.93343255819207
2019-01-03,244.112068,286.6712227904547,303.56466828788473,317.12939232699046
2019-01-04,252.48355,286.75775037683457,303.72278843019467,317.4831469309221
2019-01-07,254.251764,286.4976667079893,303.8549215544396,317.67256309584866
2019-01-08,256.717487,286.3277667245395,303.6524944411149,317.80402741338736
2019-01-09,257.849279,285.87020043110397,303.71831139976666,318.34801293184125
2019-01-10,259.011174,285.4278285180642,303.9481195040814,318.62365129282404
2019-01-11,258.971731,285.2288426426185,304.0716742771367,318.81720737885865
2019-01-14,257.642637,284.8647239908465,304.1037728582256,319.250424126803
2019-01-15,260.405414,285.0698385623203,304.0043704562445,319.4195291014046
2019-01-16,260.990136,284.82683646286745,304.2953958657277,319.63561550613053
2019-01-17,262.993622,284.3882654754742,304.2680635349585,319.77331578516623
2019-01-18,266.4624,284.4577576362281,304.4207178934969,320.4305960954232
2019-01-22,262.704106,284.1333363635636,304.3210595848559,320.46300226719256
2019-01-23,263.282206,283.9007195708649,304.45780716502844,320.681230802234
2019-01-24,263.652314,283.84789072736885,304.59461365952734,320.7642783243192
2019-01-25,265.894593,283.3026703622939,304.8403982811097,321.4198516022484
2019-01-28,263.809511,282.9843627236657,304.5135661379684,321.67995894849685
2019-01-29,263.428405,282.91546166238953,304.8198452030816,321.82782519124714
2019-01-30,267.547077,282.6726994404792,304.6994153713771,322.1145345886501
2019-01-31,269.900676,282.631082185021,304.8160029338691,322.73448390959607
2019-02-01,270.17689,282.27757141204677,304.98130766152974,323.0779502285139
2019-02-04,272.008045,281.8444628857488,305.0136326346227,323.22920231114483
2019-02-05,273.290061,281.97141168819746,305.0007806680562,323.67935410627786
2019-02-06,272.708317,281.590498197386,305.1463955015062,323.75642656680134
2019-02-07,270.199782,281.54216105070856,305.3161332667886,324.01596060848215
2019-02-08,270.467887,281.4185552007711,305.42992094534645,324.13485162845956
2019-02-11,270.661094,281.5188008157835,305.42947953031836,324.4149638917382
2019-02-12,274.160879,281.07358180431237,305.48372567377805,324.78975502732237
2019-02-13,275.009734,281.0487420728555,305.36735897042684,325.14070055128155
2019-02-14,274.376532,280.6703470879322,305.51746784672343,325.2557903323044
2019-02-15,277.372415,280.64413193562797,305.57919942811895,325.6306330018658
2019-02-19,277.80642,280.37595735857315,305.7806150523984,325.87532903170097
2019-02-20,278.352975,280.6052480519316,305.8930554263902,326.38603314130575
2019-02-21,277.396709,280.3486063500615,306.0850014063973,326.61308053688157
2019-02-22,279.17559,280.3102020974361,306.34701489481057,326.89380762375913
2019-02-25,279.556779,280.3050828515521,306.5563759287391,327.27829619101544
2019-02-26,279.33964,280.08793004277936,306.6754218183662,327.4652564357031
2019-02-27,279.231328,280.1586396915284,306.3433497318415,327.59288195217414
2019-02-28,278.52683,279.73782230668826,306.33824662175846,327.83228612273365
2019-03-01,280.453689,279.45961488850793,306.47740310229915,327.8455699551486
2019-03-04,279.375132,279.2862251458689,306.80049028843337,328.17417506395014
2019-03-05,279.069172,279.74567795048046,306.8867778031371,328.520466073929
2019-03-06,277.267287,279.6234634249844,306.8652226556609,328.9230308390263
2019-03-07,275.078384,279.8348261180613,306.9173917682016,329.0471257953048
2019-03-08,274.518083,279.78656514424483,306.92961817649825,329.3479454389677
2019-03-11,278.530706,279.79367627544127,307.17013069173765,329.5475110305406
2019-03-12,279.362464,279.96365544498974,307.20403937319566,329.8397277319085
2019-03-13,281.315584,279.8436321605715,307.50882343468277,329.99255239472535
2019-03-14,281.166664,279.7696976742007,307.6589459129979,330.16963125322286
2019-03-15,281.343252,279.8495744440343,307.64661032575094,330.37548839280885
2019-03-18,282.388819,279.8870382257243,307.950197462559,330.59022944179213
2019-03-19,282.363987,279.78514668669135,307.91452243947396,330.7967842236562
2019-03-20,281.54474,279.6326950096303,307.9433695133242,331.0922637913901
2019-03-21,284.612008,279.4494690254295,308.1732023710364,331.18368825493513
2019-03-22,279.231327,279.244602405878,308.4178634551338,331.36253482261816
2019-03-25,279.017497,279.5276244192719,308.6062392436661,331.71019444127126
2019-03-26,281.020054,279.74904506055634,308.56774716577166,332.0713692358244
2019-03-27,279.719711,279.8348067744786,308.57985173925505,332.04168561291726
2019-03-28,280.766147,279.83826541589275,308.86631378501204,332.47682453778305
2019-03-29,282.665489,279.67413301879174,308.7304598749829,332.5383207082924
2019-04-01,285.935011,279.6010046238297,308.96903007811807,332.79246755146096
2019-04-02,285.950302,279.60807694069126,308.9871093510553,333.0188011172837
2019-04-03,286.564597,279.7035178752284,308.90675269393864,333.05423957303003
2019-04-04,287.227198,279.9167047707231,308.88004169312603,333.05770141483026
2019-04-05,288.557541,279.5927619888777,309.18639847271163,333.4326676558112
2019-04-08,288.864556,279.80263668066027,309.2905061711285,333.74553571771247
2019-04-09,287.200695,279.6625253220746,309.2137063590665,333.92604808273217
2019-04-10,288.22119,279.5553655980427,309.33783156936124,333.955394869219
2019-04-11,288.234838,279.6921501248904,309.51130265239397,334.142011608624
2019-04-12,290.166729,279.4858790066078,309.81796201406627,334.4418911874295
2019-04-15,289.991284,279.6038646859581,309.8884071640322,334.4166177289109
2019-04-16,290.137902,279.18280324621946,309.87187847123266,334.66779233150623
2019-04-17,289.509115,279.4581779761939,309.9571140830421,334.8608870457315
2019-04-18,289.969229,279.5531630412781,310.2240050428038,335.17486056940095
2019-04-22,290.269659,279.3225513384076,310.2791361236227,335.41816037788504
2019-04-23,292.845728,279.20327337362426,310.5834055363374,335.5270806939688
2019-04-24,292.20529,279.10638598815416,310.61887935015403,335.6984789643758
