timestamp,S_t,p25,p50,p75
2018-10-01,291.649787,291.649787,291.649787,291.649787
2018-10-02,291.540791,291.08488891750426,291.95291814308075,292.8080777152288
2018-10-03,291.751724,291.0425999164639,292.2994048247256,293.4832755148912
2018-10-04,289.436923,291.0067416289296,292.55922839264525,294.0476851687256
2018-10-05,287.8384,291.01750050472816,292.84874111019036,294.6345315819631
2018-10-08,287.72446,290.9969678641574,293.14818352689883,295.1687599254787
2018-10-09,287.3985,290.98259671643035,293.4255466779566,295.6370951762871
2018-10-10,277.964682,291.0466612974463,293.7177119110661,296.1264212048207
2018-10-11,272.250941,290.9259624000929,294.04407027915386,296.5966886804679
2018-10-12,276.142418,291.10735669896707,294.20732858564236,297.0538997272695
2018-10-15,274.519374,291.056956984891,294.46065962079626,297.5477803165602
2018-10-16,280.420498,291.11539611327555,294.759569446584,298.0103160769312
2018-10-17,280.360867,291.1624699499288,295.02672715540996,298.40788775316196
2018-10-18,276.354889,291.23771904726516,295.23350624312747,298.88557912143847
2018-10-19,276.260451,291.311374576257,295.51022162066613,299.3787211486788
2018-10-22,275.080978,291.36261183592063,295.73928005102255,299.8952372278028
2018-10-23,273.579373,291.52895084704295,295.93976541583993,300.235224064507
2018-10-24,265.142478,291.5399426315857,296.26588212088154,300.7738566720983
2018-10-25,270.074991,291.55285542660147,296.53349814052444,301.1412276455959
2018-10-26,265.400278,291.6167547176705,296.72119942638756,301.56042157428135
2018-10-29,263.663397,291.68650599553484,297.03226375403324,302.0034187194856
2018-10-30,267.813327,291.6881105884651,297.2761905702213,302.38032849791296
2018-10-31,270.723004,291.76062485917095,297.47855957491333,302.82062039265315
2018-11-01,273.584945,291.9420967181866,297.73702591155165,303.2182288706703
2018-11-02,271.882733,292.0234639579867,297.9937668652222,303.6982781387107
2018-11-05,273.409676,292.1665483988933,298.25897544825386,304.02003243198084
2018-11-06,275.137807,292.17546465853354,298.48001999641025,304.4988006218057
2018-11-07,280.964928,292.35375092025987,298.84567555204626,304.9072927455684
2018-11-08,280.407242,292.3692662159089,299.13342868526667,305.50975421959373
2018-11-09,277.878836,292.50930265175487,299.3261682127468,305.8471868208355
2018-11-12,272.425741,292.56890667433674,299.58825257199584,306.37244209014125
2018-11-13,272.031962,292.73496039701195,299.7218720197749,306.7866378605915
2018-11-14,270.048832,292.7657808221138,300.1560786458127,307.14544057531697
2018-11-15,272.988656,292.88055911679476,300.3919313589229,307.6645720306831
2018-11-16,273.610424,293.08908298179915,300.67588661975594,308.22567871451065
2018-11-19,269.080766,293.13938245443546,300.875550135853,308.6174297370949
2018-11-20,264.232148,293.4912689070236,301.1185360357056,309.0652033807397
2018-11-21,265.054563,293.5998695011336,301.4779195038584,309.3680557191228
2018-11-23,263.334453,293.6221825067598,301.80643193207084,309.92336217889124
2018-11-26,267.439415,293.7651386024703,302.1014696577596,310.344184578315
2018-11-27,268.310398,293.85755343123583,302.45653294011254,310.8100646394089
2018-11-28,274.465522,293.9291645075876,302.739374813175,311.121367472658
2018-11-29,273.930031,294.05078155250015,302.83456687745036,311.6242423656083
2018-11-30,276.209553,294.10169696544426,303.2251708254901,312.0451134900652
2018-12-03,279.217779,294.1408738426738,303.34940967187754,312.41964589018716
2018-12-04,270.231278,294.37837493221485,303.92526071082887,313.03998219625845
2018-12-06,269.905158,294.36681345365025,304.2043314805534,313.53541672640813
2018-12-07,263.679846,294.67803237832754,304.50481707662954,313.9926402931835
2018-12-10,264.143101,294.83034807849504,304.78155090769314,314.5516150409311
2018-12-11,264.062127,294.9571311759253,305.15185549749447,314.99562259490665
2018-12-12,265.488438,295.1420034266953,305.40579107841154,315.56866162343954
2018-12-13,265.483314,295.2984720197697,305.64834039538243,315.8353984377129
2018-12-14,260.471217,295.3577423098858,306.0261423002986,316.3612549608099
2018-12-17,255.102188,295.49260132935916,306.39154641484924,316.84573028197894
2018-12-18,255.139243,295.82132908907573,306.6284214750567,317.4298359515026
2018-12-19,251.254942,295.9607937462658,306.86784561104605,317.83809962684137
2018-12-20,247.319284,296.10182502018904,307.2637084911827,318.3156763795594
2018-12-21,240.819043,296.2627745837379,307.6307967231463,319.04711116058127
2018-12-24,234.313158,296.57015705564186,307.96000832151435,319.4518805282547
2018-12-26,245.929637,296.62148065886964,308.25983373631107,319.79283027163854
2018-12-27,248.055579,296.54767315556734,308.7056572018404,320.32731445455573
2018-12-28,247.786909,296.8213086145463,308.936589971524,320.84984567406514
2018-12-31,249.920282,296.88094733626883,309.1408827376086,321.3108821703082
2019-01-02,250.240552,297.2192418609956,309.37929854557495,321.936916331696
2019-01-03,244.112068,297.4668102133589,309.6092964856498,322.22695399381615
