ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2018-10-01,225.74,225.0,32,0.0223,7.675,7.539439299265234,-0.13556070073476612,0.2379,30.218
AAPL,2018-10-08,224.29,225.0,32,0.0223,7.65,6.74181928224663,-0.9081807177533703,0.1623,30.7911
AAPL,2018-10-15,222.11,222.5,25,0.0231,7.85,6.1080046298821875,-1.7419953701178121,0.1121,24.7351
AAPL,2018-10-22,219.31,220.0,32,0.0233999999999999,7.925,6.70211097291295,-1.2228890270870494,0.1864,30.3592
AAPL,2018-10-29,216.3,217.5,32,0.0233999999999999,8.85,6.3154807938273185,-2.534519206172681,0.2002,30.6512
AAPL,2018-11-05,207.48,207.5,32,0.0236,6.975,6.968832976585859,-0.006167023414140438,0.2327,29.5669
AAPL,2018-11-12,204.47,205.0,32,0.0236,6.725,6.773696303809526,0.0486963038095265,0.2342,30.3626
AAPL,2018-11-19,193.53,192.5,25,0.0237999999999999,6.925,6.209211074506816,-0.7157889254931842,0.2185,22.637
AAPL,2018-11-27,174.62,175.0,31,0.0241,6.525,5.7547913852171915,-0.7702086147828089,0.2416,28.6377
AAPL,2018-12-04,184.82,185.0,31,0.0242,5.4,7.446354989385534,2.0463549893855335,0.2398,29.2383
AAPL,2018-12-11,169.6,170.0,31,0.0241,6.625,6.7328224853500735,0.10782248535007355,0.1747,28.8709
AAPL,2018-12-18,163.94,165.0,30,0.0239,6.625,6.1406288152046855,-0.4843711847953145,0.1292,29.1631
AAPL,2018-12-26,146.83,147.0,23,0.0243999999999999,7.2,4.992478177795513,-2.2075218222044874,0.2501,20.7681
AAPL,2019-01-03,157.92,157.5,29,0.0241,7.5,8.404747656028892,0.9047476560288921,0.1632,27.5319
AAPL,2019-01-10,153.31,152.5,29,0.0243,6.5,7.990598380472505,1.4905983804725054,0.2342,26.34
AAPL,2019-01-17,154.94,155.0,29,0.0242,5.325,8.071897434744349,2.7468974347443487,0.1739,27.4095
