ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2018-10-01,225.74,225.0,32,0.0223,7.675,7.2438075541012035,-0.43119244589879635,0.2596,29.5917
AAPL,2018-10-08,224.29,225.0,32,0.0223,7.65,6.549971976294432,-1.1000280237055682,0.1853,30.7072
AAPL,2018-10-15,222.11,222.5,25,0.0231,7.85,5.924669742966012,-1.9253302570339876,0.1656,24.2105
AAPL,2018-10-22,219.31,220.0,32,0.0233999999999999,7.925,6.489051367563769,-1.4359486324362312,0.2255,29.7907
AAPL,2018-10-29,216.3,217.5,32,0.0233999999999999,8.85,6.096609468703844,-2.753390531296156,0.2345,30.0964
AAPL,2018-11-05,207.48,207.5,32,0.0236,6.975,6.650392381905736,-0.3246076180942641,0.2671,29.1153
AAPL,2018-11-12,204.47,205.0,32,0.0236,6.725,6.438394265059639,-0.2866057349403608,0.2723,29.8292
AAPL,2018-11-19,193.53,192.5,25,0.0237999999999999,6.925,5.99274280465896,-0.9322571953410401,0.2629,22.2137
AAPL,2018-11-27,174.62,175.0,31,0.0241,6.525,5.506828799893647,-1.0181712001063534,0.2777,28.4085
AAPL,2018-12-04,184.82,185.0,31,0.0242,5.4,6.346683608945481,0.9466836089454809,0.2375,28.9379
AAPL,2018-12-11,169.6,170.0,31,0.0241,6.625,5.796059315430118,-0.8289406845698819,0.2188,28.6366
AAPL,2018-12-18,163.94,165.0,30,0.0239,6.625,5.114390882502283,-1.510609117497717,0.2401,28.0947
AAPL,2018-12-26,146.83,147.0,23,0.0243999999999999,7.2,4.234552039318167,-2.965447960681833,0.279,20.6499
AAPL,2019-01-03,157.92,157.5,29,0.0241,7.5,5.930962011096725,-1.5690379889032746,0.2458,26.8211
AAPL,2019-01-10,153.31,152.5,29,0.0243,6.5,5.8520096856693335,-0.6479903143306665,0.3026,26.1268
AAPL,2019-01-17,154.94,155.0,29,0.0242,5.325,5.672190301423799,0.34719030142379914,0.2249,27.0558
AAPL,2019-01-25,152.7,152.5,28,0.0239,5.525,5.586694946705161,0.061694946705160625,0.2629,26.3735
AAPL,2019-02-01,166.44,167.5,28,0.024,3.8,5.848595147238307,2.0485951472383075,0.2159,26.4551
AAPL,2019-02-08,170.94,170.0,28,0.0243,4.7,7.078580373437516,2.378580373437516,0.2633,26.1721
AAPL,2019-02-15,170.8,170.0,28,0.0243,4.85,7.051306613092794,2.201306613092794,0.2869,25.9443
AAPL,2019-02-25,172.97,172.5,32,0.0247,4.75,7.265596334871328,2.5155963348713284,0.2371,30.2051
AAPL,2019-03-04,174.97,175.0,31,0.0246,4.275,6.9575888966545465,2.682588896654546,0.2585,28.9669
AAPL,2019-03-11,172.91,172.5,32,0.0246,5.0,7.421251806563827,2.421251806563827,0.2708,29.8279
AAPL,2019-03-18,186.12,185.0,31,0.0243999999999999,5.35,7.847270651943044,2.4972706519430448,0.2776,28.1627
AAPL,2019-03-25,191.05,190.0,32,0.0246,6.65,8.364690907913316,1.7146909079133152,0.2031,29.9319
