ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AMZN,2018-10-01,2003.0,2002.5,32,0.0223,88.325,88.05339675646965,-0.27160324353035037,0.1818,30.0143
AMZN,2018-10-08,1889.65,1890.0,32,0.0223,96.125,87.76388096962908,-8.361119030370915,0.1695,31.1032
AMZN,2018-10-15,1788.61,1787.5,25,0.0231,93.325,68.3854764491227,-24.939523550877297,0.1229,24.1368
AMZN,2018-10-22,1764.03,1765.0,32,0.0233999999999999,91.05,80.61366949460698,-10.436330505393016,0.1887,30.9338
AMZN,2018-10-29,1642.81,1642.5,11,0.0233999999999999,54.8,32.24330515316681,-22.55669484683319,0.0994,10.6468
AMZN,2018-11-05,1665.53,1665.0,32,0.0236,76.3,77.27471496876701,0.9747149687670174,0.2114,31.0872
AMZN,2018-11-12,1712.43,1712.5,25,0.0236,68.7,61.332374324606036,-7.367625675393967,0.1805,24.2824
AMZN,2018-11-19,1593.41,1592.5,25,0.0237999999999999,72.0,57.73053189936434,-14.269468100635663,0.1492,24.044
AMZN,2018-11-27,1581.33,1582.5,24,0.0241,64.675,57.40260526674829,-7.2723947332517085,0.1142,23.2636
AMZN,2018-12-04,1772.36,1772.5,10,0.0242,38.8,31.537512196035298,-7.262487803964699,0.1377,9.6711
AMZN,2018-12-11,1641.03,1640.0,31,0.0241,81.325,72.00109047326671,-9.323909526733289,0.1735,29.5708
AMZN,2018-12-18,1520.91,1520.0,30,0.0239,85.005,65.45299479341851,-19.552005206581484,0.0721,29.4654
AMZN,2018-12-26,1343.96,1345.0,9,0.0243999999999999,53.9,21.951531830593535,-31.948468169406464,0.0651,8.7811
AMZN,2019-01-03,1539.13,1540.0,29,0.0241,86.15,63.9989655863055,-22.151034413694504,0.1376,27.6726
AMZN,2019-01-10,1659.42,1660.0,29,0.0243,84.5,66.88072702317994,-17.619272976820056,0.1209,27.9932
AMZN,2019-01-17,1683.78,1685.0,29,0.0242,77.0,71.21924552610378,-5.7807544738962235,0.0954,28.3528
AMZN,2019-01-25,1654.93,1655.0,28,0.0239,76.525,68.56280952133947,-7.962190478660531,0.1351,27.1974
AMZN,2019-02-01,1718.73,1717.5,28,0.024,74.9,69.93536950986628,-4.964630490133729,0.1455,27.1274
AMZN,2019-02-08,1614.37,1615.0,28,0.0243,52.125,66.64812279977265,14.52312279977265,0.1241,27.5075
AMZN,2019-02-15,1622.65,1622.5,35,0.0243,55.25,78.50410851714332,23.254108517143322,0.121,33.4774
AMZN,2019-02-25,1631.56,1632.5,32,0.0247,48.25,73.10477808593726,24.854778085937255,0.181,30.8231
AMZN,2019-03-04,1639.83,1640.0,10,0.0246,28.73,29.312086089758388,0.5820860897583877,0.1275,9.5613
AMZN,2019-03-11,1620.8,1620.0,32,0.0246,58.025,76.82445927639834,18.799459276398345,0.0795,31.3403
AMZN,2019-03-18,1712.36,1712.5,25,0.0243999999999999,43.225,61.694188871821645,18.469188871821643,0.1457,24.2411
AMZN,2019-03-25,1764.77,1765.0,32,0.0246,73.375,80.32631158832679,6.951311588326789,0.154,30.7389
AMZN,2019-04-01,1780.75,1780.0,32,0.0243,72.825,80.69888243977816,7.873882439778157,0.1451,30.4327
AMZN,2019-04-08,1837.28,1837.5,25,0.0243,66.9,68.84160865311081,1.941608653110805,0.1253,24.2833
AMZN,2019-04-15,1843.06,1842.5,25,0.0243,62.875,67.80167660168705,4.926676601687049,0.1303,24.3409
AMZN,2019-04-23,1887.31,1887.5,31,0.0245,61.95,85.96506363117186,24.015063631171856,0.0413,30.7228
AMZN,2019-04-30,1938.43,1937.5,31,0.0243,48.825,85.52799857049321,36.70299857049321,0.1528,29.8559
AMZN,2019-05-07,1950.55,1950.0,31,0.0243,55.7,83.56448933517645,27.864489335176444,0.172,29.214
AMZN,2019-05-14,1822.68,1822.5,17,0.0241,48.975,52.07185199986452,3.096851999864519,0.0742,16.671
AMZN,2019-05-21,1858.97,1860.0,31,0.0239,56.35,81.95329807781403,25.603298077814024,0.1718,30.0707
AMZN,2019-05-29,1836.43,1837.5,30,0.0237,57.275,78.36719558213288,21.09219558213288,0.1747,28.7772
AMZN,2019-06-05,1729.56,1730.0,30,0.0235,58.2,70.28898680083532,12.088986800835315,0.2535,27.3019
AMZN,2019-06-12,1863.7,1862.5,23,0.0224,51.025,65.96858314366666,14.943583143666665,0.1187,22.149
AMZN,2019-06-19,1901.37,1902.5,9,0.0218,29.6,31.749719864630148,2.1497198646301463,0.0744,8.7632
AMZN,2019-06-26,1878.27,1877.5,37,0.0215,75.875,97.1556758373323,21.280675837332296,0.1529,35.6635
AMZN,2019-07-03,1934.31,1935.0,30,0.0220999999999999,62.775,82.73288840237245,19.957888402372454,0.0976,29.2571
AMZN,2019-07-11,2017.41,2015.0,29,0.0217,65.675,87.7734991087444,22.098499108744406,0.1932,28.0147
AMZN,2019-07-18,1992.03,1990.0,29,0.0204999999999999,63.0,87.16345669848386,24.163456698483856,0.1239,28.3633
AMZN,2019-07-25,2000.81,2000.0,29,0.021,60.6,83.33130658533716,22.73130658533716,0.1549,27.9833
AMZN,2019-08-01,1866.78,1867.5,8,0.0207,28.35,29.459908522892963,1.1099085228929617,0.1182,7.7838
AMZN,2019-08-08,1793.4,1792.5,8,0.0202,35.9,30.053012042865912,-5.846987957134086,0.1285,7.7426
AMZN,2019-08-15,1762.96,1762.5,29,0.0191,63.45,73.7501497141094,10.300149714109395,0.1766,27.8855
AMZN,2019-08-22,1823.54,1822.5,29,0.02,50.2,75.29693991984199,25.096939919841986,0.1832,27.4228
AMZN,2019-08-29,1764.25,1765.0,29,0.0199,53.975,77.07576655343986,23.10076655343986,0.1744,28.1751
AMZN,2019-09-06,1840.72,1840.0,28,0.0196,46.75,76.92041259525271,30.170412595252714,0.0878,27.4728
AMZN,2019-09-13,1843.55,1842.5,21,0.0196,36.225,57.628547424361585,21.403547424361584,0.1334,20.2558
AMZN,2019-09-20,1821.5,1822.5,35,0.0191,61.45,90.34317071129637,28.893170711296364,0.1819,33.8548
AMZN,2019-09-27,1739.84,1740.0,28,0.018,57.75,69.93480156118481,12.184801561184813,0.1737,26.9236
