ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AMZN,2018-10-01,2003.0,2002.5,32,0.0223,88.325,74.07244828669042,-14.252551713309586,0.2643,29.5062
AMZN,2018-10-08,1889.65,1890.0,32,0.0223,96.125,69.6720795063759,-26.452920493624106,0.2791,29.2362
AMZN,2018-10-15,1788.61,1787.5,25,0.0231,93.325,59.079653624474126,-34.24534637552588,0.2947,23.1719
AMZN,2018-10-22,1764.03,1765.0,32,0.0233999999999999,91.05,65.22273486487002,-25.827265135129977,0.2395,29.6359
AMZN,2018-10-29,1642.81,1642.5,11,0.0233999999999999,54.8,34.57182545942776,-20.22817454057224,0.1943,10.4685
AMZN,2018-11-05,1665.53,1665.0,32,0.0236,76.3,61.81362868240417,-14.486371317595825,0.2398,29.8722
AMZN,2018-11-12,1712.43,1712.5,25,0.0236,68.7,55.66802863587593,-13.031971364124075,0.268,22.8876
AMZN,2018-11-19,1593.41,1592.5,25,0.0237999999999999,72.0,51.81903454670314,-20.180965453296857,0.2601,23.1986
AMZN,2018-11-27,1581.33,1582.5,24,0.0241,64.675,49.72827392660637,-14.946726073393627,0.2586,22.4137
AMZN,2018-12-04,1772.36,1772.5,10,0.0242,38.8,36.332835419064516,-2.4671645809354814,0.0232,9.9742
AMZN,2018-12-11,1641.03,1640.0,31,0.0241,81.325,61.078957916343086,-20.246042083656917,0.1865,29.1467
AMZN,2018-12-18,1520.91,1520.0,30,0.0239,85.005,54.9389914536412,-30.066008546358795,0.2328,28.0246
AMZN,2018-12-26,1343.96,1345.0,9,0.0243999999999999,53.9,25.390329488897482,-28.509670511102517,0.1157,8.7506
AMZN,2019-01-03,1539.13,1540.0,29,0.0241,86.15,53.87333028964014,-32.27666971035987,0.2697,26.6237
AMZN,2019-01-10,1659.42,1660.0,29,0.0243,84.5,57.95621058641828,-26.54378941358172,0.236,26.7575
AMZN,2019-01-17,1683.78,1685.0,29,0.0242,77.0,58.911914824523215,-18.088085175476785,0.2287,27.5298
AMZN,2019-01-25,1654.93,1655.0,28,0.0239,76.525,57.43041943033907,-19.094580569660934,0.2484,26.2002
AMZN,2019-02-01,1718.73,1717.5,28,0.024,74.9,60.29279160965886,-14.607208390341142,0.1907,26.8187
AMZN,2019-02-08,1614.37,1615.0,28,0.0243,52.125,55.656136133759304,3.531136133759304,0.1082,27.3805
AMZN,2019-02-15,1622.65,1622.5,35,0.0243,55.25,62.73763464084822,7.487634640848221,0.2412,31.8214
AMZN,2019-02-25,1631.56,1632.5,32,0.0247,48.25,61.13658204380548,12.886582043805483,0.1487,31.2504
AMZN,2019-03-04,1639.83,1640.0,10,0.0246,28.73,33.330099189848816,4.600099189848816,0.1977,9.4341
AMZN,2019-03-11,1620.8,1620.0,32,0.0246,58.025,60.694636805564656,2.6696368055646573,0.2799,29.4585
AMZN,2019-03-18,1712.36,1712.5,25,0.0243999999999999,43.225,56.60901861851855,13.384018618518546,0.1947,23.8364
AMZN,2019-03-25,1764.77,1765.0,32,0.0246,73.375,65.63816797764208,-7.736832022357916,0.2315,30.0061
AMZN,2019-04-01,1780.75,1780.0,32,0.0243,72.825,66.47621960694016,-6.34878039305984,0.2461,29.7516
AMZN,2019-04-08,1837.28,1837.5,25,0.0243,66.9,59.79622698513405,-7.103773014865958,0.2377,22.8772
AMZN,2019-04-15,1843.06,1842.5,25,0.0243,62.875,59.809234857511896,-3.065765142488104,0.2914,22.5258
AMZN,2019-04-23,1887.31,1887.5,31,0.0245,61.95,69.69485925602014,7.744859256020135,0.2291,29.0272
AMZN,2019-04-30,1938.43,1937.5,31,0.0243,48.825,70.93491017460525,22.109910174605247,0.2339,28.7097
AMZN,2019-05-07,1950.55,1950.0,31,0.0243,55.7,70.36302479092794,14.663024790927935,0.2637,27.9432
AMZN,2019-05-14,1822.68,1822.5,17,0.0241,48.975,49.09198670903835,0.11698670903835051,0.1985,16.3041
