ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2023-03-09 09:30:00,399.7,387.71,2,0.050499999999999996,12.151704639573211,11.990000000000009,-0.1617046395732018,1.0,0.0
SPY,2023-03-09 11:00:00,400.0098,400.01,2,0.050499999999999996,1.6929311325578453,1.32394297049042,-0.36898816206742535,0.434,656.529
SPY,2023-03-09 11:00:00,400.0098,388.01,2,0.050499999999999996,12.15653123920066,11.999799999999993,-0.156731239200667,1.0,0.0
SPY,2023-03-09 11:00:00,400.0098,412.01,2,0.050499999999999996,0.002325676158814516,0.0020669308247965065,-0.00025874533401800933,0.0015,779.9625
SPY,2023-03-09 13:00:00,397.88,385.94,2,0.050499999999999996,12.096010196481075,11.939999999999998,-0.15601019648107695,1.0,0.0
SPY,2023-03-09 13:00:00,397.88,409.82,2,0.050499999999999996,0.002509086651312553,0.0,-0.002509086651312553,0.0,780.0
SPY,2023-03-10 09:30:00,390.46,390.46,2,0.0501,2.2480440043806595,0.6286737496573889,-1.6193702547232707,0.348,550.819
SPY,2023-03-10 09:30:00,390.46,378.75,2,0.0501,11.885697196672027,11.70999999999998,-0.17569719667204708,1.0,0.0
SPY,2023-03-10 11:00:00,390.92,402.65,2,0.0501,0.13968413919584322,0.020647690927221688,-0.11903644826862153,0.0135,778.582
SPY,2023-03-10 13:00:00,388.08,388.08,2,0.0501,3.0929867740009342,1.399007595907808,-1.6939791780931261,0.366,586.587
SPY,2023-03-13 11:00:00,387.4,399.02,2,0.0487,2.882637352430237,2.9092431362276847,0.026605783797447824,0.179,764.156
SPY,2023-03-13 13:00:00,386.03,374.45,2,0.0487,13.323322149125318,13.869668233987337,0.5463460848620194,0.78,603.5135
SPY,2023-03-13 15:00:00,388.64,376.98,2,0.0487,12.917090608369506,32.39472094017084,19.477630331801336,0.2655,778.6605
SPY,2023-03-13 15:00:00,388.64,388.64,2,0.0487,5.066830658624184,21.586871775828744,16.52004111720456,0.0695,779.798
SPY,2023-03-14 09:30:00,390.615,390.62,2,0.048799999999999996,5.266284215859258,18.07556443450934,12.80928021865008,0.627,779.2145
SPY,2023-03-14 11:00:00,392.06,392.06,2,0.048799999999999996,4.69536013570675,13.386953586113577,8.691593450406828,0.0025,779.9675
SPY,2023-03-14 11:00:00,392.06,380.3,2,0.048799999999999996,12.780133226579494,23.975029978926894,11.1948967523474,0.087,779.91
SPY,2023-03-14 13:00:00,391.58,391.58,2,0.048799999999999996,4.077956389316398,7.309455085075174,3.231498695758776,0.423,776.8205
SPY,2023-03-14 15:00:00,389.0301,389.03,2,0.048799999999999996,3.867161359364985,1.8299771180694302,-2.037184241295555,0.3105,624.3955
SPY,2023-03-15 09:30:00,386.17,374.58,2,0.0475,12.208025086141731,11.62305917563686,-0.5849659105048719,0.995,26.834
SPY,2023-03-15 09:30:00,386.17,397.76,2,0.0475,0.5641611433415932,0.18842334101069388,-0.37573780233089926,0.0535,775.415
SPY,2023-03-15 11:00:00,385.77,374.2,2,0.0475,12.289604068204937,11.603707850193725,-0.6858962180112123,0.996,13.597
SPY,2023-03-15 13:00:00,384.16,395.68,2,0.0475,0.752367324646201,0.43845238795402786,-0.3139149366921732,0.102,769.0985
SPY,2023-03-15 15:00:00,388.87,388.87,2,0.0475,4.382698867687651,10.996937910997657,6.614239043310006,0.0,780.0
