timestamp,S_t,p25,p50,p75
2014-01-02,19.8985,19.8985,19.8985,19.8985
2014-01-03,19.822001,19.699163018263043,19.920241653652187,20.143471560127672
2014-01-06,19.681499,19.630349266065966,19.95332412873534,20.270811415968183
2014-01-07,19.901501,19.596879353198535,19.980876704306322,20.37355244473563
2014-01-08,20.096001,19.560784741230183,20.000438148551332,20.462279885460845
2014-01-09,20.050501,19.530092873737395,20.021522770567415,20.536439239967574
2014-01-10,19.882999,19.51489417171842,20.053865723737577,20.603243157865496
2014-01-13,19.549,19.50593280541058,20.081113321253454,20.677801424008557
2014-01-14,19.877001,19.48465797312668,20.107508420431508,20.742592770423553
2014-01-15,19.793501,19.46647994877638,20.128967711859843,20.810455740080016
2014-01-16,19.790001,19.453938901945314,20.15010277731068,20.863867630831663
2014-01-17,19.980499,19.436945317992162,20.171760316645205,20.919129685773296
2014-01-21,20.352501,19.438184270503818,20.197721525332803,20.990961444339074
2014-01-22,20.226999,19.419339011384487,20.206188567302277,21.05880072280001
2014-01-23,19.9935,19.41249046162807,20.252384171360948,21.120275959759915
2014-01-24,19.379999,19.394621623458576,20.259771019877324,21.1765856562502
2014-01-27,19.313999,19.40734706122052,20.28568178887555,21.23565142972498
2014-01-28,19.7215,19.398400256114776,20.30464217376037,21.291133484120063
2014-01-29,19.209999,19.41763883383969,20.344822086641756,21.36726300594634
2014-01-30,20.150499,19.437902412881993,20.376854137990982,21.414237044749783
2014-01-31,17.9345,19.441077690240714,20.409379139722354,21.468706796669657
2014-02-03,17.307501,19.425178256148392,20.436265933049178,21.506802916394122
2014-02-04,17.397499,19.41733847814976,20.44508314436261,21.565683610196082
2014-02-05,17.3225,19.42988249275365,20.476138036074623,21.60973781350206
2014-02-06,17.7295,19.415847407683273,20.498994033335844,21.655419108097213
2014-02-07,18.054001,19.396043562843644,20.504859842980455,21.72772525741224
2014-02-10,18.043501,19.393460534625227,20.526340780305798,21.76280883651325
2014-02-11,18.0895,19.38478194084155,20.55617576548203,21.804405304526473
2014-02-12,17.4625,19.378578791124582,20.586813818116063,21.87625430845265
2014-02-13,17.860001,19.366342023865975,20.601965594092537,21.929083973889036
2014-02-14,17.8675,19.371303096852387,20.60827436531688,21.96436539158168
2014-02-18,17.682501,19.363771275485046,20.630991297042122,21.99808326227014
2014-02-19,17.368999,19.3586511735149,20.65738690180691,22.02774977261462
2014-02-20,17.49,19.375644737651555,20.664024502000373,22.07639833908148
2014-02-21,17.337999,19.38153110067305,20.695005039457435,22.150722907261986
2014-02-24,17.589001,19.381158648072898,20.721203228009422,22.195899518217136
2014-02-25,17.916,19.38567465427314,20.735414680745663,22.229400522937727
