ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2023-03-06 09:59:00,2023-03-06 09:59:00,400.9289581289359,404.0,31,31,2023-04-06 00:00:00,2023-03-10 15:59:00,384,384,0.0493,8.41,2.553928494739026,-5.856071505260974,0.2688,344.2624
SPY,2023-03-06 10:59:00,2023-03-06 10:59:00,401.8082628406843,404.0,31,31,2023-04-06 00:00:00,2023-03-10 15:59:00,372,372,0.0493,8.41,2.9089574004012784,-5.501042599598722,0.3277,328.0921
SPY,2023-03-06 11:59:00,2023-03-06 11:59:00,401.9465959788397,404.0,31,31,2023-04-06 00:00:00,2023-03-10 15:59:00,360,360,0.0493,8.41,3.01847023261871,-5.39152976738129,0.3785,320.424
SPY,2023-03-06 12:59:00,2023-03-06 12:59:00,401.01788657489334,404.0,31,31,2023-04-06 00:00:00,2023-03-10 15:59:00,348,348,0.0493,8.41,2.4677619169124014,-5.942238083087599,0.3154,319.3237
SPY,2023-03-06 13:59:00,2023-03-06 13:59:00,400.03473320014405,404.0,31,31,2023-04-06 00:00:00,2023-03-10 15:59:00,336,336,0.0493,8.41,2.0285569024231807,-6.3814430975768195,0.249,312.9015
SPY,2023-03-06 14:59:00,2023-03-06 14:59:00,399.9013405312082,404.0,31,31,2023-04-06 00:00:00,2023-03-10 15:59:00,324,324,0.0493,8.41,1.8879128073952343,-6.522087192604766,0.22,299.3017
SPY,2023-03-06 15:59:00,2023-03-06 15:59:00,399.64443613177616,404.0,31,31,2023-04-06 00:00:00,2023-03-10 15:59:00,312,312,0.0493,8.41,1.758288644069968,-6.651711355930032,0.2062,290.1157
SPY,2023-03-07 09:59:00,2023-03-07 09:59:00,399.74052636873296,398.0,30,30,2023-04-06 00:00:00,2023-03-10 15:59:00,306,306,0.0504,8.58,4.838159550688569,-3.7418404493114314,0.4619,240.1151
SPY,2023-03-07 10:59:00,2023-03-07 10:59:00,395.8482786223862,398.0,30,30,2023-04-06 00:00:00,2023-03-10 15:59:00,294,294,0.0504,8.58,2.6756157132516067,-5.904384286748393,0.346,260.9705
SPY,2023-03-07 11:59:00,2023-03-07 11:59:00,395.3243297994758,398.0,30,30,2023-04-06 00:00:00,2023-03-10 15:59:00,282,282,0.0504,8.58,2.321420771315694,-6.258579228684306,0.283,254.7768
SPY,2023-03-07 12:59:00,2023-03-07 12:59:00,395.7691920076072,398.0,30,30,2023-04-06 00:00:00,2023-03-10 15:59:00,270,270,0.0504,8.58,2.452218559191718,-6.127781440808282,0.2935,238.9026
SPY,2023-03-07 13:59:00,2023-03-07 13:59:00,393.8380945912421,398.0,30,30,2023-04-06 00:00:00,2023-03-10 15:59:00,258,258,0.0504,8.58,1.5806499543746624,-6.999350045625338,0.2421,239.4609
SPY,2023-03-07 14:59:00,2023-03-07 14:59:00,393.20381994071494,398.0,30,30,2023-04-06 00:00:00,2023-03-10 15:59:00,246,246,0.0504,8.58,1.4072616592472085,-7.172738340752792,0.1736,234.114
