ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2023-03-06 09:59:00,2023-03-06 09:59:00,400.9289581289359,404.0,31,31,2023-04-06 00:00:00,2023-03-10 15:59:00,384,384,0.0493,8.41,0.40726001119232724,-8.002739988807672,0.127,374.1963
SPY,2023-03-06 10:59:00,2023-03-06 10:59:00,401.8082628406843,404.0,31,31,2023-04-06 00:00:00,2023-03-10 15:59:00,372,372,0.0493,8.41,0.6049535166423479,-7.8050464833576525,0.1668,357.9816
SPY,2023-03-06 11:59:00,2023-03-06 11:59:00,401.9465959788397,404.0,31,31,2023-04-06 00:00:00,2023-03-10 15:59:00,360,360,0.0493,8.41,0.6210034285006714,-7.788996571499329,0.1559,349.7478
SPY,2023-03-06 12:59:00,2023-03-06 12:59:00,401.01788657489334,404.0,31,31,2023-04-06 00:00:00,2023-03-10 15:59:00,348,348,0.0493,8.41,0.3541431588893312,-8.05585684111067,0.1442,339.0076
SPY,2023-03-06 13:59:00,2023-03-06 13:59:00,400.03473320014405,404.0,31,31,2023-04-06 00:00:00,2023-03-10 15:59:00,336,336,0.0493,8.41,0.20110724281166223,-8.208892757188337,0.0776,332.6474
SPY,2023-03-06 14:59:00,2023-03-06 14:59:00,399.9013405312082,404.0,31,31,2023-04-06 00:00:00,2023-03-10 15:59:00,324,324,0.0493,8.41,0.16159411392421008,-8.24840588607579,0.0526,320.69
SPY,2023-03-06 15:59:00,2023-03-06 15:59:00,399.64443613177616,404.0,31,31,2023-04-06 00:00:00,2023-03-10 15:59:00,312,312,0.0493,8.41,0.1284545038841455,-8.281545496115855,0.0843,308.5145
SPY,2023-03-07 09:59:00,2023-03-07 09:59:00,399.74052636873296,398.0,30,30,2023-04-06 00:00:00,2023-03-10 15:59:00,306,306,0.0504,8.58,2.416381580711418,-6.163618419288582,0.5808,252.1394
SPY,2023-03-07 10:59:00,2023-03-07 10:59:00,395.8482786223862,398.0,30,30,2023-04-06 00:00:00,2023-03-10 15:59:00,294,294,0.0504,8.58,0.47715142517091935,-8.10284857482908,0.1685,286.7591
SPY,2023-03-07 11:59:00,2023-03-07 11:59:00,395.3243297994758,398.0,30,30,2023-04-06 00:00:00,2023-03-10 15:59:00,282,282,0.0504,8.58,0.33027086223034724,-8.249729137769652,0.1047,277.3485
SPY,2023-03-07 12:59:00,2023-03-07 12:59:00,395.7691920076072,398.0,30,30,2023-04-06 00:00:00,2023-03-10 15:59:00,270,270,0.0504,8.58,0.40116454865264034,-8.178835451347359,0.1226,264.0517
SPY,2023-03-07 13:59:00,2023-03-07 13:59:00,393.8380945912421,398.0,30,30,2023-04-06 00:00:00,2023-03-10 15:59:00,258,258,0.0504,8.58,0.10285374181287685,-8.477146258187123,0.0659,256.2056
SPY,2023-03-07 14:59:00,2023-03-07 14:59:00,393.20381994071494,398.0,30,30,2023-04-06 00:00:00,2023-03-10 15:59:00,246,246,0.0504,8.58,0.054437137753357755,-8.525562862246643,0.0252,244.5098
SPY,2023-03-07 15:59:00,2023-03-07 15:59:00,393.71294002335446,398.0,30,30,2023-04-06 00:00:00,2023-03-10 15:59:00,234,234,0.0504,8.58,0.07116715729827847,-8.508832842701722,0.0529,231.725
SPY,2023-03-08 09:59:00,2023-03-08 09:59:00,393.65864159882784,399.0,29,29,2023-04-06 00:00:00,2023-03-10 15:59:00,228,228,0.0506,7.95,0.027783773983123195,-7.922216226016877,0.0191,227.0025
SPY,2023-03-08 10:59:00,2023-03-08 10:59:00,393.2876352726975,399.0,29,29,2023-04-06 00:00:00,2023-03-10 15:59:00,216,216,0.0506,7.95,0.021136723778092555,-7.928863276221907,0.0099,215.5324
SPY,2023-03-08 11:59:00,2023-03-08 11:59:00,394.2213707257418,399.0,29,29,2023-04-06 00:00:00,2023-03-10 15:59:00,204,204,0.0506,7.95,0.037842618412840937,-7.912157381587159,0.0255,203.0049
SPY,2023-03-08 12:59:00,2023-03-08 12:59:00,392.87378255339513,399.0,29,29,2023-04-06 00:00:00,2023-03-10 15:59:00,192,192,0.0506,7.95,0.007230553797319629,-7.94276944620268,0.01,191.6156
SPY,2023-03-08 13:59:00,2023-03-08 13:59:00,391.9456743916198,399.0,29,29,2023-04-06 00:00:00,2023-03-10 15:59:00,180,180,0.0506,7.95,0.004356696856497609,-7.945643303143503,0.0036,179.9007
SPY,2023-03-08 14:59:00,2023-03-08 14:59:00,392.26159249795757,399.0,29,29,2023-04-06 00:00:00,2023-03-10 15:59:00,168,168,0.0506,7.95,0.00363653579556749,-7.946363464204433,0.0037,167.8616
SPY,2023-03-08 15:59:00,2023-03-08 15:59:00,393.83140931323106,399.0,29,29,2023-04-06 00:00:00,2023-03-10 15:59:00,156,156,0.0506,7.95,0.01052125255640224,-7.939478747443598,0.0112,155.82
SPY,2023-03-09 09:59:00,2023-03-09 09:59:00,394.89555222556083,392.0,28,28,2023-04-06 00:00:00,2023-03-10 15:59:00,150,150,0.0504999999999999,8.57,3.1068858837430513,-5.463114116256949,0.7258,124.4265
SPY,2023-03-09 10:59:00,2023-03-09 10:59:00,394.08759186619926,392.0,28,28,2023-04-06 00:00:00,2023-03-10 15:59:00,138,138,0.0504999999999999,8.57,2.3786510659048123,-6.191348934095188,0.5454,110.1493
SPY,2023-03-09 11:59:00,2023-03-09 11:59:00,393.23036563126686,392.0,28,28,2023-04-06 00:00:00,2023-03-10 15:59:00,126,126,0.0504999999999999,8.57,1.5674866882475638,-7.002513311752437,0.5255,95.7403
SPY,2023-03-09 12:59:00,2023-03-09 12:59:00,392.0775441429095,392.0,28,28,2023-04-06 00:00:00,2023-03-10 15:59:00,114,114,0.0504999999999999,8.57,0.7958588467770532,-7.774141153222947,0.2644,104.905
SPY,2023-03-09 13:59:00,2023-03-09 13:59:00,389.3679209865135,392.0,28,28,2023-04-06 00:00:00,2023-03-10 15:59:00,102,102,0.0504999999999999,8.57,0.050858855275307355,-8.519141144724692,0.0343,101.339
SPY,2023-03-09 14:59:00,2023-03-09 14:59:00,387.6534685166487,392.0,28,28,2023-04-06 00:00:00,2023-03-10 15:59:00,90,90,0.0504999999999999,8.57,0.007005427899049228,-8.562994572100951,0.0075,89.8257
SPY,2023-03-09 15:59:00,2023-03-09 15:59:00,385.84048429564217,392.0,28,28,2023-04-06 00:00:00,2023-03-10 15:59:00,78,78,0.0504999999999999,8.57,0.001023399700404415,-8.568976600299596,0.0009,77.9953
SPY,2023-03-10 09:59:00,2023-03-10 09:59:00,384.5459828500975,386.0,27,27,2023-04-06 00:00:00,2023-03-10 15:59:00,72,72,0.0501,9.18,0.2134994395674135,-8.966500560432586,0.0805,70.3939
SPY,2023-03-10 10:59:00,2023-03-10 10:59:00,386.6359603747744,386.0,27,27,2023-04-06 00:00:00,2023-03-10 15:59:00,60,60,0.0501,9.18,1.0463660865562723,-8.133633913443727,0.3426,50.1291
SPY,2023-03-10 11:59:00,2023-03-10 11:59:00,385.257464560626,386.0,27,27,2023-04-06 00:00:00,2023-03-10 15:59:00,48,48,0.0501,9.18,0.276441657850563,-8.903558342149436,0.1178,46.8123
SPY,2023-03-10 12:59:00,2023-03-10 12:59:00,383.2465405593412,386.0,27,27,2023-04-06 00:00:00,2023-03-10 15:59:00,36,36,0.0501,9.18,0.007828058600508633,-9.17217194139949,0.0061,35.9346
SPY,2023-03-10 13:59:00,2023-03-10 13:59:00,380.3561461103203,386.0,27,27,2023-04-06 00:00:00,2023-03-10 15:59:00,24,24,0.0501,9.18,0.0,-9.18,0.0,24.0
SPY,2023-03-10 14:59:00,2023-03-10 14:59:00,382.85621378759305,386.0,27,27,2023-04-06 00:00:00,2023-03-10 15:59:00,12,12,0.0501,9.18,0.0013262629712537137,-9.178673737028745,0.0009,11.9974
