ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2023-02-06 09:59:00,2023-02-06 09:59:00,266.43156033710096,257.5,11,11,2023-02-17 00:00:00,2023-02-10 15:59:00,384,384,0.0471,6.075,10.534146352832586,4.459146352832586,0.7666,226.1821
MSFT,2023-02-06 10:59:00,2023-02-06 10:59:00,266.9402552582557,257.5,11,11,2023-02-17 00:00:00,2023-02-10 15:59:00,372,372,0.0471,6.075,11.003391255814817,4.928391255814817,0.7636,220.355
MSFT,2023-02-06 11:59:00,2023-02-06 11:59:00,266.82605843922096,257.5,11,11,2023-02-17 00:00:00,2023-02-10 15:59:00,360,360,0.0471,6.075,10.897336880959331,4.822336880959331,0.7729,221.4439
MSFT,2023-02-06 12:59:00,2023-02-06 12:59:00,266.59766480115144,257.5,11,11,2023-02-17 00:00:00,2023-02-10 15:59:00,348,348,0.0471,6.075,10.447314050610276,4.372314050610275,0.6896,197.2165
MSFT,2023-02-06 13:59:00,2023-02-06 13:59:00,266.0111084124728,257.5,11,11,2023-02-17 00:00:00,2023-02-10 15:59:00,336,336,0.0471,6.075,9.88963092258007,3.8146309225800694,0.7261,195.0698
MSFT,2023-02-06 14:59:00,2023-02-06 14:59:00,266.81567691021786,257.5,11,11,2023-02-17 00:00:00,2023-02-10 15:59:00,324,324,0.0471,6.075,10.54188542879044,4.46688542879044,0.7064,184.5826
MSFT,2023-02-06 15:59:00,2023-02-06 15:59:00,266.5561386851387,257.5,11,11,2023-02-17 00:00:00,2023-02-10 15:59:00,312,312,0.0471,6.075,10.419614507644596,4.344614507644596,0.6138,201.0991
MSFT,2023-02-07 09:59:00,2023-02-07 09:59:00,266.98610096429894,257.5,17,17,2023-02-24 00:00:00,2023-02-10 15:59:00,306,306,0.0471,5.775,10.689950958691872,4.914950958691872,0.7251,168.8908
MSFT,2023-02-07 10:59:00,2023-02-07 10:59:00,268.78784765792307,257.5,17,17,2023-02-24 00:00:00,2023-02-10 15:59:00,294,294,0.0471,5.775,12.242570481004151,6.4675704810041506,0.8529,157.2842
MSFT,2023-02-07 11:59:00,2023-02-07 11:59:00,270.40532480333553,257.5,17,17,2023-02-24 00:00:00,2023-02-10 15:59:00,282,282,0.0471,5.775,13.74268160065813,7.96768160065813,0.7489,155.5952
MSFT,2023-02-07 12:59:00,2023-02-07 12:59:00,273.65051629128357,257.5,17,17,2023-02-24 00:00:00,2023-02-10 15:59:00,270,270,0.0471,5.775,16.583036017098,10.808036017097999,0.9172,93.9639
MSFT,2023-02-07 13:59:00,2023-02-07 13:59:00,268.7213058766245,257.5,17,17,2023-02-24 00:00:00,2023-02-10 15:59:00,258,258,0.0471,5.775,12.140511836844441,6.3655118368444406,0.7022,155.8016
MSFT,2023-02-07 14:59:00,2023-02-07 14:59:00,272.9236752955602,257.5,17,17,2023-02-24 00:00:00,2023-02-10 15:59:00,246,246,0.0471,5.775,15.960010231070802,10.185010231070802,0.8468,101.6152
MSFT,2023-02-07 15:59:00,2023-02-07 15:59:00,273.9064462193552,257.5,17,17,2023-02-24 00:00:00,2023-02-10 15:59:00,234,234,0.0471,5.775,16.635731815835882,10.860731815835882,0.8528,73.2938
MSFT,2023-02-08 09:59:00,2023-02-08 09:59:00,271.7241232404183,267.5,16,16,2023-02-24 00:00:00,2023-02-10 15:59:00,228,228,0.0472,5.725,6.149454926884273,0.4244549268842732,0.6266,158.7972
MSFT,2023-02-08 10:59:00,2023-02-08 10:59:00,269.3773786671778,267.5,16,16,2023-02-24 00:00:00,2023-02-10 15:59:00,216,216,0.0472,5.725,4.576871953727802,-1.1481280462721974,0.4768,165.193
MSFT,2023-02-08 11:59:00,2023-02-08 11:59:00,268.73454005817683,267.5,16,16,2023-02-24 00:00:00,2023-02-10 15:59:00,204,204,0.0472,5.725,4.154993029463771,-1.5700069705362285,0.4354,171.3945
MSFT,2023-02-08 12:59:00,2023-02-08 12:59:00,268.76433524405377,267.5,16,16,2023-02-24 00:00:00,2023-02-10 15:59:00,192,192,0.0472,5.725,4.001590176286861,-1.7234098237131388,0.4653,154.2718
MSFT,2023-02-08 13:59:00,2023-02-08 13:59:00,267.91751420866535,267.5,16,16,2023-02-24 00:00:00,2023-02-10 15:59:00,180,180,0.0472,5.725,3.5665154417373137,-2.158484558262686,0.3577,153.1146
MSFT,2023-02-08 14:59:00,2023-02-08 14:59:00,266.53238683847246,267.5,16,16,2023-02-24 00:00:00,2023-02-10 15:59:00,168,168,0.0472,5.725,2.727478122525636,-2.9975218774743637,0.2972,146.0796
MSFT,2023-02-08 15:59:00,2023-02-08 15:59:00,265.7451561748378,267.5,16,16,2023-02-24 00:00:00,2023-02-10 15:59:00,156,156,0.0472,5.725,2.2899993619496906,-3.435000638050309,0.2618,140.5616
MSFT,2023-02-09 09:59:00,2023-02-09 09:59:00,265.03254564694714,267.5,15,15,2023-02-24 00:00:00,2023-02-10 15:59:00,150,150,0.0476999999999999,6.1,2.126016966777858,-3.9739830332221415,0.2204,139.4769
MSFT,2023-02-09 10:59:00,2023-02-09 10:59:00,264.40779121153645,267.5,15,15,2023-02-24 00:00:00,2023-02-10 15:59:00,138,138,0.0476999999999999,6.1,1.8343338771554278,-4.265666122844571,0.2153,129.076
MSFT,2023-02-09 11:59:00,2023-02-09 11:59:00,262.42614823671755,267.5,15,15,2023-02-24 00:00:00,2023-02-10 15:59:00,126,126,0.0476999999999999,6.1,1.0765012472037576,-5.023498752796242,0.1408,121.6487
MSFT,2023-02-09 12:59:00,2023-02-09 12:59:00,261.3523515508551,267.5,15,15,2023-02-24 00:00:00,2023-02-10 15:59:00,114,114,0.0476999999999999,6.1,0.7288735979111188,-5.371126402088881,0.0884,111.1525
MSFT,2023-02-09 13:59:00,2023-02-09 13:59:00,259.3609467879829,267.5,15,15,2023-02-24 00:00:00,2023-02-10 15:59:00,102,102,0.0476999999999999,6.1,0.35703059592196484,-5.742969404078035,0.051,100.9104
MSFT,2023-02-09 14:59:00,2023-02-09 14:59:00,259.15594923886385,267.5,15,15,2023-02-24 00:00:00,2023-02-10 15:59:00,90,90,0.0476999999999999,6.1,0.2775282846637869,-5.822471715336213,0.0391,89.3514
MSFT,2023-02-09 15:59:00,2023-02-09 15:59:00,257.4183509653774,267.5,15,15,2023-02-24 00:00:00,2023-02-10 15:59:00,78,78,0.0476999999999999,6.1,0.09921077100871216,-6.000789228991287,0.0215,77.8673
MSFT,2023-02-10 09:59:00,2023-02-10 09:59:00,256.82592834896064,262.5,14,14,2023-02-24 00:00:00,2023-02-10 15:59:00,72,72,0.0479,7.4,0.5640793636167497,-6.835920636383251,0.0808,70.3341
MSFT,2023-02-10 10:59:00,2023-02-10 10:59:00,257.0070143826446,262.5,14,14,2023-02-24 00:00:00,2023-02-10 15:59:00,60,60,0.0479,7.4,0.44956141423480694,-6.950438585765194,0.0722,59.1631
MSFT,2023-02-10 11:59:00,2023-02-10 11:59:00,255.9590854694923,262.5,14,14,2023-02-24 00:00:00,2023-02-10 15:59:00,48,48,0.0479,7.4,0.21630476051926453,-7.183695239480736,0.0402,47.5966
MSFT,2023-02-10 12:59:00,2023-02-10 12:59:00,256.2723868333404,262.5,14,14,2023-02-24 00:00:00,2023-02-10 15:59:00,36,36,0.0479,7.4,0.1469374456955635,-7.253062554304437,0.0295,35.8944
MSFT,2023-02-10 13:59:00,2023-02-10 13:59:00,256.3312471395838,262.5,14,14,2023-02-24 00:00:00,2023-02-10 15:59:00,24,24,0.0479,7.4,0.05842486480005005,-7.3415751351999505,0.0106,23.9462
MSFT,2023-02-10 14:59:00,2023-02-10 14:59:00,256.47325619790814,262.5,14,14,2023-02-24 00:00:00,2023-02-10 15:59:00,12,12,0.0479,7.4,0.007152228599441614,-7.392847771400559,0.002,11.9957
