ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2023-02-09 11:59:00,2023-02-09 11:59:00,262.42614823671755,267.5,15,15,2023-02-24 00:00:00,2023-02-10 15:59:00,126,126,0.0476999999999999,6.1,0.037695189408086666,-6.062304810591913,0.0172,125.3937
MSFT,2023-02-09 12:59:00,2023-02-09 12:59:00,261.3523515508551,267.5,15,15,2023-02-24 00:00:00,2023-02-10 15:59:00,114,114,0.0476999999999999,6.1,0.00891487494434104,-6.091085125055659,0.0099,113.8142
MSFT,2023-02-09 13:59:00,2023-02-09 13:59:00,259.3609467879829,267.5,15,15,2023-02-24 00:00:00,2023-02-10 15:59:00,102,102,0.0476999999999999,6.1,0.005797503870381186,-6.094202496129618,0.003,101.948
MSFT,2023-02-09 14:59:00,2023-02-09 14:59:00,259.15594923886385,267.5,15,15,2023-02-24 00:00:00,2023-02-10 15:59:00,90,90,0.0476999999999999,6.1,0.00048726269194922445,-6.09951273730805,0.0003,89.9997
MSFT,2023-02-09 15:59:00,2023-02-09 15:59:00,257.4183509653774,267.5,15,15,2023-02-24 00:00:00,2023-02-10 15:59:00,78,78,0.0476999999999999,6.1,0.0019015223986974864,-6.098098477601302,0.0002,77.9986
MSFT,2023-02-10 09:59:00,2023-02-10 09:59:00,256.82592834896064,262.5,14,14,2023-02-24 00:00:00,2023-02-10 15:59:00,72,72,0.0479,7.4,0.0372555810355034,-7.362744418964497,0.019,71.7675
MSFT,2023-02-10 10:59:00,2023-02-10 10:59:00,257.0070143826446,262.5,14,14,2023-02-24 00:00:00,2023-02-10 15:59:00,60,60,0.0479,7.4,0.009011885117586218,-7.390988114882414,0.0052,59.9314
MSFT,2023-02-10 11:59:00,2023-02-10 11:59:00,255.9590854694923,262.5,14,14,2023-02-24 00:00:00,2023-02-10 15:59:00,48,48,0.0479,7.4,0.00032283284721495786,-7.3996771671527855,0.0,48.0
MSFT,2023-02-10 12:59:00,2023-02-10 12:59:00,256.2723868333404,262.5,14,14,2023-02-24 00:00:00,2023-02-10 15:59:00,36,36,0.0479,7.4,1.130927114907197e-05,-7.3999886907288515,0.0,36.0
MSFT,2023-02-10 13:59:00,2023-02-10 13:59:00,256.3312471395838,262.5,14,14,2023-02-24 00:00:00,2023-02-10 15:59:00,24,24,0.0479,7.4,0.0,-7.4,0.0,24.0
MSFT,2023-02-10 14:59:00,2023-02-10 14:59:00,256.47325619790814,262.5,14,14,2023-02-24 00:00:00,2023-02-10 15:59:00,12,12,0.0479,7.4,0.0,-7.4,0.0,12.0
