ticker,trading_date,evaluation_timestamp,S_t,K,dte,DTE,expiration,window_end,remaining_horizon,n_steps,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2023-02-06 09:59:00,2023-02-06 09:59:00,266.43156033710096,257.5,11,11,2023-02-17 00:00:00,2023-02-10 15:59:00,384,384,0.0471,6.075,9.250288582462028,3.175288582462028,0.9687,350.5388
MSFT,2023-02-06 10:59:00,2023-02-06 10:59:00,266.9402552582557,257.5,11,11,2023-02-17 00:00:00,2023-02-10 15:59:00,372,372,0.0471,6.075,9.74338020041852,3.668380200418519,0.832,339.8155
MSFT,2023-02-06 11:59:00,2023-02-06 11:59:00,266.82605843922096,257.5,11,11,2023-02-17 00:00:00,2023-02-10 15:59:00,360,360,0.0471,6.075,9.625526759394482,3.550526759394482,0.9946,322.3169
MSFT,2023-02-06 12:59:00,2023-02-06 12:59:00,266.59766480115144,257.5,11,11,2023-02-17 00:00:00,2023-02-10 15:59:00,348,348,0.0471,6.075,9.301486679676099,3.226486679676099,0.9474,279.1974
MSFT,2023-02-06 13:59:00,2023-02-06 13:59:00,266.0111084124728,257.5,11,11,2023-02-17 00:00:00,2023-02-10 15:59:00,336,336,0.0471,6.075,8.720462989595909,2.6454629895959085,0.8554,279.4986
MSFT,2023-02-06 14:59:00,2023-02-06 14:59:00,266.81567691021786,257.5,11,11,2023-02-17 00:00:00,2023-02-10 15:59:00,324,324,0.0471,6.075,9.512278248803845,3.437278248803845,0.9706,302.8977
MSFT,2023-02-06 15:59:00,2023-02-06 15:59:00,266.5561386851387,257.5,11,11,2023-02-17 00:00:00,2023-02-10 15:59:00,312,312,0.0471,6.075,9.305142961582215,3.2301429615822146,0.9615,247.0303
MSFT,2023-02-07 09:59:00,2023-02-07 09:59:00,266.98610096429894,257.5,17,17,2023-02-24 00:00:00,2023-02-10 15:59:00,306,306,0.0471,5.775,9.705272034612834,3.930272034612834,0.9686,218.5428
MSFT,2023-02-07 10:59:00,2023-02-07 10:59:00,268.78784765792307,257.5,17,17,2023-02-24 00:00:00,2023-02-10 15:59:00,294,294,0.0471,5.775,11.520734515241777,5.745734515241777,0.9981,243.4215
MSFT,2023-02-07 11:59:00,2023-02-07 11:59:00,270.40532480333553,257.5,17,17,2023-02-24 00:00:00,2023-02-10 15:59:00,282,282,0.0471,5.775,13.122684490152967,7.347684490152966,0.9033,228.0374
MSFT,2023-02-07 12:59:00,2023-02-07 12:59:00,273.65051629128357,257.5,17,17,2023-02-24 00:00:00,2023-02-10 15:59:00,270,270,0.0471,5.775,16.360314766826587,10.585314766826587,0.9927,199.7468
MSFT,2023-02-07 13:59:00,2023-02-07 13:59:00,268.7213058766245,257.5,17,17,2023-02-24 00:00:00,2023-02-10 15:59:00,258,258,0.0471,5.775,11.426574213130502,5.651574213130502,0.7313,230.5999
MSFT,2023-02-07 14:59:00,2023-02-07 14:59:00,272.9236752955602,257.5,17,17,2023-02-24 00:00:00,2023-02-10 15:59:00,246,246,0.0471,5.775,15.631758456703222,9.856758456703222,0.9801,191.2076
MSFT,2023-02-07 15:59:00,2023-02-07 15:59:00,273.9064462193552,257.5,17,17,2023-02-24 00:00:00,2023-02-10 15:59:00,234,234,0.0471,5.775,16.608801479864358,10.833801479864357,0.9812,192.0
MSFT,2023-02-08 09:59:00,2023-02-08 09:59:00,271.7241232404183,267.5,16,16,2023-02-24 00:00:00,2023-02-10 15:59:00,228,228,0.0472,5.725,4.441875447188734,-1.283124552811266,0.7251,121.8271
MSFT,2023-02-08 10:59:00,2023-02-08 10:59:00,269.3773786671778,267.5,16,16,2023-02-24 00:00:00,2023-02-10 15:59:00,216,216,0.0472,5.725,2.443526127678961,-3.2814738723210386,0.5327,175.64
MSFT,2023-02-08 11:59:00,2023-02-08 11:59:00,268.73454005817683,267.5,16,16,2023-02-24 00:00:00,2023-02-10 15:59:00,204,204,0.0472,5.725,1.934288543539615,-3.7907114564603845,0.4502,169.8127
MSFT,2023-02-08 12:59:00,2023-02-08 12:59:00,268.76433524405377,267.5,16,16,2023-02-24 00:00:00,2023-02-10 15:59:00,192,192,0.0472,5.725,1.89090801463559,-3.8340919853644095,0.4778,154.6589
MSFT,2023-02-08 13:59:00,2023-02-08 13:59:00,267.91751420866535,267.5,16,16,2023-02-24 00:00:00,2023-02-10 15:59:00,180,180,0.0472,5.725,1.3444246878478903,-4.380575312152109,0.3219,159.2536
MSFT,2023-02-08 14:59:00,2023-02-08 14:59:00,266.53238683847246,267.5,16,16,2023-02-24 00:00:00,2023-02-10 15:59:00,168,168,0.0472,5.725,0.6504718206668385,-5.074528179333161,0.1211,163.9002
MSFT,2023-02-08 15:59:00,2023-02-08 15:59:00,265.7451561748378,267.5,16,16,2023-02-24 00:00:00,2023-02-10 15:59:00,156,156,0.0472,5.725,0.3633790934080894,-5.36162090659191,0.1729,150.2637
MSFT,2023-02-09 09:59:00,2023-02-09 09:59:00,265.03254564694714,267.5,15,15,2023-02-24 00:00:00,2023-02-10 15:59:00,150,150,0.0476999999999999,6.1,0.6337226137363509,-5.4662773862636485,0.1537,142.8161
MSFT,2023-02-09 10:59:00,2023-02-09 10:59:00,264.40779121153645,267.5,15,15,2023-02-24 00:00:00,2023-02-10 15:59:00,138,138,0.0476999999999999,6.1,0.18575981945563164,-5.914240180544368,0.0756,135.6306
MSFT,2023-02-09 11:59:00,2023-02-09 11:59:00,262.42614823671755,267.5,15,15,2023-02-24 00:00:00,2023-02-10 15:59:00,126,126,0.0476999999999999,6.1,0.028934005755104835,-6.071065994244895,0.0172,125.7272
MSFT,2023-02-09 12:59:00,2023-02-09 12:59:00,261.3523515508551,267.5,15,15,2023-02-24 00:00:00,2023-02-10 15:59:00,114,114,0.0476999999999999,6.1,0.009896600135333531,-6.090103399864666,0.0073,113.8556
